更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ペスカ,福祉・介護関連サービス,求人なし,神奈川県川崎市川崎区池上新町2-5-10,2002,代表取締役 島田 英也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライフケアデザイン株式会社,福祉・介護関連サービス,無,神奈川県川崎市川崎区砂子1-2-4川崎砂子ビルディング 8Ｆ,1999,代表取締役社長 峰山 正樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＮＦ,その他医療関連,求人なし,新潟県南魚沼市六日町2367-1,1996,代表取締役 柚木園 正洋,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水車会綾瀬の里,福祉・介護関連サービス,求人なし,神奈川県綾瀬市早川1659-3,2005,代表取締役 深沢 由江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団静岡メディカルアライアンス,病院・大学病院・クリニック,求人なし,静岡県下田市白浜1528-2,2006,理事長 杉原 弘晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ききょう会,病院・大学病院・クリニック,無,東京都豊島区巣鴨1-11-23Ｆ,1990,理事長 清水 健一郎,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人生喜会,福祉・介護関連サービス,求人なし,福井県坂井市丸岡町長畝16-31,2013,理事長 森隆二,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団守巧会,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市大船1-24-304Ｆ,2010,理事長 矢内原 敦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハートケア,福祉・介護関連サービス,無,大阪府大阪市北区西天満4-3-25梅田プラザビル本館 1Ｆ,2008,代表取締役 山本 朝香,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■介護サービス事業経営コンサルタント■住宅型有料老人ホーム■サービス付き高齢者向け住宅■指定居宅介護支援事業■指定訪問看護（介護予防）事業■指定訪問介護（介護予防）事業■地域密着型通所介護（介護予防）事業■指定障害者自立支援（居宅介護・重度訪問・同行援護・移動支援）事業■定期巡回・随時対応型訪問介護看護事業 2024年1月doda掲載求人より引用
2024-08-01,株式会社福健会,福祉・介護関連サービス,求人なし,愛知県名古屋市中区栄5-28-19,2010,代表取締役 長井 映樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高齢社会街づくり研究所株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市熱田区幡野町17-10,2011,代表取締役 岩尾 智,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＭＣ総合研究所,大学・研究施設,求人なし,岐阜県岐阜市福光東1-23-23,2009,代表取締役 元島 栖二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光永,福祉・介護関連サービス,求人なし,岐阜県多治見市明和町4-5-431,2005,代表取締役 水野 聡子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リィヴァルコーポレーション,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区上流町2-48,1997,代表取締役 酒井 竜海,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社春木メディカルサービス,その他医療関連,無,愛知県名古屋市瑞穂区田光町2-4-3,1995,代表取締役 佐久間 重幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あやめ,福祉・介護関連サービス,求人なし,長野県諏訪市大字中洲4401-7,2011,代表取締役 新井 智幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くろーばーはーつ,福祉・介護関連サービス,求人なし,愛知県一宮市定水寺字清水49-1,2010,代表取締役 浅野 弘己,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やわらぎ,福祉・介護関連サービス,求人なし,愛知県一宮市小信中島字西五反田35-2,2010,代表取締役 伊藤 友次郎,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トレンドファーマ株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区中央1-3-4,2013,代表取締役 木田 眞悟,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トイメディカル株式会社,医薬品メーカー業界,求人なし,熊本県熊本市南区富合町志々水48-1,2013,代表取締役 竹下 英徳,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福寿,福祉・介護関連サービス,無,大阪府枚方市香里園山之手町51-7,2013,代表取締役 河中 亮太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本福祉研究所株式会社,福祉・介護関連サービス,求人なし,東京都葛飾区東新小岩5-12-11,2013,代表取締役 長谷川 伸仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三浦医工デザイン株式会社,医療機器メーカー業界,求人なし,埼玉県東松山市若松町1-3-201Ｆ,2013,代表取締役 三浦 篤行,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社いきいき,福祉・介護関連サービス,求人なし,青森県青森市桂木3-18-2,2013,代表取締役 櫻井 雅子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリード,福祉・介護関連サービス,求人なし,滋賀県大津市石山寺3-13-5,2013,代表取締役 髙橋 功,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くるみ,医療機器卸,求人なし,東京都八王子市高倉町54-4キヨヒサビル 3Ｆ,2013,代表取締役 長江 亮,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サカエＣ＆Ｏ,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区長良町2-38,2013,代表取締役 古谷 誠,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアプラス,福祉・介護関連サービス,無,大阪府大阪市中央区南本町2-3-11玉屋ビル 4Ｆ,2013,代表取締役 渡邉 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■福祉施設給食事業■高齢者向け配食事業 2023年10月doda掲載求人より引用
2024-08-01,株式会社ネイチャーフォース・ジャパン,医療コンサルティング,無,東京都中野区新井3-10-1,2013,代表取締役 福島 隆夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆医薬品、医療機器の輸入代行業務◆医療機関等の運営、コンサルティング◆再生医療、アンチエイジングに係るマーケティングリサーチ◆化粧品、雑貨の販売、輸出入◆各種イベントの企画、運営、管理 2024年3月doda掲載求人より引用
2024-08-01,株式会社フォーグリーン,福祉・介護関連サービス,無,東京都足立区千住龍田町3-13徳輝ビル 201,2013,代表取締役 松永 悠,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボンドワイエム,福祉・介護関連サービス,求人なし,愛知県岡崎市岡町字北石原5-9,2013,代表取締役 今泉 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユース．ヘルスサポート,福祉・介護関連サービス,求人なし,愛知県名古屋市中区栄2-9-26,2013,代表取締役 小島 誠司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グランマーカス株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市中央区東心斎橋1-8-11アルグラッドザタワー心斎橋 209,2013,代表取締役 沖津 孝典,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社亀山社中,福祉・介護関連サービス,求人なし,長野県茅野市北山3419,2013,代表取締役 吉山 源用,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レフア,福祉・介護関連サービス,求人なし,愛知県一宮市丹陽町五日市場字北浦29-2,2013,代表取締役 湯浅 美考,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シフト,福祉・介護関連サービス,求人なし,静岡県駿東郡清水町玉川114-23,2006,代表取締役 髙野 勝好,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松岡メディカル,福祉・介護関連サービス,求人なし,岐阜県岐阜市鹿島町1-1,2009,代表取締役 松岡 啓介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモスケアサービス,福祉・介護関連サービス,求人なし,静岡県沼津市東間門144,1995,代表取締役 山田 憲一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミソノメデイカル,医薬品卸,求人なし,三重県四日市市大字塩浜963-2,1972,代表取締役 中村 豊和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リハテクノ,福祉・介護関連サービス,求人なし,京都府宇治市五ケ庄広岡谷2-185,2007,代表取締役 末田 明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リヒト,福祉・介護関連サービス,求人なし,岐阜県岐阜市白菊町2-24,2009,代表取締役 藤井 玲子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＴＭ株式会社,医薬品卸,求人なし,三重県四日市市笹川3-236-2,2007,代表取締役 高橋 秀久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＳＩ,医療機器メーカー業界,求人なし,静岡県御殿場市板妻734-5,2004,代表取締役 大沼 浩崇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浜徳商事,福祉・介護関連サービス,求人なし,静岡県浜松市中央区曳馬3-13-12,1982,代表取締役 平良 章仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛ライフ株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区鳴丘2-3113,1997,代表取締役 藤本 友香,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社あったか介護サービス湯ず,福祉・介護関連サービス,求人なし,滋賀県大津市稲津2-3-30,2004,代表取締役 前川 ふさ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やさしい手名古屋東,福祉・介護関連サービス,求人なし,愛知県名古屋市天白区平針3-2702レジデンス蓮池 1Ｆ,2009,代表取締役 小倉 考雄,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディケアサポート,福祉・介護関連サービス,求人なし,愛媛県松山市若葉町7-6,2004,代表取締役 三好 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団和会,病院・大学病院・クリニック,求人なし,東京都渋谷区渋谷1-9-8朝日生命宮益坂ビル 3Ｆ,2002,理事長 川井 邦彦,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人綜合健康促進保健協会,病院・大学病院・クリニック,求人なし,東京都千代田区神田佐久間町3-31中嶋ビル 2Ｆ,2009,代表理事 海老澤 美登里,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団安寿厚生会,病院・大学病院・クリニック,求人なし,東京都中央区日本橋堀留町2-6-6ライフサイエンスビル5Ｆ,2009,理事長 岩崎 和美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ぷらす２,福祉・介護関連サービス,無,大阪府大阪市都島区善源寺町1-5-51,2011,代表取締役 高階 耕治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＧＭコーポレーション,病院・大学病院・クリニック,求人なし,大阪府吹田市寿町1-13-4メゾン・ド・ポム 102,2006,代表取締役 吉井 圭介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワツク,医療機器メーカー業界,求人なし,京都府京都市伏見区下鳥羽北ノ口町64グランディール伏見1Ｆ東,1970,代表取締役 中川 貴之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千樹,福祉・介護関連サービス,求人なし,愛知県犬山市中山町1-38,2000,代表取締役 日比野 澄代,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スローライフプラン,福祉・介護関連サービス,求人なし,大阪府吹田市佐竹台4-7-12,2005,代表取締役 山本 友亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美豊,福祉・介護関連サービス,無,大阪府大阪市生野区林寺4-13-6,2006,代表取締役 名加 美鈴,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本ジェネリック,医薬品卸,求人なし,岡山県岡山市北区田中153-101,2011,代表取締役 堂上 典紀,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワタナベ・メディカル・サービス,福祉・介護関連サービス,求人なし,大阪府八尾市大字大窪1132-2,1980,代表取締役 久保 真紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＷＳ,病院・大学病院・クリニック,求人なし,大阪府大阪市平野区流町4-5-6,2001,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山花,福祉・介護関連サービス,求人なし,愛知県名古屋市昭和区山花町133,1994,取締役 亀井 正英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社心誠会,その他医療関連,求人なし,大阪府大阪市住之江区北加賀屋1-3-15,2004,代表取締役 田井 誠人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社といろ,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区大字上志段味字青里掛1350-3,2011,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シオンプランニング株式会社,福祉・介護関連サービス,求人なし,兵庫県加古川市加古川町美乃利102-6,2010,代表取締役 藤原 浩晃,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社もあライフ,福祉・介護関連サービス,求人なし,大阪府大阪市天王寺区悲田院町1-381316,2002,代表取締役 藤岡 稚子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さち,福祉・介護関連サービス,求人なし,愛知県名古屋市南区元塩町4-15,2011,代表取締役 松山 幸絵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココリ,福祉・介護関連サービス,無,大阪府高槻市北柳川町15-23,1999,代表取締役 鄭 栄植,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フルタイズ株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区新横浜2-12-11,2005,代表取締役 杉本 修康,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社かがやき,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区有松南415-1,2002,取締役 伊藤 勝廣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＤＫ,医薬品卸,求人なし,大阪府吹田市春日4-2-1809,2006,代表取締役 近藤 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハピネスＴＫ,福祉・介護関連サービス,求人なし,大阪府堺市東区白鷺町1-16-23ＴＫビル 3Ｆ,2006,代表取締役 林 勝行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山村メディカルパートナーズ株式会社,その他医療関連,求人なし,京都府京田辺市大住岡村10,2013,代表取締役 山村 勝,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギルエルコーポレーション,福祉・介護関連サービス,無,愛知県名古屋市天白区天白町大字八事字裏山60-432,2010,代表取締役 水野 雄介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桜舎,福祉・介護関連サービス,求人なし,愛知県一宮市平和1-10-27,2010,代表取締役 秋山 晋作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アニメイトグリーン,調剤薬局・ドラッグストア業界,求人なし,静岡県浜松市浜名区西美薗1954-30,1992,代表取締役 松山 基弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤナセメディカル,調剤薬局・ドラッグストア業界,求人なし,大阪府河内長野市南花台1-17-11,1992,代表取締役 簗瀬 裕彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山陽ライフケアサービス,福祉・介護関連サービス,求人なし,広島県福山市元町6-11,2005,代表取締役 西山 由香梨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トントゥシステム,医療機器卸,求人なし,大阪府岸和田市尾生町7-11-6,2009,代表取締役 西川 和幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美咲,福祉・介護関連サービス,求人なし,大阪府大阪市中央区平野町3-1-2キューアス平野町ビル 3Ｆ,2007,代表取締役 宮川 庸平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エヴァーグリーン,福祉・介護関連サービス,求人なし,大阪府守口市寺内町2-7-27富士火災守口ビル 7Ｆ,2004,代表取締役 中川 和重,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あっと株式会社,医療機器メーカー業界,求人なし,大阪府大阪市中央区今橋2-2-17今川ビル 3Ｆ,2009,代表取締役 武野 團,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｙｏｕ＆Ｉ株式会社,福祉・介護関連サービス,求人なし,兵庫県明石市大久保町大窪2286-3,2004,代表取締役 木田 裕志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＭＹ・ＤＯ,福祉・介護関連サービス,求人なし,広島県安芸高田市美土里町本郷1317-1,1994,取締役 後藤 博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こみなみ,福祉・介護関連サービス,無,兵庫県小野市市場町255,2003,代表取締役 近藤 章夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランソール免疫研究所,大学・研究施設,求人なし,奈良県宇陀市菟田野松井8-1,2005,代表取締役 辻村 敦史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メロディ,医薬品・医療機器・ライフサイエンス・医療系サービス,求人なし,兵庫県尼崎市大庄中通1-21,2007,代表取締役 神田 郁美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チアフル,福祉・介護関連サービス,求人なし,広島県三次市甲奴町本郷2555,2012,代表取締役 岡野 隼人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫｅｉｚＬａｂ,医療コンサルティング,求人なし,岡山県岡山市北区中撫川289-6,2010,代表取締役 太田 圭哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オムエル,福祉・介護関連サービス,求人なし,広島県広島市安佐南区祇園5-2-45303,2001,代表取締役 黒本 正雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西都,福祉・介護関連サービス,求人なし,大阪府寝屋川市成田町24-15,2010,代表取締役 田根 敬,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ポリーライフケアサービス有限会社,福祉・介護関連サービス,求人なし,兵庫県三木市志染町東自由が丘1-130-18,2000,代表取締役 川邉 久美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パオンメディカル,医療機器卸,求人なし,大阪府大阪市北区東天満2-9-1若杉センタービル本館 7Ｆ,1996,代表取締役 松井 公一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有里動物病院有限会社,病院・大学病院・クリニック,求人なし,兵庫県尼崎市立花町3-1-5,1992,代表取締役 有里 正夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＲＯｍｅｓｓａ,福祉・介護関連サービス,求人なし,大阪府堺市北区金岡町744,2013,代表取締役 板倉 伴尚,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あん株式会社,福祉・介護関連サービス,求人なし,大阪府豊中市南桜塚3-6-3306,2010,代表取締役 佐藤 博幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八重桜,福祉・介護関連サービス,求人なし,奈良県奈良市法蓮町410-2ユアーズプラザ井田 1Ｆ,2000,代表取締役ＣＥＯ 西 勝康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナレッジハンズケアサービス,福祉・介護関連サービス,求人なし,兵庫県神戸市東灘区森南町2-4-1,2011,代表取締役 井内 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マイ・ライフステージ,福祉・介護関連サービス,求人なし,大阪府東大阪市中石切町5-3-10,2003,代表取締役 仲西 裕樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,建物管理株式会社,その他医療関連,求人なし,兵庫県姫路市鍵町12,2011,代表取締役 干飯 善一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳｙｎｅｒｇｙＭａｎａｇｅｍｅｎｔ株式会社,医療コンサルティング,無,奈良県橿原市久米町569-102,2013,代表取締役 上 佳宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ソワカ,福祉・介護関連サービス,求人なし,兵庫県尼崎市武庫之荘3-8-13,2003,代表取締役 橋野 文雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団泰信会秋田医院,病院・大学病院・クリニック,求人なし,東京都大田区西蒲田6-10-8,2004,理事長 秋田 泰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＳナーシング,福祉・介護関連サービス,求人なし,神奈川県横浜市中区長者町4-9-1ＹＳ関内ビル,2012,代表取締役 長堀 真己,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｄｅｎｔａｌ　ＢｉＯＶＩＳＩＯＮ株式会社,その他医療関連,求人なし,大阪府大阪市淀川区東三国5-7-30新大阪ダイヤモンドビル 4Ｆ,2010,代表取締役 辻 貴裕,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キリンドウベスト,福祉・介護関連サービス,求人なし,兵庫県小野市中町413-5,2007,代表取締役 金子 孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くうねあ,福祉・介護関連サービス,求人なし,広島県広島市安佐南区祇園4-7-3,2011,代表取締役 堀江 宗巨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバル・アシスト,調剤薬局・ドラッグストア業界,求人なし,徳島県徳島市北常三島町2-48-1,1998,代表取締役 井原 裕次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スピリット,福祉・介護関連サービス,求人なし,奈良県桜井市大字外山1661,2006,代表取締役 田中 英俊,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社グローバルサービス,福祉・介護関連サービス,求人なし,佐賀県佐賀市東与賀町大字田中246-8,2005,代表取締役 堀田 孝裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンジェル,調剤薬局・ドラッグストア業界,求人なし,香川県坂出市旭町3-1-8,1990,代表取締役 吉村 昭世,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
