更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人社団蒼昊堂,病院・大学病院・クリニック,求人なし,東京都北区浮間2-6-10幸コーポＩ 1Ｆ,2020,理事長 佐藤 天,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エッペンドルフ・ハイマック・テクノロジーズ株式会社,医療機器メーカー業界,求人なし,茨城県ひたちなか市大字武田1060,2020,代表取締役 根本 建一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーズ,福祉・介護関連サービス,求人なし,千葉県四街道市大日288-1マルエイ第21ビル3Ｆ,2020,代表取締役 萩原 優子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団設身会,病院・大学病院・クリニック,求人なし,神奈川県横浜市港北区綱島西4-8-18川野ビル 3Ｆ,2020,理事長 川野 芳幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｌｉｔ,福祉・介護関連サービス,求人なし,埼玉県さいたま市桜区道場1-10-2,2020,代表取締役 對馬 潤一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＲＪＤ,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅4-26-9ＮＥＷ ＡＧ ＴＯＷＥＲ Ｉ12Ｆ,2020,理事長 神保 良,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＡＢバイオテック,バイオベンチャー業界,求人なし,北海道札幌市北区北二十九条西4-2-1203,2020,代表取締役 盛 孝男,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィジオロガス・テクノロジーズ株式会社,医薬品メーカー業界,求人なし,神奈川県相模原市南区北里1-15-1北里大学 相模原キャンパス,2020,代表取締役 宮脇 一嘉,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣａＴｅ,その他医療関連,求人なし,東京都文京区本郷5-25-13スカイビジョンビル5Ｆ,2020,代表取締役 寺嶋 一裕,349 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｍｅｄｉＬａｂ,その他医療関連,求人なし,東京都新宿区四谷1-2-5,2020,代表取締役 松田 悠希,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社３’ｓ　ｐｅａｃｅ,福祉・介護関連サービス,求人なし,埼玉県坂戸市南町6-1,2020,代表取締役 山口 真,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーエスクリエ株式会社,医療機器メーカー業界,求人なし,京都府宇治市槇島町大川原57-1,2020,代表取締役 谷口 義隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団悠翠会,病院・大学病院・クリニック,求人なし,東京都調布市小島町3-69-14第二荒井麗峰ビル 4Ｆ,2020,理事長 植松 淳一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団むすび,病院・大学病院・クリニック,求人なし,埼玉県久喜市青葉5-15-1,2020,理事長 松本延介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創伸館,福祉・介護関連サービス,求人なし,兵庫県尼崎市名神町3-9-24古川ビル202,2020,代表取締役 兼本 盛広,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エウゼーン,福祉・介護関連サービス,求人なし,大阪府大阪市浪速区元町1-11-8ＳＡＫＩＭＯＴＯ ＢＬＤ 5Ｆ,2020,代表取締役 武倉 基,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人六匠会,福祉・介護関連サービス,求人なし,滋賀県大津市南郷6-1102-1,2020,理事長 北村拓人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ＣｉｒＫｉｔ－Ｊ,大学・研究施設,求人なし,東京都中央区日本橋本町3-8-5日本橋ライフサイエンスビルディング5,2020,代表理事 茂呂 眞,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,王子ファーマ株式会社,医薬品メーカー業界,求人なし,東京都中央区銀座4-7-5,2020,代表取締役 石川 稿太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＣＶＮサポート,SMO,求人なし,東京都品川区上大崎3-14-35山手ビル 2Ｆ,2020,代表取締役 椙本 忠広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社熊本産業保健研究所,その他医療関連,求人なし,熊本県熊本市中央区新市街1-28ＴＨＥ・ＰＬＡＣＥ花畑ビル 6Ｆ,2020,代表社員 中田 博文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＬｉＰ,福祉・介護関連サービス,求人なし,東京都文京区関口1-44-3信生堂ビル3Ｆ,2020,代表取締役 柴田 季彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ハイペリゾン,福祉・介護関連サービス,求人なし,東京都台東区入谷1-8-2,2020,代表社員 張 贇,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーユーシー・アイデータ,その他医療関連,求人なし,東京都港区芝浦3-1-1,2020,代表取締役 田邉 隆通,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人日本胸部外科学会,その他医療関連,求人なし,東京都文京区後楽2-3-27テラル後楽ビル1Ｆ,2020,代表理事 澤 芳樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団晴信会,病院・大学病院・クリニック,求人なし,広島県広島市南区東雲2-7-19,2020,理事長 森本直嗣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団英雄会,病院・大学病院・クリニック,求人なし,神奈川県川崎市宮前区小台2-6-6宮前平メディカルモール 3Ｆ,2020,理事長 林茂雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メドフェア,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都港区赤坂8-4-14青山タワープレイス8Ｆ,2020,代表取締役 川良 健二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千蘭会,病院・大学病院・クリニック,求人なし,東京都足立区千住橋戸町11-4,2020,理事長 三上 晃一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハノン・ケアシステム株式会社,福祉・介護関連サービス,求人なし,東京都杉並区和田3-32-9,2020,代表取締役 河田 浩司,112 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフメディカルエクイップメント,その他医療関連,求人なし,福島県福島市蓬莱町2-31-27101,2020,代表取締役 小田 啓太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼネラルキャリアサービス,福祉・介護関連サービス,求人なし,東京都北区王子2-12-9グランヴァン王子駅前1002,2020,代表取締役 白井章稔,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ルミエールコアカンパニー合同会社,福祉・介護関連サービス,求人なし,愛知県名古屋市南区薬師通1-21-2,2020,代表社員 今井 恵子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人メディカルビットバレー,病院・大学病院・クリニック,求人なし,新潟県長岡市下柳1-10-13,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団泰英会,病院・大学病院・クリニック,求人なし,埼玉県越谷市レイクタウン6-1-9,2020,理事長 尾上 智彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クレアボ・テクノロジーズ株式会社,その他医療関連,求人なし,東京都千代田区大手町1-4-2,2020,代表取締役 山田 理一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄｏｕｘ,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区東希望が丘101-14山庄ビル 209,2020,代表取締役 成富 立基,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小次郎,福祉・介護関連サービス,求人なし,東京都葛飾区西水元6-13-13,2020,代表取締役 日高 光寿,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＥＡＬ　ＭＥ．合同会社,福祉・介護関連サービス,求人なし,福岡県福岡市西区内浜2-7-15日宝サンセーヌ姪浜 801,2020,代表社員 中山 久実,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡山障害者サポートセンター,福祉・介護関連サービス,求人なし,岡山県岡山市北区表町1-9-49,2020,代表取締役 本地 量英,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本厚生事業団,福祉・介護関連サービス,求人なし,東京都千代田区九段南2-3-25,2020,代表取締役 藤田 英明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イシダメディカル株式会社,医療機器メーカー業界,求人なし,京都府京都市左京区聖護院蓮華蔵町60-1,2020,代表取締役 國﨑 嘉人,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シュルケ・ジャパン合同会社,医薬品メーカー業界,求人なし,東京都港区港南2-16-1品川イーストワンタワー 7Ｆ,2020,代表者 黒田 龍,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社はるか,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市和田3-54-2,2020,代表社員 中水 悠二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｈ＆Ｈ　ＣＯＮＮＥＣＴ株式会社,医療コンサルティング,求人なし,東京都中央区京橋2-6-17ＶＯＲＴ京橋ＩＩＩ2Ｆ,2020,代表取締役 林 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団にい歯科・矯正歯科,病院・大学病院・クリニック,求人なし,兵庫県神戸市東灘区青木5-5-15,2020,理事長 新居 泰浩,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ａｉｌｅ,福祉・介護関連サービス,求人なし,千葉県千葉市中央区末広2-12-11,2020,代表社員 石崎 紋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリー,福祉・介護関連サービス,求人なし,大阪府東大阪市長堂1-2-20陣内興産ビル3Ｆ,2020,代表取締役 橋本 薫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団同楽会,病院・大学病院・クリニック,求人なし,北海道札幌市西区西町北7-2-11西さっぽろメディカルビル 1Ｆ,2020,理事長 胡青余,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＯＣＯ・ＮＩＣＥ,福祉・介護関連サービス,無,大阪府大阪市住吉区苅田6-16-16101,2020,代表取締役 松本 麻美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 訪問介護、その他介護事業 2021年12月doda掲載求人より引用
2024-08-01,株式会社ワンズ,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区廿軒家2-4,2020,代表取締役 工藤 信昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メルク株式会社,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,東京都目黒区下目黒1-8-1アルコタワー 5Ｆ,2020,代表取締役 クリストファー・トーマス,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シミックバイオ株式会社,医薬品メーカー業界,求人なし,東京都港区芝浦1-1-1浜松町ビルディング 22Ｆ,2020,代表取締役 佐野 倫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ支援センター,福祉・介護関連サービス,求人なし,北海道札幌市豊平区平岸五条12-2-8,2020,代表取締役 長谷川 瑠璃子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サーブ,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区今川町2-14キャッスルマンション鶴ヶ峰Ａ棟101,2020,代表取締役 赤間 博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＫＭ,福祉・介護関連サービス,無,東京都北区赤羽2-4-2オランダビル401,2020,代表取締役 青木 厚憲,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アミスタ,福祉・介護関連サービス,求人なし,大阪府大阪市生野区巽中2-15-221Ｆ00119722,2020,代表取締役 札元 克典,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ナガレボシ,病院・大学病院・クリニック,求人なし,東京都中央区築地1-4-8築地ホワイトビル503,2020,代表社員 横井 謙一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あさひ医療企画,医療コンサルティング,求人なし,福岡県福岡市博多区比恵町2-7,2020,代表取締役 香田 浩之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社リカバリーメイツわおん,福祉・介護関連サービス,求人なし,島根県松江市宍道町宍道1080-6,2020,代表社員 瀧尻 明子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社カコス,福祉・介護関連サービス,求人なし,大阪府堺市東区日置荘原寺町165-25,2020,代表社員 松本 亜矢子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社大福,福祉・介護関連サービス,求人なし,北海道札幌市南区南三十六条西10-1-25,2020,代表社員 三井 愛子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団憲仁会中井記念病院,病院・大学病院・クリニック,求人なし,奈良県大和高田市大字根成柿151-1,2020,理事長 中井 謙之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムベクタ合同会社,医薬品卸,求人なし,東京都港区西新橋1-1-1,2020,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＣＡＰ,福祉・介護関連サービス,求人なし,埼玉県鶴ヶ島市大字下新田193-1,2020,代表取締役 田中 征治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラインファーマ株式会社,医薬品メーカー業界,求人なし,東京都港区赤坂1-12-32アーク森ビル 12Ｆ,2020,代表取締役 マーク・ノグル,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マグネット,福祉・介護関連サービス,求人なし,広島県安芸郡府中町浜田本町4-3,2020,代表取締役 西川 吉三,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＴＳ,福祉・介護関連サービス,求人なし,愛知県名古屋市昭和区隼人町7-12,2020,代表取締役 堀塲 悟士,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＡＳＷ,病院・大学病院・クリニック,求人なし,福岡県福岡市南区老司2-7-112Ｆ,2020,理事長 廣田 哲哉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鶴松医薬株式会社,医薬品メーカー業界,求人なし,東京都港区西新橋1-20-3虎ノ門法曹ビル1002,2020,代表取締役 王 仁毅,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＤＯＯＲＳ　ＴＯ　ＦＲＥＥＤＯＭ合同会社,福祉・介護関連サービス,求人なし,京都府京都市南区八条町436メゾン八条テナント1Ｆ,2020,代表社員 熊谷 訓行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｏｃｉａｌ　Ｂｒｉｄｇｅ,福祉・介護関連サービス,求人なし,北海道旭川市忠和五条5-8-1,2020,代表取締役 北﨑 悌綱,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社新川福祉事務所,福祉・介護関連サービス,求人なし,大阪府大阪市生野区小路東2-3-23ビューパレー小路202号,2020,代表社員 新川 邦吉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧｒａｍＥｙｅ,医療機器メーカー業界,求人なし,大阪府茨木市駅前3-7-1,2020,代表取締役 平岡 悠,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｗ－Ｃｒａｑｕｅ,福祉・介護関連サービス,無,神奈川県相模原市南区麻溝台1-5-9,2020,代表社員 渡邊 司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,帝人訪問看護ステーション株式会社,その他医療関連,求人なし,東京都千代田区霞が関3-2-1,2020,代表取締役 月坂 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアイロ,福祉・介護関連サービス,求人なし,愛知県豊川市新栄町2-3パークスビル1ＦＢ,2020,代表取締役 竹内 裕哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディカルグローン株式会社,その他医療関連,求人なし,愛知県名古屋市昭和区檀溪通4-49,2020,代表取締役 片岡 裕美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クォーレ,福祉・介護関連サービス,求人なし,大阪府大阪市都島区都島北通1-1-15レジデンス都島208,2020,代表取締役 三浦 真一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シリウスケア株式会社,福祉・介護関連サービス,求人なし,埼玉県越谷市越ヶ谷1-12-28木田ビルＩＩ1Ｆ,2020,代表取締役 根本 裕久,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デンタルアシスト,その他医療関連,求人なし,大阪府松原市大堀3-9-11,2020,代表取締役 中谷 圭志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オルテンシアハーモニー,病院・大学病院・クリニック,求人なし,東京都渋谷区初台2-5-8西新宿豊国ビル 2Ｆ,2020,代表取締役 関根 竜哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スペーム株式会社,医療コンサルティング,求人なし,東京都港区浜松町2-4-1世界貿易センタービルディング南館17Ｆ,2020,代表取締役 松村 康平,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スポＮＡＧＯ,福祉・介護関連サービス,求人なし,愛知県名古屋市中区金山4-5-4,2020,代表取締役 井上 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピーシニアサポート,福祉・介護関連サービス,無,東京都台東区東上野3-18-1ＴＨＥＢＬＯＯＭＵＥＮＯ3Ｆ,2020,代表取締役 木崎 秀安,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 有料老人ホームの紹介業 2023年1月doda掲載求人より引用
2024-08-01,合同会社ｎａｔｕｒａｌ＆ｌｉｆｅ,福祉・介護関連サービス,求人なし,大阪府東大阪市西鴻池町2-4-18,2020,代表社員 山本 起由,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＯＲＡ　Ｔｅｃｈｎｏｌｏｇｙ株式会社,その他医療関連,求人なし,愛知県名古屋市西区那古野2-14-1なごのキャンパス,2020,代表取締役 金子 洋介,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＥＧＩＥ,その他医療関連,求人なし,東京都北区王子1-14-12,2020,代表取締役 藤本 一希,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ショーメゾン,福祉・介護関連サービス,求人なし,長野県長野市大字鶴賀302-2,2011,代表取締役 若林 秀幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ミナタス,福祉・介護関連サービス,求人なし,熊本県宇城市松橋町久具135-1,2020,代表社員 中嶌 ひろ子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＲＥＳＴ,バイオベンチャー業界,求人なし,神奈川県藤沢市村岡東2-26-11,2020,代表取締役 高橋 信明,131 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソレイユホールディングス株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市中央区南船場2-12-5,2020,代表取締役 甲斐 正訓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あすき,福祉・介護関連サービス,求人なし,東京都品川区西五反田2-9-7315,2020,代表取締役社長 吉田 悠吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホワイトヘルスケア株式会社,その他医療関連,求人なし,東京都中央区日本橋大伝馬町17-5グランド日本橋小伝馬町2Ｆ,2020,代表取締役 池本多賀正,490 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＳＥＮ　ＲＥＡＬＴＹ,医療コンサルティング,求人なし,東京都品川区上大崎3-1-1目黒セントラルスクエア,2020,代表取締役 北條 伸行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＤＳメディカル株式会社,医療機器卸,求人なし,東京都文京区本郷3-6-9大澤ビル,2020,代表取締役 西城 真吾,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃｏｎ－Ｔａｃｔ株式会社,その他医療関連,求人なし,京都府京都市上京区御前通今出川上る鳥居前町666-2,2020,代表取締役 東 輝明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモ訪問鍼灸マッサージ,病院・大学病院・クリニック,無,大阪府松原市岡5-9-12,2020,代表取締役 上村 弘典,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■コスモ鍼灸整骨マッサージ院の運営■国家資格保持者（鍼灸、按摩、マッサージ、指圧師）による各種施術■訪問鍼灸リハビリマッサージ 2023年4月doda掲載求人より引用
2024-08-01,株式会社Ｓｍｉｌｅ　Ｇｒｏｕｐ,福祉・介護関連サービス,求人なし,大阪府大阪市東成区東小橋1-4-9タカヨダンスビル 1Ｆ,2020,代表取締役 吉村 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｄアミノ酸ラボ株式会社,バイオベンチャー業界,求人なし,愛知県春日井市穴橋町1612-4,2020,代表取締役 黒野 剛,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクセシブル,福祉・介護関連サービス,求人なし,埼玉県さいたま市北区東大成町1-626-1,2020,代表取締役 殿木 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡｒＣ株式会社,福祉・介護関連サービス,求人なし,千葉県流山市南流山7-5-4プルミエールＡ棟101,2020,代表取締役 小池 大士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カフナ株式会社,その他医療関連,求人なし,東京都世田谷区太子堂2-30-13メゾンイトウ1Ｆ,2020,代表取締役 齋藤 雅貴,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レーゾンデートル,福祉・介護関連サービス,求人なし,愛知県一宮市両郷町5-6-3,2020,代表取締役 濵崎 光哲,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｓ　Ｏｎｅ,その他医療関連,求人なし,愛媛県伊予郡松前町大字北黒田405-4,2020,代表取締役 菊地 里奈,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＣＡＤＥＭＩＡ,福祉・介護関連サービス,無,大阪府大阪市中央区西心斎橋2-18-2,2020,代表取締役 後藤祐太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
