更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社マツモトメディコ,調剤薬局・ドラッグストア業界,求人なし,千葉県八千代市村上4489-7,1998,代表取締役 松本 良三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イオンペット株式会社,その他医療関連,求人なし,千葉県市川市南八幡4-17-8Ｊプロ本八幡ビル 1Ｆ,1998,代表取締役社長 米津 一郎,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光療術院,その他医療関連,求人なし,千葉県市原市瀬又1004-23,1998,代表取締役 木村 信二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人清和園,福祉・介護関連サービス,求人なし,千葉県千葉市若葉区若松町792-1,1952,理事 清水 一人,"9,312 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レオ企画有限会社,医療機器メーカー業界,求人なし,千葉県松戸市金ケ作43-225,1999,代表取締役 髙橋 めぐみ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアサポートあい,その他医療関連,求人なし,千葉県柏市戸張950-25,2000,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イワタくすりや,調剤薬局・ドラッグストア業界,求人なし,千葉県香取郡東庄町笹川い5224,2000,代表取締役 岩田 利昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鴇田薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市稲毛区稲毛東2-4-4,1950,代表取締役 鴇田 知,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社キシ薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市花見川区幕張本郷1-3-11一松ビル 107,2000,代表取締役 岸 慶子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社なのはなメイト,その他医療関連,求人なし,千葉県君津市中野5-11-1,2000,取締役 箱田 純子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アート介護センター有限会社,その他医療関連,求人なし,千葉県市川市八幡3-28-2,2000,代表取締役 福地 壽美江,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団晟幸会,病院・大学病院・クリニック,求人なし,千葉県船橋市高根台1-9-23棟101,1998,理事長 常田 幸斉,622 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネッパジーン株式会社,その他医療関連,求人なし,千葉県市川市塩焼3-1-6,2001,代表取締役 早川 靖彦,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福祉住環境リフォーム有限会社,その他医療関連,求人なし,千葉県千葉市緑区鎌取町273-185,2001,代表取締役 森 吉孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社悠,福祉・介護関連サービス,求人なし,千葉県船橋市湊町3-19-5,2001,代表取締役 安田 君任,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディーピーシー,医療機器卸,無,東京都千代田区神田三崎町3-6-12神田三崎町ビル 4Ｆ,2001,代表取締役 金盛 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクセルシオール・ジャパン,福祉・介護関連サービス,無,千葉県船橋市金堀町582-1,2001,代表取締役 作田 雄太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆住宅型有料老人ホーム事業◆居宅介護支援事業◆訪問介護事業(介護予防)◆通所介護事業(介護予防) 2022年2月doda掲載求人より引用
2024-08-01,有限会社ワイエム,その他医療関連,求人なし,千葉県袖ケ浦市上泉1308,2001,代表取締役 佐々 美穂,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アウル,その他医療関連,求人なし,千葉県柏市高柳790-17,2001,代表取締役 愛宕 康弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イワタ薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都昭島市東町3-6-31ＮＳビル 2Ｆ,1977,代表取締役 磐田 慎一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団青溪会,病院・大学病院・クリニック,求人なし,東京都八王子市裏高尾町273,1952,理事長 菊本 弘次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東住吉森本病院,病院・大学病院・クリニック,無,大阪府大阪市東住吉区鷹合3-2-66,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社境川薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市港区八幡屋1-3-16,1955,代表取締役 山野 謙介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人ひふみ会,病院・大学病院・クリニック,求人なし,東京都町田市小野路町11-1南多摩整形外科病院,1971,代表理事 藤井 雅巳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ひらい医院,病院・大学病院・クリニック,求人なし,大阪府大阪市西成区橘3-4-6,1989,理事長 平井 崇,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人武田小児科医院,病院・大学病院・クリニック,求人なし,大阪府大阪市住吉区南住吉2-14-19,2003,理事長 武田 義廣,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団おとだ整形外科内科クリニック,病院・大学病院・クリニック,求人なし,東京都羽村市神明台3-4-5,1998,理事長 乙田 誠一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,愛ライフケアサービス有限会社,その他医療関連,求人なし,東京都八王子市大和田町3-8-6,2000,代表取締役 小俣 博照,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オフィスルースト,福祉・介護関連サービス,求人なし,東京都八王子市打越町592-29,2001,取締役 今井 英輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ダイワケアサービス,その他医療関連,求人なし,東京都立川市柴崎町3-10-23,2001,取締役 市原 謙一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タカシマ,その他医療関連,求人なし,東京都八王子市下恩方町2103-6,2001,取締役 髙島 岳生,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゆぎ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都府中市栄町1-5-4,2001,代表取締役 柚木 角蔵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社いずみの里,福祉・介護関連サービス,求人なし,東京都国分寺市東戸倉2-16-1,2001,代表取締役 佐藤 豊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アライ薬品,調剤薬局・ドラッグストア業界,求人なし,東京都日野市神明2-11-1松川ドーム 2Ｆ,2001,取締役 鈴木 義和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みどり薬局,調剤薬局・ドラッグストア業界,求人なし,東京都昭島市玉川町1-3-1都市機構東中神団地1号棟 1Ｆ,2001,取締役 皿嶋 紀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人藤村診療所,病院・大学病院・クリニック,求人なし,大阪府高槻市春日町2-37,1989,理事長 藤村 紫,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,辻本歯科医院,病院・大学病院・クリニック,無,大阪府寝屋川市香里北之町12-12,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東名メディック株式会社,その他医療関連,求人なし,神奈川県横浜市南区花之木町2-32-2,1974,代表取締役 宮下 佳典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココ第一薬品,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市旭区二俣川1-45,1953,代表取締役 浅野 学,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社田園薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市青葉区市ケ尾町1154-2東急ドエル市ケ尾プラーザビル 1Ｆ,1994,取締役 藤木 雅也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横浜メディカル株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市中区山下町84-6405,1997,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神奈川県厚生農業協同組合連合会,病院・大学病院・クリニック,求人なし,神奈川県横浜市中区海岸通1-2-2ＪＡグループ神奈川ビル 3Ｆ,1949,代表理事理事長 高野 靖悟,"3,994 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛の友協会,福祉・介護関連サービス,求人なし,千葉県長生郡長生村金田2133,1968,理事長 寺門 栄,"1,894 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京都和光純薬株式会社,医薬品卸,求人なし,京都府京都市南区吉祥院稲葉町31-1,1970,代表取締役 中村 和彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社光星商事,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市泉区和泉町1191-4,1997,代表取締役 星 裕之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みどりの風,福祉・介護関連サービス,無,神奈川県横浜市緑区西八朔町99-1,1998,理事長 小島 健一,"1,589 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・介護老人保健施設・短期入所療養介護・通所リハビリテーション・訪問リハビリテーション・居宅介護支援事業 2022年10月doda掲載求人より引用
2024-08-01,名古屋徳洲会総合病院,病院・大学病院・クリニック,無,愛知県春日井市高蔵寺町北2-52,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人湘南育成園,福祉・介護関連サービス,求人なし,神奈川県鎌倉市城廻270-2,1999,理事長 白井 好之,"1,251 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハイライフサポート,福祉・介護関連サービス,無,神奈川県川崎市多摩区三田3-2-6106,1999,代表取締役 泉澤 輝,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 高齢者の介護予防教室運営生活習慣病予防教室運営フィットネスクラブ、デイサービス運営 2023年7月doda掲載求人より引用
2024-08-01,株式会社ケアネット,福祉・介護関連サービス,求人なし,神奈川県川崎市中原区上小田中4-1-1,2000,代表取締役 板倉 和寿,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団仁徳会,病院・大学病院・クリニック,求人なし,神奈川県横浜市西区東久保町35-20,1996,理事長 生駒 英子,128 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社洲浜堂,その他医療関連,求人なし,神奈川県横浜市旭区鶴ケ峰2-23-18佐藤ビル 303,2000,代表取締役 藤井 憲和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイシマ,福祉・介護関連サービス,求人なし,神奈川県横浜市瀬谷区卸本町9279-43,2000,代表取締役 相澤 剛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社バイオジョリエス,医薬品メーカー業界,求人なし,神奈川県横浜市港北区菊名1-13-13,2001,取締役 更田 歌子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホンザン,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市緑区中山1-26-3中山北口ビル 3Ｆ－Ｆ,2001,代表取締役 山本 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アスラック,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区豊岡町14-13,2001,代表取締役 福司山 倫弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社グループホームはしば,その他医療関連,求人なし,神奈川県横浜市戸塚区川上町837,2001,代表取締役 山田 ゆかり,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社太陽,その他医療関連,求人なし,神奈川県横浜市鶴見区市場西中町1-21,2001,代表取締役 篠 郁雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社白寿会,福祉・介護関連サービス,無,神奈川県横浜市中区不老町1-6-13,2001,代表取締役 吉見 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 神奈川県内にグループを合わせて２つの医療機関と12のグループホーム、複合型サービス施設、訪問介護サービスを運営しております。 2023年6月doda掲載求人より引用
2024-08-01,株式会社矢野調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市多摩区菅1-1-12,2001,代表取締役 矢野 大太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルトン有限会社,医療機器卸,求人なし,神奈川県横浜市栄区公田町1019-229,2001,代表取締役 大塚 逸平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社櫻木商店,調剤薬局・ドラッグストア業界,求人なし,神奈川県足柄下郡箱根町湯本692,1948,代表取締役 櫻木 達夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久津川薬局,調剤薬局・ドラッグストア業界,無,京都府城陽市平川中道表1-11,2020,代表取締役 山下 信行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団清心会,病院・大学病院・クリニック,求人なし,神奈川県藤沢市小塚383,1968,理事長 石井 紀夫,"4,085 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人仁愛会,病院・大学病院・クリニック,求人なし,神奈川県厚木市東町3-3,1951,理事長 近藤 勉,"1,004 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人進和学園,福祉・介護関連サービス,求人なし,神奈川県平塚市万田2-12-22,1959,,"6,068 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シンポドー,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市長谷1667,1980,代表取締役 畑 長治郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くすり平安堂,調剤薬局・ドラッグストア業界,求人なし,神奈川県相模原市南区東林間5-8-1,1978,代表取締役 山添 智浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スミレ薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県古河市横山町2-4-10,2000,取締役 岡田 裕子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社古河アポス調剤薬局,調剤薬局・ドラッグストア業界,求人なし,茨城県古河市東3-10-5,1988,代表取締役 岸田 誠,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さくらんぼ,医療機器メーカー業界,求人なし,神奈川県伊勢原市伊勢原3-2-3,1997,取締役 二見 順子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスメディコ,医薬品卸,求人なし,神奈川県相模原市南区相模大野1-16-11,1997,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木売場調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市妻田南1-15-30新興ビル,1998,取締役 青木 幸雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タカノ,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市田村町1-24,1998,代表取締役 髙野 千代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サカエ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県平塚市八重咲町15-20,1998,代表取締役 南雲 祐子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社わかば調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県小田原市曽我岸120-2,1998,代表取締役 神野 文世,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハナワ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県秦野市南矢名1-14-34,1999,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ほんあつぎ調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市泉町3-5厚木フォーラム 1Ｆ,1998,代表取締役 畔上 欣也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・ピー・アイ,福祉・介護関連サービス,求人なし,東京都世田谷区宮坂3-24-111Ｆ,1991,代表取締役 篠塚 恭一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユマニテ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県藤沢市羽鳥3-1-8アエラス辻堂ウエストウイング 1Ｆ,1999,代表取締役 満澤 巨彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社すがや薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県相模原市南区古淵3-18-10,2000,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社福沢動物病院,病院・大学病院・クリニック,求人なし,神奈川県平塚市中原2-25-20,2001,代表取締役 福澤 和浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社はるかぜ薬局,医薬品卸,求人なし,神奈川県厚木市旭町5-35-10,2001,代表取締役 森 智子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人幸会,福祉・介護関連サービス,求人なし,神奈川県相模原市南区相模大野9-12-22,1997,理事長 草薙 喜義,"1,934 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ＆Ａ,福祉・介護関連サービス,求人なし,神奈川県相模原市緑区城山4-2-43,2001,代表取締役 松川 順一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヘルパーまごころ,その他医療関連,求人なし,神奈川県相模原市緑区小渕1545-1,2001,取締役 石井 孝子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人愛仁会,病院・大学病院・クリニック,求人なし,愛知県名古屋市北区東味鋺1-2401,1973,理事長 森 文美,590 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クリスタル産業株式会社,医療機器メーカー業界,求人なし,愛知県名古屋市瑞穂区内浜町22-8,1982,代表取締役 上村 秀信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社銭谷小角堂,医療機器卸,求人なし,奈良県吉野郡天川村大字洞川254-1,1986,代表取締役 銭谷 貴大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,蕨衛材株式会社,医療機器メーカー業界,求人なし,埼玉県戸田市中町1-28-20,1946,代表取締役 永井 統一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社寺田藥局,調剤薬局・ドラッグストア業界,求人なし,神奈川県茅ヶ崎市新栄町2-25,1953,代表取締役 寺田 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健育会,病院・大学病院・クリニック,求人なし,東京都新宿区高田馬場2-16-6宇田川ビル5Ｆ,1992,理事長 於保 哲外,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人香川県予防医学協会,病院・大学病院・クリニック,求人なし,香川県高松市伏石町2129-2,1979,代表理事 河合 公三,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日森,医療機器卸,求人なし,愛知県名古屋市瑞穂区市丘町2-13,1997,代表取締役 米山 洋子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社旭薬局,調剤薬局・ドラッグストア業界,求人なし,熊本県八代市萩原町1-8-37,1997,代表取締役 荒木 圭子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岩本調剤薬局,調剤薬局・ドラッグストア業界,無,宮崎県串間市大字西方3926-1,1989,代表取締役 岩本 直典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マリン,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市南区桜台1-14-19,1998,代表取締役 藤田 哲康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三協義肢,医療機器メーカー業界,求人なし,愛知県名古屋市名東区香坂1405,1998,,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社しょうなん,調剤薬局・ドラッグストア業界,求人なし,愛知県尾張旭市庄南町3-8-6,1998,代表取締役 小林 正明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユニファー,調剤薬局・ドラッグストア業界,求人なし,秋田県能代市通町1-20,2000,取締役 大友 健,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピーアンドエム株式会社,医療コンサルティング,求人なし,愛知県名古屋市緑区大清水東1003,1999,代表取締役 佐藤 友一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ベリタス,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区大針3-184,1999,取締役 金澤 秀夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中部ケアマネジメントサービス,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区小幡1-18-9,1999,代表取締役 熊澤 正人,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あおいメディカル,福祉・介護関連サービス,求人なし,愛知県名古屋市中区新栄3-7-10エイジトピアナゴヤ 3Ｆ,1999,代表取締役 池田 国久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トラストファーマシー,その他医療関連,求人なし,愛知県名古屋市緑区神の倉1-172,1999,取締役 松山 ともみ,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社名東介護センター,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区名東本通5-1メゾン山の神 1Ｆ,1999,代表取締役 伊藤 三子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人卓,病院・大学病院・クリニック,求人なし,愛知県知多市清水が丘2-905,1999,理事長 岡本 晃,652 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティ・エフ・シー,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区松原町4-28-3,2000,代表取締役 松瀬 繁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央メデイック株式会社,調剤薬局・ドラッグストア業界,求人なし,静岡県静岡市清水区下野西7-4,1980,代表取締役 吉川 正男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社よつば調剤薬局,調剤薬局・ドラッグストア業界,求人なし,愛知県安城市高棚町大道47,2000,代表取締役 石川 俊樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
