更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人ゆう,福祉・介護関連サービス,求人なし,大阪府東大阪市長堂3-22-22,2004,理事長 久場 淳一,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社静岡メディスン,調剤薬局・ドラッグストア業界,求人なし,静岡県静岡市駿河区宮竹1-4-5,1980,代表取締役 天野 進吾,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヘルスケアリンク株式会社,福祉・介護関連サービス,求人なし,大阪府大阪狭山市狭山2-902-4,2003,代表取締役社長 塩川 光彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団鋸南きさらぎ会,病院・大学病院・クリニック,求人なし,千葉県安房郡鋸南町保田576-1,2008,理事長 山本 大夢,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信和会,福祉・介護関連サービス,求人なし,千葉県長生郡長南町長南1980-2,2004,理事長 杉田 智子,324 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,依田窪医療福祉事務組合,病院・大学病院・クリニック,求人なし,長野県小県郡長和町古町2857,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ぱだ,福祉・介護関連サービス,求人なし,大阪府大阪市生野区鶴橋2-15-28,2000,理事 宋 貞智,89 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団善春会,病院・大学病院・クリニック,求人なし,東京都大田区蒲田4-22-11,1995,理事長 松川 洋中,682 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団仁圭会,その他医療関連,求人なし,東京都新宿区大京町27,1993,理事長 松永 仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団利定会,病院・大学病院・クリニック,求人なし,東京都西多摩郡日の出町大字大久野6416,1999,理事長 進藤 晃,653 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団メドビュー,病院・大学病院・クリニック,求人なし,東京都大田区千鳥2-39-10,2005,理事長 本田 久樹,196 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団天紀会,病院・大学病院・クリニック,求人なし,東京都町田市上小山田町2140,2002,理事長 小石澤 学,399 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団啓医会,病院・大学病院・クリニック,求人なし,東京都国分寺市東元町2-3-19,1999,理事長 松本 めぐみ,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団同善会,病院・大学病院・クリニック,求人なし,東京都台東区三ノ輪2-7-5,2006,理事長 林 健太郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団広恵会,病院・大学病院・クリニック,求人なし,東京都新宿区百人町1-24-5,2002,理事長 春山 廣記,503 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団山本・前田記念会,病院・大学病院・クリニック,求人なし,東京都東久留米市中央町5-13-34,2004,理事長 前田 浩行,171 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団史世会,病院・大学病院・クリニック,求人なし,東京都町田市旭町1-17-21,2005,理事長 和田 雅世,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団叡宥会,病院・大学病院・クリニック,求人なし,東京都板橋区成増1-13-9,2004,理事長 安田 武史,362 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団成守会,病院・大学病院・クリニック,求人なし,東京都荒川区東日暮里5-45-7,2001,理事長 清水 宏之,123 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団輝生会,病院・大学病院・クリニック,無,東京都台東区東上野1-28-9キクヤビル 5Ｆ,2000,理事長 水間 正澄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団直和会,病院・大学病院・クリニック,求人なし,東京都葛飾区立石5-1-9,2005,理事長 猪口 正孝,"1,455 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定医療法人清輝会,病院・大学病院・クリニック,求人なし,神奈川県小田原市田島125,1962,理事長 江良 晉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団秦和会,病院・大学病院・クリニック,求人なし,神奈川県秦野市三屋131,1970,理事長 髙橋 明比古,729 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大恵会,病院・大学病院・クリニック,求人なし,神奈川県横浜市神奈川区新子安1-22-12,1998,理事長 廣井 旬子,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団緑水会,病院・大学病院・クリニック,求人なし,神奈川県横浜市戸塚区平戸1-20-28,2003,理事長 畑 俊彰,428 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団山手正恵会,病院・大学病院・クリニック,求人なし,神奈川県横浜市中区山手町169,2005,理事長 ミクレラン後藤時子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人潤生会,病院・大学病院・クリニック,求人なし,新潟県阿賀野市保田6317-15,1977,理事長 近藤 浩,"1,091 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団愛康会,病院・大学病院・クリニック,求人なし,石川県小松市沖町478,2002,理事長 加登 康洋,577 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人清泰会,病院・大学病院・クリニック,求人なし,長野県上田市塩川3057-1,1954,理事長 吉田 朋孝,389 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信濃整肢療護園,病院・大学病院・クリニック,求人なし,長野県千曲市大字野高場1835-9,1960,理事長 伊藤 信彦,932 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人慶睦会,病院・大学病院・クリニック,求人なし,岐阜県岐阜市菅原町2-21,1954,理事長 初音 三重子,574 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人広徳会,病院・大学病院・クリニック,求人なし,愛知県名古屋市中川区尾頭橋2-19-11,1983,理事長 佐藤 和郎,287 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人北林会,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区中村町7-58,2007,理事長 北林 知枝美,342 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人心和会,病院・大学病院・クリニック,求人なし,愛知県名古屋市南区菊住2-4-12,2003,理事長 北村 隆雄,132 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人豊田山之手会,病院・大学病院・クリニック,求人なし,愛知県豊田市丸山町8-25,2005,理事長 新城 健太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人羽栗会,病院・大学病院・クリニック,求人なし,愛知県岡崎市羽栗町字田中26,1997,理事長 粟生 いつ子,287 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団松仁会,病院・大学病院・クリニック,求人なし,京都府京都市右京区梅津大縄場町6-9,2006,理事長 内田 實,135 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人静寿会,病院・大学病院・クリニック,求人なし,京都府福知山市字牧490,1999,理事長 渡邉 久,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人育和会,病院・大学病院・クリニック,無,大阪府大阪市生野区巽北3-20-29,1972,理事長 山住 俊晃,"1,152 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人仁風会,病院・大学病院・クリニック,求人なし,大阪府東大阪市太平寺1-9-26,1955,理事長 牧野 良彦,196 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人清順堂,病院・大学病院・クリニック,求人なし,大阪府箕面市今宮4-5-24,2006,理事長 爲永 清吾,250 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会医療法人彩樹,病院・大学病院・クリニック,無,大阪府守口市八雲東町2-47-12,2004,理事長 岡 博史,"1,063 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人敬寿会,病院・大学病院・クリニック,求人なし,大阪府松原市別所7-5-3,2003,理事長 髙橋 清武,419 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人弘智会,病院・大学病院・クリニック,求人なし,和歌山県和歌山市内原998,2000,理事長 上山 健弘,175 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会医療法人三車会,病院・大学病院・クリニック,求人なし,和歌山県紀の川市貴志川町丸栖1423-3,1998,理事長 殿尾守弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人慈誠会,病院・大学病院・クリニック,求人なし,島根県浜田市熱田町1517-1,2004,理事長 山根 毅,621 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人せいざん,病院・大学病院・クリニック,求人なし,広島県呉市阿賀北5-15-3,2005,理事長 青山 喬,"1,285 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人慈徳会,病院・大学病院・クリニック,求人なし,広島県広島市南区皆実町3-13-21,2005,理事長 真田 光博,285 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団スマイル,病院・大学病院・クリニック,求人なし,広島県呉市中央2-6-13,1990,理事長 髙杉 啓一郎,"2,378 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ヤマナ会,病院・大学病院・クリニック,求人なし,広島県東広島市西条町吉行2214,2002,理事長 山名 二郎,"1,443 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人文佑会,病院・大学病院・クリニック,求人なし,福岡県大野城市白木原5-1-15,2000,理事長 原 文彦,212 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人緑光会,病院・大学病院・クリニック,求人なし,長崎県諫早市堂崎町1288,1998,理事長 城谷 麻衣子,402 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大玄会,病院・大学病院・クリニック,求人なし,熊本県熊本市中央区南千反畑町10-3,2001,理事長 田上 貴一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人弘仁会,病院・大学病院・クリニック,求人なし,大分県中津市大字福島1055,2006,理事長 森本 一弥,355 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人池田病院,病院・大学病院・クリニック,求人なし,埼玉県富士見市鶴瀬東1-1-27,1999,理事長 池田 直昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆい,福祉・介護関連サービス,求人なし,神奈川県横浜市港北区日吉本町1-27-37尾上ビル日吉 1Ｆ,2002,代表取締役 岩﨑光登志,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団藤崎病院,病院・大学病院・クリニック,求人なし,東京都江東区南砂1-25-11,2001,理事長 藤﨑 滋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団同仁記念会,その他医療関連,求人なし,東京都千代田区神田須田町1-18第一谷ビル,2007,理事長 水山 和之,466 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団重仁,病院・大学病院・クリニック,求人なし,香川県丸亀市津森町219,1999,理事長 松本 祐藏,243 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人杏野会各務原病院,病院・大学病院・クリニック,求人なし,岐阜県各務原市東山1-60,2004,理事長 天野 宏一,425 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団第一駿府病院,病院・大学病院・クリニック,求人なし,静岡県静岡市葵区沓谷1-30-20,2002,理事長 溝口 博美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人丹笠会丹波笠次病院,病院・大学病院・クリニック,求人なし,京都府船井郡京丹波町須知町裏13-7,1999,理事長 櫻井 喜代美,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人西大路病院,病院・大学病院・クリニック,求人なし,京都府京都市中京区西ノ京東中合町12-1,2000,理事長 比企 一晃,203 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人みわ記念病院,病院・大学病院・クリニック,求人なし,岡山県浅口市金光町佐方80-1,1993,理事長 柚木 昌,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人中心会野村病院,病院・大学病院・クリニック,求人なし,宮崎県延岡市出北5-4-26,2000,理事長 野村 郁夫,333 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨｕＢＤＩＣ－Ｇｌｏｂａｌ,医療機器メーカー業界,求人なし,兵庫県神戸市中央区海岸通3-1-1ＫＣＣビル四Ｆエリンサーブ内,2010,代表取締役 李 康賢,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラ・ケア,福祉・介護関連サービス,求人なし,京都府京都市右京区西京極中町37-1,1992,代表取締役 内田 幹也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コンフィット株式会社,福祉・介護関連サービス,求人なし,兵庫県宝塚市小林5-5-47,2010,代表取締役 尾添 純一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チャレンジドジャパン,福祉・介護関連サービス,無,宮城県仙台市宮城野区榴岡1-1-1ＪＲ仙台イーストゲートビル 6Ｆ,2008,代表取締役 白石 圭太郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＭＣ,病院・大学病院・クリニック,無,大阪府八尾市桜ヶ丘2-223-2,1991,代表取締役 京本 永寿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■鍼灸整骨院 運営■学校法人 運営■アローズジム 運営■スポーツトレーナー活動＜グループ企業＞■有限会社コバヤシ（健康食品販売）■学校法人 近畿医療学園 近畿医療専門学校■一般社団法人スポーツ活法研究会 2023年1月doda掲載求人より引用
2024-08-01,株式会社佐藤歯研,その他医療関連,求人なし,東京都目黒区中町2-44-11,1999,代表取締役 佐藤 雄也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人創治,病院・大学病院・クリニック,求人なし,高知県四万十市右山1973-2,2008,理事長 竹本 範彦,622 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人二之沢真福会,福祉・介護関連サービス,求人なし,群馬県高崎市足門町166-1,2001,代表理事長 宮原 節朗,807 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社恵愛メディカル,病院・大学病院・クリニック,求人なし,福岡県北九州市小倉北区三萩野2-4-31グランドハイツ三萩野 1Ｆ,1992,代表取締役 中村 智海,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森津介護サービス,福祉・介護関連サービス,求人なし,愛知県弥富市鳥ケ地2-176-3,2002,代表取締役 管田 美知惠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィノバジャパン,医療機器メーカー業界,無,東京都港区赤坂9-6-30ルイマーブル乃木坂407号,2007,代表取締役 林 鐘吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社医薬業システム,調剤薬局・ドラッグストア業界,求人なし,東京都江東区東陽2-4-26飯田ビル 1Ｆ,1992,代表取締役 寺田 有太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人甲有会,福祉・介護関連サービス,求人なし,兵庫県神戸市東灘区御影石町1-1-32,2006,理事長 石川 靖子,"1,579 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団翔舞会,病院・大学病院・クリニック,無,東京都品川区北品川1-1-15北品川21ビル 3Ｆ,2004,理事長 荒井 昌海,215 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■歯科医業一般歯科・小児歯科・予防歯科・訪問歯科診療・矯正（審美）歯科・インプラント・歯科口腔外科 2024年2月doda掲載求人より引用
2024-08-01,社会福祉法人友和会,福祉・介護関連サービス,求人なし,千葉県千葉市中央区問屋町6-4,1984,理事長 野口 アキ子,"3,260 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みやぎ愛隣会,福祉・介護関連サービス,求人なし,宮城県大崎市古川駅東2-7-13,2006,代表取締役 吉田 壽徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あいち,福祉・介護関連サービス,求人なし,愛知県名古屋市瑞穂区大喜町1-5-5,2003,理事長 岡 和夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人豊田みのり福祉会,福祉・介護関連サービス,求人なし,愛知県豊田市中根町男松79,2001,理事長 宇野 幸伸,"1,709 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛の鈴,福祉・介護関連サービス,求人なし,東京都町田市忠生2-7-9,2005,理事長 植草 三樹男,317 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンダンテ,福祉・介護関連サービス,求人なし,大阪府堺市北区東三国ヶ丘町4-1-28,2006,代表取締役 吉川 美幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団豊栄会,病院・大学病院・クリニック,無,埼玉県春日部市谷原新田2213-1,2005,理事長 貞松 良成,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団健生会,その他医療関連,求人なし,神奈川県鎌倉市西鎌倉1-18-3,2001,理事長 柳川 健,243 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人尚仁会,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅4-6-17名古屋ビルデイング 8Ｆ,1955,理事長 木下 水信,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人優篤会三浦クリニック,病院・大学病院・クリニック,求人なし,大阪府泉大津市松之浜町2-2-8,1993,理事長 三浦 浩介,136 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモ,調剤薬局・ドラッグストア業界,求人なし,埼玉県新座市東北1-7-2,1988,代表取締役 齋藤 俊夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウェルエージング株式会社,福祉・介護関連サービス,求人なし,群馬県館林市本町2-5-36,2006,代表取締役 坂田 肇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団木津歯科,病院・大学病院・クリニック,無,神奈川県横浜市西区みなとみらい4-6-2みなとみらいグランドセントラルテラス 2Ｆ,2008,理事長 木津 康博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団宍戸医院,病院・大学病院・クリニック,求人なし,神奈川県海老名市国分寺台5-13-11,1990,理事長 宍戸 邦彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ＥＮＥＸＴ,病院・大学病院・クリニック,1,東京都豊島区西池袋3-2-16,2010,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■法人概要：医療法人社団ENEXT 池袋西口病院は脊椎センターを中心に一般整形外科、消化器内科・外科、リハビリテーション科と幅広い疾患に対応しています。当院は旧平塚胃腸病院として、開院以来4大疾患の1つである「がん」に対する治療、特に消化管におけるがんの早期発見・早期治療を専門とする病院として地域医療に貢献してまいりました。地域医療に貢献するという理念の元、がんの早期発見・早期治療に加え、日本人の症状として最も多い腰痛や肩こり、またそれらに伴った手足のしびれや痛みといったいわゆる脊椎疾患の方々への対応もすべく、「池袋西口病院脊椎センター」も立ち上げました。
2024-08-01,国立研究開発法人国立長寿医療研究センター,大学・研究施設,求人なし,愛知県大府市森岡町7-430,2010,理事長 荒井 秀典,"10,333 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＤＩＣ,病院・大学病院・クリニック,求人なし,栃木県宇都宮市屋板町561-3,1989,理事長 齋藤 友雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＳサプライズ合同会社,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区富田町大字千音寺字間渡里2864,2008,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人わかば会,病院・大学病院・クリニック,求人なし,埼玉県朝霞市朝志ケ丘4-7-13,1998,理事長 浅野 修,569 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人仙台つるがや福祉会,福祉・介護関連サービス,求人なし,宮城県仙台市宮城野区鶴ケ谷5-22-1,2006,理事長 小野 功,690 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人広文会,福祉・介護関連サービス,求人なし,千葉県香取郡神崎町神崎神宿66-10,2003,理事長 秋本 優,502 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＹＵＴＳＵ,医療機器卸,求人なし,福岡県糟屋郡篠栗町津波黒2-1-11,1998,代表取締役 後藤 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユアーズ・ケア,福祉・介護関連サービス,求人なし,愛媛県松山市東方町甲1291-1,2004,代表取締役 弓立 公司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人しんわ全人会,福祉・介護関連サービス,求人なし,神奈川県横須賀市走水2-5-6,2007,理事長 犬塚 宗希,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人香取市社会福祉協議会,福祉・介護関連サービス,求人なし,千葉県香取市佐原イ134-3,2006,理事長 菅谷 長藏,265 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人くすのき会,福祉・介護関連サービス,求人なし,滋賀県東近江市五個荘竜田町550,2005,,432 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団宝樹会,病院・大学病院・クリニック,求人なし,秋田県潟上市天王字二田219-122,2006,理事長 佐藤 弘樹,92 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三高サプライ,医療機器メーカー業界,求人なし,大阪府箕面市船場東1-9-29,1988,代表取締役 阿部 隼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あま市社会福祉協議会,福祉・介護関連サービス,求人なし,愛知県あま市西今宿馬洗46,2010,理事長 服部 章平,384 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インセプチュア株式会社,医薬品卸,求人なし,兵庫県神戸市中央区三宮町1-2-1三神ビルディング 4Ｆ,2010,代表取締役 田頭 啓史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーセブン,医薬品メーカー業界,求人なし,山形県長井市成田1890-10,2010,代表取締役 小寺 智之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアクオリティ,福祉・介護関連サービス,求人なし,静岡県静岡市葵区水道町98,2008,代表取締役 野中 康弘,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
