更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＦＡＭＩＬＹ　ＰＨＡＲＭＡＣＹ,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区神大寺1-11-12,2017,,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社アドレス,福祉・介護関連サービス,無,神奈川県相模原市中央区淵野辺本町2-1-8ｋー1植田ビル 201,2017,代表社員 夏井 夢孝,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＡＵＧＨ　ＪＯＹ,福祉・介護関連サービス,求人なし,大阪府大阪市東住吉区駒川4-1-8Ｍ’ｓ駒川松岡ビル 501,2017,代表取締役 兼子 勇樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンティーユ,福祉・介護関連サービス,求人なし,神奈川県川崎市幸区南加瀬5-23-1,2017,代表取締役 松本 春美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高師ほんごう歯科クリニック,病院・大学病院・クリニック,無,愛知県豊橋市高師本郷町字北浦61-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クォンタムオペレーション,その他医療関連,求人なし,東京都港区赤坂8-2-16ゼフィロス青山 5Ｆ,2017,代表取締役 加藤 和磨,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＭＣラボラトリーズ株式会社,大学・研究施設,求人なし,東京都大田区南蒲田2-16-1ＮＯＦテクノポート,2014,代表取締役 山田 晃平,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベスリ,その他医療関連,求人なし,東京都千代田区内神田1-2-2小川ビル 3Ｆ,2017,代表取締役 吉田 英司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・ギャザー,福祉・介護関連サービス,求人なし,神奈川県厚木市岡田3134マイビル 1Ｆ,2017,代表取締役 両角 美智子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＹＤＯ,福祉・介護関連サービス,求人なし,宮城県仙台市太白区中田町字前沖北65-3鹿子コーポＢ,2017,代表社員 二階堂文仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人山崎記念,医療コンサルティング,無,東京都渋谷区神宮前5-2-19表参道山田ビル 2Ｆ,2017,代表理事 山﨑 哲之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＮＤＥＰＥＮＤＥＮＣＥ株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区曽根2-160ルミエール鳴海 1Ｆ,2017,代表取締役 白井 育子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社英峰,福祉・介護関連サービス,求人なし,広島県広島市西区商工センター6-6-24,2017,代表取締役 常定 敏克,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青少年児童療育支援協会株式会社,福祉・介護関連サービス,無,神奈川県横浜市西区楠町7-12003,2017,代表取締役 村谷 英郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＴＡＮ,福祉・介護関連サービス,求人なし,大阪府八尾市天王寺屋1-50Ｂ号,2017,代表社員 川北 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メイト株式会社,医薬品卸,求人なし,大阪府茨木市野々宮2-10-30,2017,代表取締役 栗本 昌昭,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エデュコ,福祉・介護関連サービス,求人なし,福岡県福岡市博多区月隈2-6-3ＹＫフラット2号,2017,代表取締役 諏訪原 加奈子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルメディスン,調剤薬局・ドラッグストア業界,求人なし,山形県山形市嶋南1-2-10,2017,代表取締役 角田 紘司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＭＣ,医療コンサルティング,求人なし,東京都千代田区平河町1-5-151004,2017,代表取締役 砂山 紀隆,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＡＰ株式会社,その他医療関連,求人なし,大阪府豊中市中桜塚3-2-1,2017,代表取締役 田中 成和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＫＥＩＫＩ,福祉・介護関連サービス,求人なし,大阪府大阪市鶴見区今津南1-7-5,2017,代表社員 中谷 健吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シセイ,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市天白区原1-203エスタシオン21－5Ｃ,2017,代表取締役 河村 達生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｐｅｏｐｌｅ　ｉｎｃ,福祉・介護関連サービス,求人なし,東京都青梅市師岡町4-2-1401,2017,代表取締役 戸塚 修人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カインドケア,福祉・介護関連サービス,求人なし,東京都江東区大島7-15-5606,2017,代表取締役 船田 聖子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファイセル,その他医療関連,求人なし,兵庫県神戸市中央区港島南町1-5-2,2017,代表取締役 園井 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日勝,福祉・介護関連サービス,求人なし,神奈川県横浜市港北区新横浜2-5-4,2017,代表取締役 君嶋 昇,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人えんじゅ,福祉・介護関連サービス,求人なし,東京都町田市成瀬8-15-12,2017,代表理事 次原 淳子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユウテル株式会社,福祉・介護関連サービス,求人なし,東京都大田区西蒲田7-44-5カマタＩ・Ｔビル7Ｆ,2017,代表取締役 尾﨑 優子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＭＩＬＥ　ＰＬＡＣＥ,福祉・介護関連サービス,求人なし,兵庫県神戸市中央区磯上通4-1-14三宮スカイビル7Ｆ,2017,代表取締役 関根 秀行,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ろくみょう,福祉・介護関連サービス,求人なし,福岡県福岡市中央区小笹1-6-23,2017,代表取締役 溝口 裕之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リハートテック,医療機器メーカー業界,求人なし,和歌山県和歌山市新庄490,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社スターバリー,福祉・介護関連サービス,求人なし,東京都目黒区下目黒3-16-9,2017,代表社員 星野 梨沙,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ライフクリエイター,福祉・介護関連サービス,求人なし,静岡県浜松市中央区雄踏2-21-36,2017,代表社員 山田 創,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルジョ・ジャパン株式会社,医療機器卸,求人なし,東京都港区虎ノ門3-7-8ランディック第2虎ノ門ビル 9Ｆ,2017,代表取締役 吉住 郁郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ココカラスタート,医薬品・医療機器・ライフサイエンス・医療系サービス,求人なし,福岡県筑紫野市紫1-10-3,2017,代表理事 井上 満,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユナイテッド・イミュニティ株式会社,医薬品メーカー業界,求人なし,東京都中央区日本橋室町1-12-3ＫａｎａｌＰｌａｔｚ 8Ｆ,2017,代表取締役 岸田 将人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｎｉｃｏ株式会社,福祉・介護関連サービス,求人なし,東京都板橋区徳丸3-17-1サークルポーチビル 301,2017,代表取締役 大島 朝美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆたかカレッジ,福祉・介護関連サービス,求人なし,福岡県福岡市博多区博多駅東2-5-37博多ニッコービル 204,2017,代表取締役 長谷川 正人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永誠会,福祉・介護関連サービス,求人なし,熊本県熊本市東区長嶺西2-9-21,2017,代表取締役 永野 智子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,永樂義克株式会社,福祉・介護関連サービス,求人なし,大阪府泉大津市千原町2-16-15,2017,代表取締役 永樂 栄蔵,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｍｅｇｕｒｉｃｏ,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区南船場4-5-4心斎橋岡本ビル1Ｆ101号,2017,代表取締役 草谷 隼也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーライフ,福祉・介護関連サービス,無,京都府京都市西京区上桂御正町3-2,2017,代表取締役 平野 るい子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社楽楽,福祉・介護関連サービス,求人なし,大阪府貝塚市堤74-1,2017,代表取締役 忠岡 毅,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インスメッド合同会社,医薬品メーカー業界,求人なし,東京都千代田区永田町2-10-3東急キャピトルタワー13Ｆ,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルシード,福祉・介護関連サービス,求人なし,栃木県足利市八幡町2-7-14,2017,代表取締役 塚越 正英,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京サンメディカル,福祉・介護関連サービス,求人なし,東京都台東区花川戸2-17-83Ｆ,2017,代表取締役 大村 喜代子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌコーポレーション,福祉・介護関連サービス,求人なし,東京都大田区上池台2-1-11グラスヒル洗足池 101号,2017,代表取締役 水谷 紀子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人発達ラボ国分寺,福祉・介護関連サービス,求人なし,東京都国分寺市並木町1-24-51,2017,代表理事 首藤 三千代,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディーピーエス,医療機器卸,無,京都府京都市西京区京都大学桂船井交流センター 201,2017,代表取締役 白鴻志,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■DualPore（TM）粒子技術を応用した製品の製造・販売 2023年1月doda掲載求人より引用
2024-08-01,ドクターメイト株式会社,福祉・介護関連サービス,求人なし,東京都中央区東日本橋3-7-19東日本橋ロータリービル 9Ｆ,2017,代表取締役 青柳 直樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＢｅＣｅｌｌＢａｒ,その他医療関連,求人なし,愛知県名古屋市昭和区神村町1-57-6,2017,代表社員 天野 剛志,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アズリック株式会社,福祉・介護関連サービス,求人なし,兵庫県神戸市東灘区青木2-14-21,2017,代表取締役 小南 和之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジンファーマシーズ,調剤薬局・ドラッグストア業界,求人なし,大阪府松原市高見の里1-2-30ふぁみーゆ松原中央 1Ｆ,2017,代表取締役 辻 雄平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ルクサナバイオテク株式会社,大学・研究施設,求人なし,大阪府吹田市山田丘2-8テクノアライアンスＣ棟 9Ｆ Ｃ907,2017,代表取締役 佐藤 秀昭,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＴＫライフ,福祉・介護関連サービス,求人なし,岐阜県山県市梅原1448,2017,代表取締役 市川 久子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会医療法人社団埼玉巨樹の会,福祉・介護関連サービス,求人なし,埼玉県久喜市上早見418-1,2017,理事長 瓜生田 曜造,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人賛永会,病院・大学病院・クリニック,求人なし,栃木県宇都宮市花園町17-1,2017,理事長 月永 洋介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人天尽会,病院・大学病院・クリニック,求人なし,埼玉県さいたま市浦和区高砂2-5-1ＫＯＭＯＮ4Ｆ,2017,理事長 關根今生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リップル合同会社,医療機器メーカー業界,求人なし,千葉県柏市豊四季131-5,2017,代表社員 小松 由紀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社咲希,福祉・介護関連サービス,求人なし,岩手県宮古市保久田3-46,2017,代表取締役 菊地 美紀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人小松こども歯科,病院・大学病院・クリニック,求人なし,宮城県富谷市明石台2-22-1,2017,理事長 小松偉二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハートファルマ株式会社,調剤薬局・ドラッグストア業界,求人なし,青森県上北郡東北町字板橋山1-30,2017,代表取締役 宇井 靖,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社かたち,福祉・介護関連サービス,無,大阪府大阪市西区西本町1-7-7ＣＥ西本町ビル 901,2017,代表取締役 西村 凜介,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■就労移行支援事業・障がい者向けIT就労支援スクール・就労継続支援、就労移行支援・児童発達支援、放課後等デイサービス 2024年2月doda掲載求人より引用
2024-08-01,医療法人メディカルフロンティア,病院・大学病院・クリニック,求人なし,神奈川県横浜市瀬谷区卸本町9279-26,2017,理事長 梅林 猛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人再生会,病院・大学病院・クリニック,求人なし,福岡県福岡市博多区博多駅前3-30-15,2017,理事長 藤本 純,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔｒｉｐｌｅ　Ｆｉｖｅ　Ｃｏｒｐｏｒａｔｉｏｎ,福祉・介護関連サービス,求人なし,徳島県阿南市那賀川町豊香野120,2018,代表取締役 森 英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人愛和会,病院・大学病院・クリニック,求人なし,愛知県あま市七宝町沖之島高畑45,2017,理事長 後藤 敏文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラフティ,福祉・介護関連サービス,求人なし,神奈川県平塚市宮松町14-1427,2018,代表取締役 宮代 豪介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＡライフサポート,福祉・介護関連サービス,求人なし,岩手県岩手郡雫石町町裏75-1,2018,代表取締役 苅谷 雅行,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プロテオブリッジ株式会社,その他医療関連,求人なし,東京都江東区有明3-7-26有明フロンティアビルＢ棟 9Ｆ,2018,代表取締役 熊谷 亮,141 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯメディカル,調剤薬局・ドラッグストア業界,求人なし,三重県鈴鹿市三日市町1963,2018,代表取締役 尾藤 昌己,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＭＯＮＡ,病院・大学病院・クリニック,求人なし,東京都江東区大島6-9-12アプツ大島201,2018,代表取締役 鮫島 洋一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＩＬＡＢＯ株式会社,医療機器メーカー業界,求人なし,東京都港区赤坂8-4-14,2018,代表取締役 中垣 浩二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人Ａ－ｌｉｎｅ,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市由比ガ浜3-11-221Ｆ,2017,理事長 跡部 明男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人一幸会,病院・大学病院・クリニック,求人なし,大阪府大阪市平野区喜連東5-16-22,2018,理事長 松本 一伸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ヴィヴェンシアクリニック,病院・大学病院・クリニック,求人なし,大阪府大阪市北区梅田2-4-7,2018,理事長 野町健,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メドメイン株式会社,その他医療関連,求人なし,福岡県福岡市中央区赤坂2-4-5シャトレサクシーズ 104,2018,代表取締役 飯塚 統,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｏｃｉａｌ　Ｈｅａｌｔｈｃａｒｅ　Ｄｅｓｉｇｎ株式会社,その他医療関連,求人なし,神奈川県横浜市中区日ノ出町1-36-404Ｂ,2018,代表取締役 亀ケ谷 正信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｌｅａｄｉｎ－Ｔｅｃｈ国際協力株式会社,医療コンサルティング,求人なし,東京都江東区青海2-5-10テレコムセンタービル東棟14Ｆ,2018,代表取締役 王 閣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社センフク,医療機器メーカー業界,求人なし,東京都港区南青山2-2-15ウィン青山 903,2018,代表取締役 万 芳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シャレトン・シャ,福祉・介護関連サービス,求人なし,愛知県名古屋市中村区名駅4-2-10ＮＩＳＳＩＮＢＬＤ 202,2018,代表取締役 河邉志寿香,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ガイストリッヒファーマジャパン株式会社,その他医療関連,求人なし,東京都港区虎ノ門4-1-17神谷町プライムプレイス 9Ｆ,2018,代表取締役 ユルク・ロート,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナアス,福祉・介護関連サービス,求人なし,千葉県習志野市津田沼5-12-12京成津田沼サンロードビル 4Ｆ,2018,代表取締役 山本 健二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人Ｇｒｅｅｎ　Ｃａｒｅｓ,福祉・介護関連サービス,求人なし,大阪府大阪市浪速区稲荷1-8-22ＧＲＥＥＮＢＡＳＥ,2018,代表理事 川野 忠隆,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＯＶＥＮＩＮＥ,その他医療関連,求人なし,大阪府大阪市中央区南船場2-2-21,2018,代表取締役 竹山 旭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人泉州メディカ,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市堺区高砂町4-109-3,2018,代表理事 藤井 美和子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千輝合同会社,福祉・介護関連サービス,求人なし,福岡県北九州市小倉南区徳力1-4-6,2018,代表社員 久保井 美枝子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココピア,福祉・介護関連サービス,求人なし,東京都港区新橋1-12-9新橋プレイス 6Ｆ,2018,代表取締役 森島 聖,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社グローベース,福祉・介護関連サービス,求人なし,東京都品川区荏原4-8-11,2018,代表社員 高田 信治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人あおば厚生福祉会,福祉・介護関連サービス,求人なし,宮城県仙台市太白区茂庭台2-15-25,2017,,408 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂｅｌｉｅｆ－１,福祉・介護関連サービス,求人なし,千葉県船橋市丸山3-51-11,2018,代表取締役 原 寿美子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イムノセンス,その他医療関連,求人なし,大阪府吹田市岸部新町6-1国立研究開発法人国立循環器病研究センター オープンイノベーションラボ 30602,2018,代表取締役 杉原 宏和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォルテ,福祉・介護関連サービス,求人なし,大阪府大阪市中央区谷町2-2-22ＮＳビル 4Ｆ,2018,代表取締役 池内 比呂子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｈｉｔｏｔｏｆｒｏｍ,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区上板橋2-40-8フレンディー上板橋1Ｆ,2018,代表取締役 松岡 光洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェクスヴァル,医薬品メーカー業界,求人なし,神奈川県藤沢市村岡東2-26-1,2018,代表取締役 鈴木珠蘭（加藤珠蘭）,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ａｉｗｅｌｌ株式会社,バイオベンチャー業界,求人なし,東京都千代田区二番町9-3ＴＨＥ ＢＡＳＥ 麹町,2018,代表取締役 馬渕 浩幸,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｃｉｒｃｌｅ　ｗａｔ,福祉・介護関連サービス,求人なし,大阪府大阪市浪速区恵美須西3-5-12,2018,代表社員 青野 正輝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シアメット,福祉・介護関連サービス,求人なし,茨城県守谷市高野1661-1,2018,代表取締役 小手 彰太,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＭｋ株式会社,福祉・介護関連サービス,無,神奈川県横浜市神奈川区片倉1-13-12ベル片倉 103,2018,代表取締役 仲地 若乃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■障害児通所支援事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社Ｌｅａｄ　Ｕ,福祉・介護関連サービス,求人なし,愛知県一宮市猿海道2-8-26,2018,代表取締役 伊藤 武範,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人誠丞会,病院・大学病院・クリニック,無,大阪府東大阪市鴻池町2-1-29協栄ハイツ 1Ｆ,2018,理事長 米田 丞,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,眼科･整形外科クリニック 2023年8月doda掲載求人より引用
2024-08-01,医療法人あいデンタルグループ,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区南船場1-10-12,2018,理事長 酒井啓志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リソハピ,福祉・介護関連サービス,求人なし,愛知県春日井市柏原町5-20オークヒルズ3Ｄ,2018,代表取締役 尾石 哲也,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビオラボ,バイオベンチャー業界,求人なし,兵庫県神戸市長田区苅藻通1-4-9,2018,代表取締役 荒川 健一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団船橋ベイサイド小児科,病院・大学病院・クリニック,求人なし,千葉県船橋市浜町2-1-1ららぽーとＴＯＫＹＯ－ＢＡＹ西館 3Ｆ,2018,理事長 佐藤 武幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人白真会,病院・大学病院・クリニック,求人なし,大阪府堺市中区小阪270泉北ビル 2Ｆ,2018,理事長 杉本 貴彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
