更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社てしがわら薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県富岡市曽木469-1,2015,代表取締役 勅使河原 等,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,めぐ株式会社,福祉・介護関連サービス,求人なし,東京都台東区雷門2-19-17浅草雷一ビル518,2005,代表取締役 小沼 宏彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケーツーコーポレーション,福祉・介護関連サービス,無,千葉県松戸市常盤平陣屋前4-17,1991,代表取締役 芳賀 人志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイワ企画,福祉・介護関連サービス,求人なし,静岡県袋井市萱間625,1988,代表取締役 新村 節代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本フーズケミカル株式会社,医薬品メーカー業界,求人なし,東京都中央区日本橋人形町1-18-9Ａ．Ｔビル 601,1996,代表取締役 森 良太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人山鳥の会,福祉・介護関連サービス,求人なし,東京都文京区弥生2-9-6,2005,理事長 金子 宏之,454 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本バイオニクス,医療機器メーカー業界,求人なし,東京都品川区西五反田5-2-4レキシントン・プラザ西五反田 10Ｆ,2003,代表取締役 ビクトリア・エリザベス・カーブレンドル,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケアステーション桃の木,福祉・介護関連サービス,求人なし,東京都大田区上池台2-32-3,2005,取締役 長岡 澄子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＫメディカル,病院・大学病院・クリニック,求人なし,東京都世田谷区用賀2-38-14青木ビル502号室,2008,代表取締役 中嶋 惠子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社筑波総合歯研,医療機器卸,求人なし,東京都豊島区南長崎5-27-2柏ビル 1Ｆ,1979,代表取締役 各務 肇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＤＳ,その他医療関連,求人なし,東京都板橋区南常盤台1-39-3,2001,代表取締役 松本 三千男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社Ｌｅｉ,福祉・介護関連サービス,無,東京都板橋区大山金井町27-8榎本ビル 1Ｆ,2004,代表取締役 原田 華代,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人手をつなぐ福祉会,福祉・介護関連サービス,求人なし,東京都葛飾区青戸8-24-27,2001,理事長 根本 文夫,"1,535 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社元気グループホールディングス,福祉・介護関連サービス,求人なし,千葉県八千代市勝田台北1-2-11山万勝田台ビル 3Ｆ,2005,代表取締役 石坂 郁男,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オオノ,病院・大学病院・クリニック,求人なし,山梨県甲府市天神町4-7,2002,代表取締役 渡邊 敬子,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人多心会,福祉・介護関連サービス,求人なし,神奈川県大和市上和田3467-1,2005,理事長 二ノ宮 みよ子,955 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人今村クリニック,病院・大学病院・クリニック,求人なし,大阪府寝屋川市日新町6-11,2002,理事長 今村 稔,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ティエラ,病院・大学病院・クリニック,無,大阪府東大阪市新町1-24ハイツ 1Ｆ,2000,取締役 重藤 栄一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＫＡＮ　ＪＡＰＡＮ,医療機器メーカー業界,求人なし,沖縄県うるま市勝連南風原5194-61,2005,代表取締役 潮田 江次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社癒しの森,福祉・介護関連サービス,求人なし,東京都葛飾区南水元1-11-7,2002,代表取締役 加藤 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社すまいる,福祉・介護関連サービス,求人なし,東京都立川市錦町5-3-13,2010,代表取締役 坂本 惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジドラッグ,調剤薬局・ドラッグストア業界,求人なし,東京都福生市大字熊川420-13,1992,代表取締役 安島 邦雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社愛ケア,医療機器卸,求人なし,東京都清瀬市中里1-746,2008,代表取締役 澁谷 一利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リンクサービス株式会社,福祉・介護関連サービス,求人なし,岐阜県大垣市今宿6-52-16ドリーム・コア国際インキュベーションセンター 301,2010,代表取締役 櫻井 幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社感謝,福祉・介護関連サービス,求人なし,岐阜県大垣市北方町1-1162ＳＳアートビル 1Ｆ,2009,代表取締役 木村 有志,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新日本薬品株式会社,医薬品卸,求人なし,岐阜県岐阜市今嶺1-19-5,1985,代表取締役 松野 貴志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニケア,福祉・介護関連サービス,求人なし,愛媛県松山市馬木町2174,2002,代表取締役 三好 輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリュミューズ,福祉・介護関連サービス,求人なし,愛媛県松山市萱町2-4-7,2008,代表取締役 戸梶 直美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人絆,福祉・介護関連サービス,求人なし,三重県津市雲出本郷町2128,2007,理事長 竹市 弥生,904 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市進ケアサービス,福祉・介護関連サービス,求人なし,東京都文京区本郷5-25-14,2002,代表取締役 竹内 厚,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ぽけっと,福祉・介護関連サービス,求人なし,長野県飯田市白山通り1-310-1,2002,理事長 寺沢 豊,235 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社宗明会,福祉・介護関連サービス,求人なし,長野県安曇野市堀金烏川1344-3,2006,代表取締役 山田 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社月岡ケアサービス,福祉・介護関連サービス,求人なし,長野県諏訪郡下諏訪町東赤砂4699-15,2002,代表取締役 小林 保美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新田歯科器材,医療機器卸,無,大阪府大阪市西区靱本町2-9-11201,1997,代表取締役 高山 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■歯科器材・材料・薬品など、医院に関わる全ての商品の販売 ■医院開設の為の土地の提案や院内レイアウトから医院経営の為のコンサルティング ◎創立以来、開業医との深い信頼関係を築いてきた結果、業界でもトップクラスの業績を誇っています。【主な取引先】タカラベルモント(株) (株)ヨシダ (株)モリタ (株)松風 山本貴金属地金(株) (株)ミック その他歯科関連器材メーカー全社 2022年10月doda掲載求人より引用,
2024-08-01,有限会社起福,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市東成区東中本3-21-15,2005,代表取締役 木村 宜由,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田島クリニック,病院・大学病院・クリニック,求人なし,大阪府大阪市生野区田島5-5-31,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストマインド,福祉・介護関連サービス,求人なし,大阪府大阪市阿倍野区阿倍野筋2-4-371502,2007,代表取締役 筧 卓也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ひまわりサービス,福祉・介護関連サービス,求人なし,大阪府大阪市西成区萩之茶屋1-4-20,2001,代表取締役 宮本 敦司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人橘甲会,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区内久宝寺町3-4-1,2007,理事長 中川 正,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インタープロテイン株式会社,バイオベンチャー業界,求人なし,大阪府大阪市北区豊崎3-10-2アイアンドエフ梅田 704,2001,代表取締役 細田 雅人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タイヨウビジネス,福祉・介護関連サービス,求人なし,大阪府堺市西区上野芝向ヶ丘町1-2-18,1999,代表取締役 水野 千代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケアステーション大空,福祉・介護関連サービス,求人なし,大阪府大阪狭山市山本東7-1,2001,代表取締役 黒田 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＶＩＶＯ,福祉・介護関連サービス,求人なし,大阪府堺市北区金岡町2448,2004,取締役 間吾 泰芳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本歯科金属,医薬品メーカー業界,求人なし,大阪府泉大津市池浦町5-13-30,1984,代表取締役 近藤 康広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アットホーム,福祉・介護関連サービス,求人なし,大阪府高槻市西真上1-28-18,2002,代表取締役 吉田 朋子,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,辻本メディカル株式会社,医療機器卸,求人なし,大阪府守口市南寺方東通6-2-1,1986,代表取締役 辻本 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人しゅらの郷福祉会,福祉・介護関連サービス,無,大阪府藤井寺市小山1-1-1エスエムビル 3Ｆ,2007,理事長 林 惠子,76 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人人輪会,福祉・介護関連サービス,求人なし,大阪府東大阪市荒本1-1-29,2010,理事長 赤尾 喜子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマンドリーム,医療コンサルティング,求人なし,大阪府高石市綾園7-3-35櫛谷ビル 302,2006,代表取締役 川戸啓資,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社つくし薬局,調剤薬局・ドラッグストア業界,求人なし,島根県出雲市里方町864-2,2002,代表取締役 勝部 靖隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エス・エスコーポレーション,その他医療関連,求人なし,大阪府大阪市西区江戸堀3-1-31Ｒ＆Ｈ 601,2009,代表取締役 川添 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人日本福祉協議機構,福祉・介護関連サービス,無,愛知県名古屋市天白区井の森町232-1アイコービル 2Ｆ、4Ｆ、5Ｆ,2009,代表理事 濵野 剣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■障がい者総合支援法に基づく障がい者支援施設／障がい者介護事業┗ショートステイ、日中一時支援、児童発達支援、放課後等デイサービス、生活介護、就労支援B型、就労移行支援、自立訓練、共同生活援助、相談支援■介護保険法に基づく高齢者支援施設／高齢者介護事業■訪問看護事業■自立支援事業■学校運営（通信制高等学校）■CSR 事業部（海外支援事業、その他） 2024年5月doda掲載求人より引用,
2024-08-01,社会福祉法人高知県知的障害者育成会,福祉・介護関連サービス,求人なし,高知県南国市陣山531-1,1962,理事長 秋友 英稔,"2,823 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新丸子ケア・サービス,福祉・介護関連サービス,求人なし,神奈川県川崎市中原区丸子通2-682ジャルダンプラザ 102,2002,代表取締役 塚本 知,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノアコンツェル,福祉・介護関連サービス,無,北海道札幌市豊平区平岸七条14-1-32,1979,代表取締役 若月 昭浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■高齢者対応住宅の運営■デイサービスセンターの運営■訪問介護・訪問看護サービスの運営■福祉用具の販売・レンタル■服薬支援システムの開発■お薬セット支援システムの開発 など 2023年2月doda掲載求人より引用,
2024-08-01,株式会社ライフパートナー,福祉・介護関連サービス,求人なし,兵庫県神戸市須磨区平田町1-3-1,2001,代表取締役 武田 一義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社矢野整骨院,病院・大学病院・クリニック,求人なし,東京都杉並区西荻南3-22-8,2014,代表取締役 矢野 泰弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｘｉｓ,その他医療関連,無,大阪府大阪市城東区東中浜2-3-10601,2005,代表取締役 伊藤 健史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人立正福祉会,福祉・介護関連サービス,求人なし,東京都大田区池上1-32-15,1981,理事長 加賀美 慶至,178 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団福徳整形外科・外科,病院・大学病院・クリニック,求人なし,北海道函館市湯川町2-37-7,2006,理事長 福德勲,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団北つむぎ会,病院・大学病院・クリニック,求人なし,北海道札幌市北区北三十八条西8-2-3,2004,理事長 亀田 博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社優コーポレーション,福祉・介護関連サービス,求人なし,北海道札幌市厚別区厚別西三条1-1-35,2002,代表取締役 堤 瑞樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人光志福祉会,福祉・介護関連サービス,求人なし,香川県丸亀市川西町南258-1,2011,理事長 喜井 規光,406 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社彩道,福祉・介護関連サービス,求人なし,群馬県高崎市大八木町673-3,2006,代表取締役 柴﨑 榮一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パル・インターナショナル,福祉・介護関連サービス,求人なし,大阪府岸和田市上松町2-2-28,2000,代表取締役 深井 大史,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団青山医院,病院・大学病院・クリニック,求人なし,東京都福生市大字福生656-11Ｆ,2000,理事長 青山 彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ふれあい,福祉・介護関連サービス,求人なし,長野県上伊那郡南箕輪村1634-349,2011,理事長 東 孝雄,133 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陽メディカルケア株式会社,福祉・介護関連サービス,求人なし,山口県山口市小郡下郷793-3第一中央ビル301,2010,代表取締役 平田 雅典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケア・オブ・クローバー株式会社,福祉・介護関連サービス,求人なし,滋賀県長浜市南高田町72-12,2007,代表取締役 中村 真理,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国際医療計画株式会社,調剤薬局・ドラッグストア業界,無,奈良県奈良市下三条町13-1秋永三条通りビル 2Ｆ,2010,代表取締役 泉谷 修一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヒューマンヘリテージ株式会社,福祉・介護関連サービス,求人なし,奈良県奈良市大宮町7-1-67,2009,代表取締役 山本 善德,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社九州東和薬品,医薬品卸,求人なし,大分県別府市天満町11-32,1977,代表取締役 磧本 将雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーエスケイ企画,医療機器卸,求人なし,鹿児島県鹿児島市宇宿4-39-12,1985,代表取締役 上山 貴代子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ストーン,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区川村町200,2011,代表取締役 加藤 誠志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスケアメイト,福祉・介護関連サービス,求人なし,東京都台東区浅草橋5-3-2秋葉原スクエアビル 5Ｆ,2011,代表取締役 山田 茂,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＹＧＥＩＡ,病院・大学病院・クリニック,求人なし,東京都渋谷区神宮前5-13-2,2008,代表取締役 矢崎 礼子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビジネスインテリジェンス,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都港区赤坂4-15-1赤坂ガーデンシティ 14Ｆ メディカルテクノロジーズ（株）内,2008,代表取締役 鈴村 健二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ぷれしゃす,福祉・介護関連サービス,無,東京都北区中里1-4-6駒込朝日ビル 202,2011,代表取締役 北田 博亨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハニービー,福祉・介護関連サービス,求人なし,石川県金沢市神田2-2-19,2011,代表取締役 大島 公一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナイスマン,福祉・介護関連サービス,求人なし,岐阜県多治見市太平町5-50,2011,代表取締役 若尾 紀行,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＢＵＫＩ,その他医療関連,求人なし,福岡県久留米市小森野4-6-2,1955,代表取締役 伊吹 謙一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ａｂａ,福祉・介護関連サービス,求人なし,千葉県八千代市大和田新田1054-200,2011,代表取締役 横沢 吉美（宇井吉美）,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソーシャルビジネス,福祉・介護関連サービス,無,千葉県八街市八街ほ224-16東ビル202,2009,代表取締役 鈴木謙治郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セントラルメディカル株式会社,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市中央区青葉町1271-1,2011,代表取締役 森 文徳,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゆいグループ,福祉・介護関連サービス,求人なし,大阪府守口市大久保町1-45-15,2011,代表取締役 永井 由恵,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケントメディカルケア,福祉・介護関連サービス,求人なし,大阪府大阪市中央区西心斎橋2-2-3ＥＤＧＥ心斎橋ビル 11Ｆ,2011,代表取締役 福井 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレドファーマシー,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市多摩区宿河原3-3-3,2011,代表取締役 本間 秀彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイリータウン株式会社,福祉・介護関連サービス,求人なし,神奈川県横浜市都筑区早渕3-34-58,2011,代表取締役 渡辺 幸雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＭＯＩＹＡＲＩ　ＰＬＵＳ　ＯＮＥ,福祉・介護関連サービス,求人なし,兵庫県尼崎市開明町2-11神鋼建設ビル 1Ｆ・2Ｆ,2011,代表取締役 住山 利恵,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社介護福祉課,福祉・介護関連サービス,求人なし,福岡県福岡市博多区博多駅東2-4-30いわきビル 502,2011,代表取締役 五十君 研一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社結い,福祉・介護関連サービス,求人なし,三重県桑名市大字西別所1842-3,2011,代表取締役 髙井 博文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクレス早島,福祉・介護関連サービス,求人なし,広島県福山市柳津町3-2-41,2011,代表取締役 小林 俊康,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社どんぐり,調剤薬局・ドラッグストア業界,求人なし,静岡県浜松市中央区小豆餅4-4-22,2011,代表取締役 小坂 和宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｈｅａｒｔ株式会社,調剤薬局・ドラッグストア業界,求人なし,大阪府柏原市法善寺4-10-22,2011,代表取締役 小川 尚子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団鉄祐会,その他医療関連,求人なし,東京都文京区千石4-25-5ＫＳＴビル 3Ｆ,2011,理事長 武藤 真祐,198 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トリート,病院・大学病院・クリニック,求人なし,神奈川県相模原市緑区橋本2-10-23カルチェ橋本 1Ｆ,2011,代表取締役 佐治 良一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ほっと・はあと,福祉・介護関連サービス,求人なし,長野県松本市蟻ケ崎5-1-3,2008,代表取締役 窪田 淑子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サノ,福祉・介護関連サービス,求人なし,秋田県秋田市卸町3-4-2,2003,代表取締役 佐野 宗孝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊橋南藤井眼科クリニック,病院・大学病院・クリニック,求人なし,愛知県豊橋市植田町字清水山1-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人八王子いちょうの会,福祉・介護関連サービス,無,東京都八王子市東浅川町666,2010,理事長 山川 徹,698 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴィゴラス・メド,医療広告代理店・出版社・マーケティング・リサーチ,無,東京都港区浜松町1-12-53Ｆ,2011,代表取締役 岩瀬 昭一郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・医師及び医療従事者向けの企画・患者さん及びその家族向けの企画・医療関係者向けの定期刊行物の発行・書籍、情報雑誌の企画・編集・発行・製品プロモーション 2022年9月doda掲載求人より引用,
2024-08-01,医療法人社団日坂会,病院・大学病院・クリニック,無,東京都港区東新橋1-9-1東京汐留ビルディング Ｂ2,2004,理事長 日坂 充宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 歯科医院の運営（東京6クリニック、神奈川3クリニック） 2022年6月doda掲載求人より引用,
2024-08-01,社会福祉法人なでしこ会,福祉・介護関連サービス,求人なし,大阪府大阪市北区同心1-5-27大阪市立北区総合福祉センター 4Ｆ,2003,理事長 能村 律子,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハッピーファーマシー,調剤薬局・ドラッグストア業界,求人なし,愛媛県松山市東垣生町497,2006,代表取締役 新野 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
