更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,大洋薬品大阪販売株式会社,その他医療関連,無,大阪府池田市井口堂1-9-26アーユス井口堂 1Ｆ,1997,代表取締役 秋本 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リゾートケアハウス蓼科,福祉・介護関連サービス,求人なし,長野県茅野市北山4035-1296,2005,代表取締役 麻植 佳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エンドテック,医療機器メーカー業界,求人なし,愛知県春日井市町屋町3978-4,2003,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人認知症予防サポートセンター,その他医療関連,求人なし,東京都世田谷区北沢3-20-11グレース北沢 106,2003,理事 今井 幸充,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社英Ｐ＆Ｍ,調剤薬局・ドラッグストア業界,求人なし,北海道岩内郡岩内町字栄2-6,1999,代表取締役 若林 英昭,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ライフデザイン,福祉・介護関連サービス,無,東京都中央区銀座7-4-12銀座メディカルビル 9Ｆ,2003,代表取締役 深澤 勲,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みらい福祉会特別養護老人ホームみらい,福祉・介護関連サービス,無,大阪府吹田市山田北5-13,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人紘寿会,病院・大学病院・クリニック,求人なし,愛知県安城市今本町2-8-13,2004,理事長 稲垣 とよみ,"1,110 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらライフコミュニケーション,福祉・介護関連サービス,求人なし,北海道旭川市五条通13-647-1,2002,代表取締役 二門 渉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人信愛会,福祉・介護関連サービス,無,奈良県生駒郡平群町大字越木塚336-1,2002,理事長 馬本 隆夫,455 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,幸町歯科口腔外科医院,病院・大学病院・クリニック,無,埼玉県志木市幸町1-12-16,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人雲仙市社会福祉協議会,福祉・介護関連サービス,求人なし,長崎県雲仙市千々石町戊762千々石老人福祉センター橘荘,2005,理事長 本多 周太,470 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人泰斗会,福祉・介護関連サービス,求人なし,千葉県八街市八街は3-235,2008,理事長 横田 義和,329 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,太陽シルバーサービス株式会社,福祉・介護関連サービス,無,福岡県朝倉郡筑前町高田585-1,2007,代表取締役 中島 健介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 56周年を迎えた太陽セランドグループの中で福祉事業を担う「太陽シルバーサービス」。お客様の生活環境に合わせた車いすなどの福祉用具を提案し、必要に応じて住宅改修をするなど、より良い福祉環境を創出しています。私たちのモットーは、「信頼される明るい会社」「健全経営」「人材育成」「良品量産」「顧客への奉仕」。当社の提供するサービスを通じて、地域の方々の役に立ちたいと思い、活動を続けています。 2022年11月doda掲載求人より引用
2024-08-01,福岡県高齢者福祉生活協同組合,福祉・介護関連サービス,求人なし,福岡県福岡市博多区中洲5-1-22松月堂ビル 6Ｆ,1999,理事長 菅野 美和子,293 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相即,福祉・介護関連サービス,求人なし,福岡県糟屋郡志免町別府2-1-8,1998,代表取締役 中里 建夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡＨＡＬＯＡ,病院・大学病院・クリニック,無,三重県津市芸濃町椋本3054-2,2008,代表取締役 吉本 徹也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルテクノロジー,その他医療関連,求人なし,北海道札幌市白石区菊水元町八条1-5-29,2008,代表取締役 篠原 奈美子,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンジョイ・ラボ,福祉・介護関連サービス,求人なし,福岡県福岡市東区二又瀬新町12-24ピトレスクユーマ 105,2008,代表取締役 尹 咲華,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンスピリッツ,医療コンサルティング,求人なし,兵庫県神戸市中央区相生町4-2-28神戸駅前千代田ビル 5Ｆ,2008,代表取締役 上野 善幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＡＲＵＨＡ　ＭＥＤＩＣＡＬ株式会社,福祉・介護関連サービス,求人なし,千葉県千葉市美浜区磯辺2-10-6,2008,代表取締役 二出川 龍,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和光,調剤薬局・ドラッグストア業界,無,東京都墨田区亀沢4-9-4212,1988,代表取締役 森田 和利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクシオン・ジャパン,医療機器メーカー業界,求人なし,東京都豊島区池袋2-50-8第3共立ビル 1Ｆ,2005,代表取締役 櫻井 栄男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社薬正堂,調剤薬局・ドラッグストア業界,求人なし,沖縄県沖縄市字登川448-1,1985,代表取締役 宮里 敏行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アークメディカル,調剤薬局・ドラッグストア業界,求人なし,山梨県甲府市向町259-1,2000,代表取締役 一瀬 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コミュニティネット,福祉・介護関連サービス,無,東京都多摩市中沢2-5-3,1998,代表取締役 須藤 康夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人弥生福祉会,福祉・介護関連サービス,求人なし,北海道帯広市東九条南19-1-1,1977,理事長 栗林 利克,297 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団宝池会,病院・大学病院・クリニック,求人なし,東京都世田谷区松原3-28-8,2000,理事長 吉川 尚男,144 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団裕正会,福祉・介護関連サービス,求人なし,神奈川県横浜市青葉区あざみ野2-9-11,1997,理事長 脇田 正実,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ’ｓ　ｔｏｗｎ,その他医療関連,求人なし,岐阜県岐阜市早田栄町4-22,2006,代表取締役 河村 賢志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団友好会,その他医療関連,無,東京都千代田区外神田1-16-9朝風二号館ビル 6Ｆ,2004,理事長 水沼 寛,134 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■法人向け定期健診・人間ドック・特殊健康診断・巡回健診■個人向け健康診断・二次検査・一般診療 2024年2月doda掲載求人より引用
2024-08-01,社会福祉法人よつば会,福祉・介護関連サービス,求人なし,三重県三重郡川越町大字亀崎新田21-11,2007,理事長 石川 英樹,438 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山藤薬局,調剤薬局・ドラッグストア業界,求人なし,島根県江津市二宮町神主ハ216-5,1997,社長 山藤 法子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人萌佑会,病院・大学病院・クリニック,求人なし,北海道岩見沢市八条西19-8-6,2002,理事長 森本 繁文,843 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイプランニング,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市北区神山町14-22,1990,代表取締役 新井 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団綜友会,病院・大学病院・クリニック,無,東京都新宿区西早稲田2-20-15,1992,理事長 鵜飼 徹朗,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大石福祉会,福祉・介護関連サービス,求人なし,滋賀県大津市大石中1-5-14,2004,理事長 中山 厚彦,738 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハロー・ファーマウェイ,調剤薬局・ドラッグストア業界,求人なし,大阪府東大阪市長田中1-5-25エリスハイム田中 106,1997,代表取締役 村田 雅行,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルリンク,調剤薬局・ドラッグストア業界,求人なし,三重県松阪市嬉野中川新町2-17,2008,代表取締役 楠井 慎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こころ,福祉・介護関連サービス,求人なし,愛知県名古屋市港区十一屋2-200,1991,代表取締役 渡邉 浩和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイメディカルホールディングス,調剤薬局・ドラッグストア業界,求人なし,福岡県久留米市中央町35-18エムコムビル 6Ｆ,1982,代表取締役 三井所 嘉彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ケアクオリティ,福祉・介護関連サービス,求人なし,静岡県駿東郡長泉町中土狩391-6,2002,代表取締役 石井 信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ザイタック株式会社,調剤薬局・ドラッグストア業界,求人なし,山口県下関市山の田本町6-4河上パレス 1Ｆ,1998,代表取締役 平尾 真,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団つばさ,病院・大学病院・クリニック,求人なし,東京都墨田区両国3-21-1グレイスビル両国 8Ｆ,2005,理事長 大山 博司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人陽光,福祉・介護関連サービス,求人なし,熊本県熊本市西区河内町白浜1440-2,2003,理事長 上野 歩,696 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トレジャー,調剤薬局・ドラッグストア業界,求人なし,東京都港区港南2-16-4品川グランドセントラルタワー 17Ｆ,2003,代表取締役 奥 益,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人いわせ長寿会,福祉・介護関連サービス,求人なし,福島県須賀川市矢沢字明池158,2007,理事長 菅原 治,489 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人神明会,病院・大学病院・クリニック,求人なし,大阪府箕面市白島1-15-5,2002,理事長 印藤 八郎,222 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフアシスト,福祉・介護関連サービス,求人なし,千葉県茂原市高師878,2003,代表者 成嶋 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団爽秋会,その他医療関連,求人なし,宮城県名取市植松1-1-24,1999,理事長 鈴木 雅夫,364 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人興生会,病院・大学病院・クリニック,求人なし,宮崎県小林市野尻町東麓1082-1,1985,理事長 押川 達巳,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団奥山会,病院・大学病院・クリニック,求人なし,東京都文京区本駒込6-24-5東京冷機ビル 1Ｆ,1991,理事長 奥山 英二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トータルケアライフ株式会社,福祉・介護関連サービス,求人なし,滋賀県大津市大江1-3-20,2002,代表取締役 高谷 政市,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社医知悟,その他医療関連,求人なし,東京都港区港南1-2-70品川シーズンテラス25Ｆ,2007,代表社員 加納 裕士,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア茨城株式会社,福祉・介護関連サービス,求人なし,茨城県水戸市大町1-2-6水戸プライムビル 403,2007,代表取締役 市川 祐輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア三重株式会社,福祉・介護関連サービス,求人なし,三重県四日市市安島1-7-12向陽2ビル 3Ｆ,2007,代表取締役社長 碓井 伸也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア和歌山株式会社,福祉・介護関連サービス,求人なし,和歌山県和歌山市紀三井寺840-39メゾン山水Ｉ 103,2007,代表取締役 柴田 満,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントケア四国株式会社,福祉・介護関連サービス,求人なし,香川県高松市中新町11-1アクア高松中新町ビル 702,2007,代表取締役 髙橋 都子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団薫光会,病院・大学病院・クリニック,求人なし,東京都荒川区東日暮里5-44-1加藤医院ビル 2Ｆ,1996,理事長 加藤 薫,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団宏心会,福祉・介護関連サービス,求人なし,東京都足立区六木1-4-14,1983,理事長 山下 俊樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団高志会,病院・大学病院・クリニック,求人なし,東京都葛飾区四つ木1-47-12,1990,理事長 丸山 晴久,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団愛優会,福祉・介護関連サービス,無,東京都江戸川区西葛西3-11-8,1996,理事長 都 直人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団貴光会,病院・大学病院・クリニック,求人なし,東京都稲城市矢野口380-2リバーサイド辰己 103,1995,理事長 篠塚 康英,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団栄潤会,病院・大学病院・クリニック,求人なし,東京都中央区日本橋大伝馬町4-5凰ビル 2Ｆ,2005,理事長 髙山 剛栄,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団春緑会,病院・大学病院・クリニック,求人なし,神奈川県横浜市磯子区丸山2-15-1,1993,理事長 武安 宣明,195 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団横浜育明会,福祉・介護関連サービス,求人なし,神奈川県横浜市都筑区東山田町1357,1994,理事長 佐原 幹夫,590 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャストメディクス,調剤薬局・ドラッグストア業界,求人なし,愛知県一宮市大和町馬引字乾出14-2,2001,代表取締役 都 築健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ライフの学校,福祉・介護関連サービス,求人なし,宮城県仙台市若林区上飯田字天神1-1,2007,理事長 田中 伸弥,579 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクティブ・エイジ,福祉・介護関連サービス,求人なし,福岡県太宰府市石坂1-21-3,2009,代表取締役 篠原 明美,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウキシロホールディングス,福祉・介護関連サービス,無,福岡県北九州市戸畑区牧山2-3-5,2009,代表取締役 浮城 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルエージェンシー,医療コンサルティング,無,東京都千代田区神田駿河台2-10-6,2008,代表取締役 小林 隆則,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社近畿医療システム,病院・大学病院・クリニック,求人なし,大阪府堺市南区茶山台1-2-3,2008,代表取締役 谷本 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルドランド,病院・大学病院・クリニック,求人なし,東京都渋谷区神宮前1-4-20,2008,代表取締役 牧 敏博,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社織田雄貴,福祉・介護関連サービス,求人なし,大阪府八尾市東山本新町6-2-19,2008,代表取締役 織田 雄貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコーケアサービス,福祉・介護関連サービス,求人なし,神奈川県横浜市港北区新横浜1-3-1新横浜アーバンスクエア304号,2008,代表取締役 児玉 周,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＯＵＲ－ＬＥＡＦ,その他医療関連,求人なし,東京都新宿区百人町2-5-8,2008,代表取締役 高橋 秀宜,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディＣＳＩ株式会社,その他医療関連,求人なし,東京都中央区日本橋中洲3-15,2008,代表取締役 野田 隆昭,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウインターベル,医療機器卸,求人なし,東京都板橋区南常盤台1-11-11603,2008,代表取締役 戸野村吉弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人輝秀会,病院・大学病院・クリニック,求人なし,佐賀県神埼市神埼町田道ヶ里2435-1,1997,理事長 倉富 彰秀,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイメディカルケア,調剤薬局・ドラッグストア業界,求人なし,福岡県久留米市中央町35-18,2008,代表取締役 三井所 嘉彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団誠和会藤木病院,病院・大学病院・クリニック,求人なし,宮崎県宮崎市大字小松2988,1991,理事長 藤木 啓,124 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社帆柱,福祉・介護関連サービス,求人なし,大分県大分市大字森286-2,2007,代表取締役 中山 俊一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団七星会,病院・大学病院・クリニック,求人なし,東京都文京区本郷4-24-8春日タワービル 3Ｆ,2005,理事長 三澤 章吾,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団青葉会,病院・大学病院・クリニック,求人なし,宮城県仙台市宮城野区新田1-19-54,2002,理事長 笠原 一規,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人佐野耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府河内長野市千代田南町8-3,1988,理事長 佐野 由紀子,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンプリ,医薬品メーカー業界,求人なし,東京都中央区銀座3-11-18眞帆ビル 9Ｆ,2002,代表取締役 高橋 一君博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーテム,医薬品卸,求人なし,大阪府大阪市生野区巽南5-5-13,2002,代表取締役 中辻 公宏,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ブライトデンタルケア,病院・大学病院・クリニック,無,埼玉県川口市並木元町1-65リボンシティコミュニティー 1Ｆ,2006,理事長 金子 正明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団山手会,病院・大学病院・クリニック,求人なし,東京都目黒区上目黒1-26-1中目黒アトラスタワー 2Ｆ,1996,理事長 藤田 博紀,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社お元気ですかショップ山下,福祉・介護関連サービス,求人なし,香川県小豆郡小豆島町片城甲44-192,1988,代表取締役 山下 太一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グッドライフ株式会社,福祉・介護関連サービス,求人なし,兵庫県豊岡市立野町8-27,2008,代表取締役 宇佐見 健夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団三優会,病院・大学病院・クリニック,求人なし,東京都中野区沼袋1-36-5ＨＳビル 301,2000,理事長 岡本 曉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団歯聖会,病院・大学病院・クリニック,求人なし,東京都多摩市鶴牧1-24-1新都市センタービル 3Ｆ,1989,理事長 田中 亜季郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社野の花薬局,調剤薬局・ドラッグストア業界,求人なし,熊本県阿蘇市小里250-4,2001,代表取締役 羽山 悦子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エコ薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市西区津久野町1-8-17,2002,代表取締役 山下 貴史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新金岡薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市北区新金岡町5-3-101,2012,代表取締役 福元 述子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪レインボー薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府交野市天野が原町5-14-6,1999,代表取締役 木下 康昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シモセ薬局,調剤薬局・ドラッグストア業界,求人なし,福岡県福岡市中央区今川1-13-24,1994,代表取締役 下瀬 和俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人医療・介護・教育研究財団,その他医療関連,求人なし,福岡県福岡市中央区高砂2-10-1九電工グループビル 4Ｆ,2004,代表理事 馬場﨑 紀文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンパス調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市瀬谷区橋戸2-31-3,2003,代表取締役 松下 兼久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神宮薬局,調剤薬局・ドラッグストア業界,求人なし,宮崎県宮崎市神宮東2-13-26,2010,代表取締役 川野 敏広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーゲン薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区綱島東1-2-13,1987,代表取締役 金子 守宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社たまご薬局,病院・大学病院・クリニック,求人なし,神奈川県中郡二宮町二宮1133,1996,代表取締役 棚橋 隆行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鹿鳴堂薬局,調剤薬局・ドラッグストア業界,無,奈良県奈良市角振町9,2000,代表取締役 泉谷 修一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社十番館薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市保土ケ谷区東川島町20-16雅ビルド 102,1996,取締役 増田 由利子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社うさぎ薬局,調剤薬局・ドラッグストア業界,求人なし,静岡県伊東市池大室高原8-3143,1999,代表取締役 白石 誠一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宇都宮健康クリニック,病院・大学病院・クリニック,求人なし,栃木県宇都宮市徳次郎町5-5,1998,理事長 山下 義博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人水の森美容外科,病院・大学病院・クリニック,求人なし,愛知県名古屋市中区栄3-6-20辰晃ビルディング 5Ｆ,2018,理事長 竹江 渉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アシスト株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区滝ノ水5-1310,1992,代表取締役 西村 竹松,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
