更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社Ｙ＆Ｈ,調剤薬局・ドラッグストア業界,求人なし,東京都東久留米市前沢3-8-12,2005,取締役 山岸 義史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘルシーサポート東京,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区大谷口上町21-8,2005,代表取締役 三谷 妙子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミレニア,その他医療関連,求人なし,東京都港区東新橋2-18-3ルネパルティーレ汐留 201,2004,代表取締役 長野 雄太,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マッキャンエムディエス,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,東京都港区南青山1-1-1新青山ビルヂング,2004,代表取締役 ジョン・ケイヒル,160 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人さいはら内科,病院・大学病院・クリニック,求人なし,埼玉県さいたま市見沼区大和田町2-1199-2大徳細沼ビル 1Ｆ,1998,理事長 栽原 伸一郎,137 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団さかい皮膚科,病院・大学病院・クリニック,求人なし,埼玉県戸田市下戸田1-7-16,2003,理事長 坂井 宏朗,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人坂本医院,病院・大学病院・クリニック,求人なし,埼玉県新座市菅沢1-1-36,1992,理事長 坂本 広太,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人いずみ眼科,病院・大学病院・クリニック,求人なし,埼玉県坂戸市泉町2-11-8,1996,理事長 髙野 秀美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団萌草会,病院・大学病院・クリニック,求人なし,埼玉県富士見市ふじみ野西1-1-1,1997,理事長 竹澤 友一,232 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人博樹会,病院・大学病院・クリニック,求人なし,埼玉県羽生市大字藤井上組858-1,2003,理事長 平野 博之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人神山医院,病院・大学病院・クリニック,求人なし,埼玉県深谷市田中635-1,1987,理事長 神山 敏,212 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千廣会,病院・大学病院・クリニック,求人なし,千葉県千葉市美浜区磯辺4-15-24,2004,理事長 太田 文夫,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団慈宏会,病院・大学病院・クリニック,求人なし,千葉県市川市妙典4-3-10ベルメゾン 101,2003,理事長 真崎 友宏,160 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団協俊会,病院・大学病院・クリニック,求人なし,千葉県船橋市宮本6-26-18,1999,理事長 寺田 俊昌,127 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団則由会,病院・大学病院・クリニック,求人なし,千葉県市川市大野町3-185,1993,理事長 水島 則夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団有馬会,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区春日2-15-19,1991,理事長 有馬 秀明,129 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団惇友会,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区新町1000センシティタワー 4Ｆ,2002,理事長 荒井 理,175 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団生実会,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区生実町2532-7,1997,理事長 保高 英二,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団三水会,病院・大学病院・クリニック,求人なし,千葉県千葉市稲毛区園生町166-1,2003,理事長 寺門 淳,511 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団こま内科呼吸器内科,病院・大学病院・クリニック,求人なし,千葉県千葉市若葉区みつわ台2-38-10,1990,理事長 駒﨑 義利,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団健明会,病院・大学病院・クリニック,求人なし,千葉県松戸市仲井町3-79-2,2000,理事長 西村 健司,197 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大塚医院,病院・大学病院・クリニック,求人なし,千葉県松戸市日暮5-210,1992,理事長 大塚 薫,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団佐久間皮ふ科,病院・大学病院・クリニック,求人なし,千葉県成田市馬橋4-25,1990,理事長 佐久間 恵一,134 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団工藤外科内科,病院・大学病院・クリニック,求人なし,千葉県佐倉市ユーカリが丘2-2-4,1994,理事長 工藤 秀徳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団柏愛耳鼻咽喉科,病院・大学病院・クリニック,求人なし,千葉県柏市松ケ崎726-10,1992,理事長 高石 秀峰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団古香堂,病院・大学病院・クリニック,求人なし,千葉県佐倉市西志津3-2-2,2004,理事長 永松 尚,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団誠廉会,病院・大学病院・クリニック,求人なし,埼玉県川越市大字小ケ谷816-1,1998,理事長 野澤 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団西船内科,病院・大学病院・クリニック,求人なし,千葉県船橋市西船4-23-8,2003,理事長 篠浦 拓,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団緑元会,病院・大学病院・クリニック,求人なし,千葉県木更津市清見台南1-4-9,2004,理事長 李 元浩,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団真裕会,病院・大学病院・クリニック,求人なし,千葉県市原市西国分寺台1-14-5,2000,理事長 古矢 裕歩子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団恵晃会,病院・大学病院・クリニック,求人なし,千葉県大網白里市南今泉75-1,2004,理事長 安原 晃一,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団北村整形外科,病院・大学病院・クリニック,求人なし,千葉県いすみ市大原9304-2,1992,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大政クリニック,病院・大学病院・クリニック,求人なし,東京都千代田区麹町4-3麹町冨士ビル 2Ｆ,2002,理事長 大政 良二,76 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団相沢会,病院・大学病院・クリニック,求人なし,東京都千代田区神田小川町1-8尾張屋ビル 2Ｆ,1951,理事長 相澤 義則,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団遠藤クリニック,病院・大学病院・クリニック,求人なし,千葉県我孫子市我孫子1-13-6,1996,理事長 遠藤 芳広,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団下野医院,病院・大学病院・クリニック,求人なし,千葉県四街道市四街道2-17-16,1992,理事長 下野 聡,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団美孝会,病院・大学病院・クリニック,求人なし,千葉県袖ケ浦市奈良輪1-8-8,1999,理事長 佐野 功,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団粲登記念会,病院・大学病院・クリニック,求人なし,千葉県大網白里市みやこ野1-4-5,2003,理事長 錦織 悦子,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団徳仁会,病院・大学病院・クリニック,求人なし,千葉県大網白里市駒込1482サンモールカクガワ 1Ｆ,2001,理事長 鈴木 文夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ブレストサージャリークリニック,病院・大学病院・クリニック,求人なし,東京都港区高輪2-21-43ＹＣＣ高輪ビル 2Ｆ,2004,理事長 渡邊 佳子,201 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団神田診療所,病院・大学病院・クリニック,求人なし,東京都千代田区内神田2-8-14高橋ビル 1・2Ｆ,1994,理事長 高橋 泰人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団小川耳鼻咽喉科,病院・大学病院・クリニック,求人なし,東京都千代田区六番町7-36,1996,理事長 飯ケ谷 七重,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団高柳耳鼻咽喉科,病院・大学病院・クリニック,求人なし,東京都中央区日本橋人形町2-21-1ＦＳビル 2Ｆ,1993,理事長 髙栁 道治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団幸楽会幸楽メディカルクリニック,病院・大学病院・クリニック,無,東京都新宿区新宿1-8-11,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ささき眼科,病院・大学病院・クリニック,求人なし,東京都台東区雷門1-7-5田原町グリーンハイツ 102,1990,理事長 佐々木 聡,128 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団正井診療所,病院・大学病院・クリニック,求人なし,東京都江東区海辺12-11,1989,理事長 正井 博文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団かぶき内科,病院・大学病院・クリニック,求人なし,東京都江東区南砂3-8-10,1993,理事長 冠木 敬一郎,153 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団吉村内科,病院・大学病院・クリニック,求人なし,東京都江東区亀戸2-42-7,1993,理事長 野間 健司,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団田尻整形外科,病院・大学病院・クリニック,求人なし,東京都江東区東砂4-22-1,1996,理事長 田尻 健,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイランドタワークリニック株式会社,その他医療関連,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 5Ｆ,2014,代表取締役 望月 建乃介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千達会,病院・大学病院・クリニック,求人なし,東京都新宿区西新宿7-16-14ミウラ西新宿ビル 2Ｆ,2003,理事長 矢谷 達樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団西北診療所,病院・大学病院・クリニック,求人なし,東京都新宿区西早稲田3-12-4,1962,理事長 羽田野 隆,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団桑原医院,病院・大学病院・クリニック,求人なし,東京都新宿区北新宿3-12-26,1995,理事長 桑原 敏樹,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団講道館ビルクリニック,病院・大学病院・クリニック,求人なし,東京都文京区春日1-16-30,2002,理事長 秋山 桂一,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ＳＫ会,病院・大学病院・クリニック,求人なし,東京都北区田端3-5-1,2003,理事長 蔡 誠献,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団佐藤整形外科,病院・大学病院・クリニック,求人なし,東京都台東区三筋1-7-3メゾンド佐藤1－3・4Ｆ,1994,理事長 千代倉 吉宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団関戸クリニック,病院・大学病院・クリニック,求人なし,東京都台東区西浅草2-14-3,1989,理事長 関戸 俊樹,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団市村外科整形外科,病院・大学病院・クリニック,求人なし,東京都台東区台東4-23-10ヴェラハイツ御徒町 101,1990,理事長 市村 茂樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団曾谷村医院,病院・大学病院・クリニック,求人なし,東京都台東区鳥越1-7-1,1989,理事長 曾谷村 泰弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団椿診療所,病院・大学病院・クリニック,求人なし,東京都台東区日本堤1-6-11,1989,理事長 椿 哲朗,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団青い鳥会,病院・大学病院・クリニック,求人なし,東京都世田谷区奥沢7-12-251Ｆ,1997,理事長 上田 淳子,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団秀輝会,病院・大学病院・クリニック,求人なし,東京都大田区下丸子3-23-3,2000,理事長 土屋 眞弓,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団羽田医院,病院・大学病院・クリニック,求人なし,東京都大田区久が原4-29-9,1991,理事長 矢端 幸夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団しおざき内科,病院・大学病院・クリニック,求人なし,東京都渋谷区渋谷1-7-5青山セブンハイツ 2Ｆ,2001,理事長 塩崎 正英,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団松六会,病院・大学病院・クリニック,求人なし,東京都渋谷区道玄坂1-10-19糸井ビル 1Ｆ,2004,理事長 糸井 素純,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団くまくぼ整形外科,病院・大学病院・クリニック,求人なし,東京都中野区沼袋1-7-14,2001,理事長 熊久保 貴美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団景星会大塚北口健康管理クリニック,病院・大学病院・クリニック,無,東京都豊島区北大塚2-6-12青木ビル 3Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団秋野眼科医院,病院・大学病院・クリニック,求人なし,東京都豊島区要町3-25-10フォレナビル 1Ｆ,1989,理事長 秋野 薫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団こやの整形外科内科,病院・大学病院・クリニック,求人なし,東京都北区王子4-22-12ヴェージュサフィール 1Ｆ,2004,理事長 小谷野 誠司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団日暮里医院,病院・大学病院・クリニック,求人なし,東京都荒川区東日暮里6-60-4日暮里駅前中央ビル 1Ｆ,1993,理事長 石山 哲也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団熊野前医院,病院・大学病院・クリニック,求人なし,東京都荒川区東尾久3-19-81Ｆ,1990,理事長 田中 平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団西台耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,東京都板橋区高島平1-81-12セレクト西台 2Ｆ,1999,理事長 河原 秀明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団齊木医院,病院・大学病院・クリニック,求人なし,東京都北区上十条3-12-9,1989,理事長 福永 淳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団鳥居整形外科,病院・大学病院・クリニック,求人なし,東京都北区神谷3-36-7,1995,理事長 鳥居 孝昭,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団五十嵐医院,病院・大学病院・クリニック,求人なし,東京都北区赤羽1-49-9,1989,理事長 五十嵐 勝,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団石禮会,病院・大学病院・クリニック,求人なし,東京都港区南青山1-1-1新青山ビル西館 3Ｆ,1996,理事長 近江谷 みどり,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団共和堂医院,病院・大学病院・クリニック,求人なし,東京都北区東十条2-5-1,1989,理事長 増田 幹生,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団石山耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,東京都北区東十条3-10-15,1989,理事長 石山 浩一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団日明会,病院・大学病院・クリニック,求人なし,東京都北区東十条4-8-11ホワイトソフィア 101,1990,理事長 木村 実,250 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団水野クリニック,病院・大学病院・クリニック,求人なし,東京都荒川区荒川1-49-2,1989,理事長 稲富 由香,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団うえだ眼科クリニック,病院・大学病院・クリニック,求人なし,東京都荒川区西尾久1-12-5,2002,理事長 上田 裕子,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団中山レディスクリニック,病院・大学病院・クリニック,求人なし,東京都中野区東中野3-9-14,1990,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団なかむら整形外科,病院・大学病院・クリニック,求人なし,東京都中野区本町4-48-211Ｆ,2000,理事長 中邨 裕一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団こじま内科,病院・大学病院・クリニック,求人なし,東京都杉並区高円寺南5-40-17,1989,理事長 小島 道夫,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団江戸橋診療所,病院・大学病院・クリニック,求人なし,東京都豊島区巣鴨4-4-8,1992,理事長 山崎 泰行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団フィデリア,病院・大学病院・クリニック,求人なし,東京都足立区千住旭町1-14スカイエ北千住東口 2Ｆ、3Ｆ,2003,理事長 佐野 善章,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団芳沢医院,病院・大学病院・クリニック,求人なし,東京都足立区大谷田2-16-12,1989,理事長 磯野 千乃,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ワカナ眼科医院,病院・大学病院・クリニック,求人なし,東京都葛飾区金町6-9-10,1990,理事長 若菜 惠一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団玉城医院,病院・大学病院・クリニック,求人なし,東京都江戸川区東小岩6-1-3,1988,理事長 喜多 晶子,141 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団金本皮膚科,病院・大学病院・クリニック,求人なし,東京都江戸川区南小岩7-21-18,1989,理事長 金本 雄介,301 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千山会,病院・大学病院・クリニック,求人なし,東京都葛飾区東新小岩5-15-3,1990,理事長 安倍 千之,74 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団サマリヤ会,病院・大学病院・クリニック,求人なし,東京都葛飾区立石8-9-6,1989,理事長 小林 喜和子,222 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団申孝園診療所,病院・大学病院・クリニック,求人なし,東京都江戸川区一之江6-19-18,1993,理事長 日暮 光章,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団昇英会,病院・大学病院・クリニック,求人なし,東京都江戸川区松島2-30-1,2004,理事長 城所靖郎,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団東野眼科医院,病院・大学病院・クリニック,求人なし,東京都板橋区大山町12-10,1989,理事長 東野 巖,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団野村医院,病院・大学病院・クリニック,求人なし,東京都板橋区板橋2-65-10201,1996,理事長 野村 和至,159 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団市毛整形外科診療所,病院・大学病院・クリニック,求人なし,東京都練馬区上石神井2-29-1吉本ハイツ,1990,理事長 市毛 彰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団小林眼科医院,病院・大学病院・クリニック,求人なし,東京都練馬区上石神井2-29-6,1993,理事長 小林 賢,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人財団豊島医院,病院・大学病院・クリニック,求人なし,東京都練馬区石神井町1-22-8,1951,院長 豊島 良一,103 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団石神井診療所,病院・大学病院・クリニック,求人なし,東京都練馬区石神井町4-8-10,1992,理事長 清水 一正,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団相原医院,病院・大学病院・クリニック,求人なし,東京都足立区青井2-12-11,1991,理事長 相原 博,109 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団西八王子皮フ科,病院・大学病院・クリニック,求人なし,東京都八王子市散田町3-1-1登志ビル 5Ｆ,1989,理事長 大澤 幸一郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団たじま整形外科クリニック,病院・大学病院・クリニック,求人なし,東京都八王子市中野山王1-19-11,1993,理事長 田島 渉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団根岸耳鼻咽喉科気管食道科医院,病院・大学病院・クリニック,求人なし,東京都八王子市楢原町1483-12,1989,理事長 根岸 正之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団服部クリニック,病院・大学病院・クリニック,求人なし,東京都八王子市別所1-15-18,1996,理事長 服部 晃,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団まなと会,病院・大学病院・クリニック,求人なし,東京都八王子市椚田町557-3,2001,理事長 橋本 政樹,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団秋鹿クリニック,病院・大学病院・クリニック,求人なし,東京都調布市西つつじケ丘3-26-6栄和ビル 2Ｆ,1996,理事長 秋鹿 ゆい,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団稲垣耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,東京都町田市原町田6-22-15,1989,理事長 稲垣 康治,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団鶴川内科クリニック,病院・大学病院・クリニック,求人なし,東京都町田市鶴川2-17-1,1990,理事長 田畑 光久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団沼田医院,病院・大学病院・クリニック,求人なし,東京都町田市鶴川6-2-1,1989,理事長 沼田 誠,134 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団黒木整形外科,病院・大学病院・クリニック,求人なし,東京都町田市南成瀬1-8-21成瀬メディカルビル 2Ｆ,1999,理事長 鶴井 清之,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団あいの耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,東京都町田市木曽町499-15,1989,理事長 愛野 威一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団境橋クリニック,病院・大学病院・クリニック,求人なし,東京都武蔵野市関前5-21-5境橋クリニックビル 1Ｆ・3Ｆ・4Ｆ・5Ｆ,1994,理事長 鈴木 省悟,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
