更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,医療法人石郷岡病院,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区浜野町915,1966,理事長 石郷岡 純,543 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団水生会,病院・大学病院・クリニック,求人なし,山口県山口市大内矢田北5-11-21,1986,理事長 柴田 大明,102 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンケミファ株式会社,医薬品メーカー業界,求人なし,宮城県仙台市青葉区中央3-3-3,1993,代表取締役 照井 潤,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新星医薬商事,医薬品卸,求人なし,千葉県千葉市中央区都町8-5-27,1978,代表取締役 森本 一幹,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田吹ムトウ,医療機器卸,求人なし,大分県大分市大石町5-3-2,1971,代表取締役 吉富 尚,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘルシーサービス,福祉・介護関連サービス,無,千葉県千葉市美浜区中瀬1-3幕張テクノガーデンＤ棟 14Ｆ,1981,代表取締役 髙野 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団百善会,病院・大学病院・クリニック,求人なし,大分県別府市千代町2-5,1968,理事長 村橋 弘喜,301 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人山本記念会,その他医療関連,求人なし,大分県別府市光町14-3,1981,理事長 山本 隆正,"1,884 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松井商会,医薬品卸,求人なし,大分県別府市千代町4-2,1975,代表取締役 松井 健郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京葉東和薬品,医薬品メーカー業界,無,千葉県千葉市中央区村田町893-5,1978,代表取締役 長嶋 博美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グランメイト株式会社,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市中央区祐光4-2-1,1999,代表取締役 佐藤 茂樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リオネットセンター千葉,医療機器卸,求人なし,千葉県千葉市中央区新町18-12第8東ビル 101,1999,代表取締役 宮田 純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社健康食材,調剤薬局・ドラッグストア業界,求人なし,千葉県千葉市中央区新田町7-5石出ビル3,2000,代表取締役 荒川 剛男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人千葉ヘルス財団,その他医療関連,求人なし,千葉県千葉市中央区市場町1-1千葉県庁 11Ｆ,1991,代表理事 平山 登志夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団幸有会,福祉・介護関連サービス,求人なし,千葉県千葉市花見川区犢橋町77-3,1987,理事長 江﨑 真我,"1,124 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団晴山会,福祉・介護関連サービス,求人なし,千葉県千葉市花見川区花見川1494-3,1974,理事長 平山 登志夫,"2,452 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三川薬品,医薬品卸,求人なし,千葉県千葉市花見川区千種町358-6,1976,代表取締役 佐伯 恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社般若商会,医薬品卸,求人なし,千葉県千葉市花見川区こてはし台5-9-3,1978,代表取締役 般若 浩子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・メデックス,医療機器メーカー業界,求人なし,千葉県千葉市花見川区宇那谷町1504-6,1992,代表取締役 市田 誠,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団有相会,病院・大学病院・クリニック,無,千葉県千葉市花見川区柏井町800-1,1995,理事長 岡本 和久,831 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 幅広い医療を提供するケアミックス病院●診療科:内科、外科、婦人科、循環器内科、消化器内科、皮膚科、呼吸器外科、整形外科、リハビリテーション科、呼吸器内科、麻酔科、放射線科●病床数:199床●病棟:急性期一般病棟、地域包括ケア病棟、回復期リハビリ病棟、医療療養病棟 2023年7月doda掲載求人より引用,
2024-08-01,有限会社大木医科工業,医療機器メーカー業界,求人なし,千葉県千葉市花見川区犢橋町172-16,1976,代表取締役 大木 啓右,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人鶴陽会,病院・大学病院・クリニック,求人なし,大分県日田市淡窓2-4-29,1971,理事長 岩尾 忠,"1,030 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人豊堂,病院・大学病院・クリニック,求人なし,大分県日田市大字十二町玉川町595-1,1971,理事長 岩尾 悠紀子,799 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人秋水堂,病院・大学病院・クリニック,求人なし,大分県日田市南元町6-41,2002,理事長 石井 聡大,316 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人晴山会,福祉・介護関連サービス,求人なし,千葉県千葉市花見川区花島町149-1,1976,理事長 平山 登志夫,"5,784 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社辻川商亊,医薬品卸,求人なし,千葉県千葉市稲毛区山王町79-30,1988,代表取締役社長 辻川 博也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人双樹会,福祉・介護関連サービス,求人なし,千葉県千葉市稲毛区山王町162-1,1979,理事長 谷嶋 隆之,"4,235 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパンメディカル株式会社,医薬品メーカー業界,求人なし,千葉県千葉市稲毛区園生町893-18,1995,代表取締役 田沼 優,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人慈恵会,その他医療関連,求人なし,大分県佐伯市鶴岡西町2-266,1951,理事長 西田 尚史,696 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三興株式会社,医薬品卸,求人なし,千葉県千葉市稲毛区宮野木町774-3,1974,代表取締役 齋藤 貴徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤メデックス株式会社,医療機器卸,求人なし,宮城県仙台市青葉区新坂町15-9,1984,代表取締役 伊藤 紘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共和堂医薬株式会社,調剤薬局・ドラッグストア業界,求人なし,茨城県水戸市白梅1-9-1,1977,代表取締役 福田 甲順,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団翠明会,病院・大学病院・クリニック,求人なし,千葉県千葉市稲毛区山王町166-2,1988,理事長 谷嶋 つね,"1,376 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社双葉,医療機器卸,求人なし,茨城県水戸市住吉町154-2,1981,代表取締役 桑山 佳明,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社育栄堂薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市宿郷1-7-10,1959,代表取締役 平野 良明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近藤薬品有限会社,医薬品卸,求人なし,茨城県水戸市石川2-4107-3,1972,代表取締役 近藤 きみ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人久盛会,病院・大学病院・クリニック,求人なし,秋田県秋田市飯島字堀川84,1963,理事長 後藤 時子,"1,757 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌシーエル,大学・研究施設,求人なし,栃木県宇都宮市簗瀬町2343,1987,代表取締役 佐々木 貞雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社後藤歯科商店,医療機器卸,求人なし,福島県福島市中町6-11,1953,代表取締役社長 後藤 洋孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三陽,調剤薬局・ドラッグストア業界,求人なし,福島県福島市松浪町8-13,1959,代表取締役 鈴木 章友,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人白雄会,病院・大学病院・クリニック,求人なし,秋田県秋田市旭北栄町5-29,1980,理事長 白根 研二,249 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人桜ヶ丘病院,病院・大学病院・クリニック,求人なし,福島県福島市丸子字上川原28-73,1957,代表理事 渡部 康,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団ふけ会,病院・大学病院・クリニック,求人なし,千葉県千葉市稲毛区長沼原町277-1,1998,理事長 富家 隆樹,"1,113 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小坂薬品,調剤薬局・ドラッグストア業界,求人なし,茨城県水戸市千波町425-2,1984,取締役 南大津 雅子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団協栄会,病院・大学病院・クリニック,求人なし,茨城県水戸市石川4-4040-32,1985,理事長 大久保 照義,380 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人千代福祉会,福祉・介護関連サービス,求人なし,宮城県仙台市青葉区芋沢字畑前北62,1975,理事長 鈴木 邦夫,"2,657 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人佐々木研究所,大学・研究施設,求人なし,東京都千代田区神田駿河台2-2お茶の水杏雲堂ビル,1939,代表理事 佐々木 敬,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フクダライフテック南東北株式会社,医療機器メーカー業界,求人なし,宮城県仙台市泉区高玉町5-17,1994,代表取締役 千葉 敏夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木保健医療生活協同組合,病院・大学病院・クリニック,求人なし,栃木県宇都宮市宝木町2-1028-17,1975,代表理事 関口 真紀,342 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人明和会,病院・大学病院・クリニック,求人なし,秋田県秋田市南通みその町3-15,1958,理事長 小林 仁,"3,256 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中歯科器械店,医療機器メーカー業界,求人なし,東京都千代田区富士見1-3-8田中ビル,1950,代表取締役 山本 真希子（毛利真希子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明光通商株式会社,医療機器卸,求人なし,東京都千代田区神田須田町2-6-2201,1967,代表取締役 堀内 行夫,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創世,福祉・介護関連サービス,求人なし,福島県福島市旭町9-7,1972,代表取締役 野田 豪一,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人陽光福祉会,福祉・介護関連サービス,求人なし,宮城県仙台市青葉区芋沢字横前1-1,1992,理事長 熊谷 直達,"2,655 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社水戸沢井薬品,医薬品卸,求人なし,茨城県水戸市元吉田町1487,1979,代表取締役 木村 謙一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イディア・コーポレーション,その他医療関連,求人なし,茨城県水戸市城南1-3-32イディアビル 3Ｆ,1990,代表取締役 江幡 和良,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人正観会,病院・大学病院・クリニック,求人なし,秋田県秋田市御野場2-14-1,1975,理事長 皆河 崇志,743 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人篤仁会,病院・大学病院・クリニック,求人なし,福島県福島市大波字熊野山1,1986,理事長 岩﨑 芳子,243 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシザワ,調剤薬局・ドラッグストア業界,求人なし,東京都千代田区内神田3-14-8ニシザワビル 6Ｆ,1949,代表取締役 西沢 寛造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,衛検産業株式会社,調剤薬局・ドラッグストア業界,求人なし,茨城県水戸市元吉田町1840-22,1982,代表取締役 石井 義康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社松本薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市大曽1-7-18,1961,代表取締役 松本 秀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユース薬品,医薬品卸,求人なし,茨城県水戸市元吉田町1545-6,1995,代表取締役 植田 幸夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アイムス,医療機器メーカー業界,求人なし,茨城県水戸市大塚町1912-2,1990,代表取締役 筒井 仁哉,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人茨城県メディカルセンター,その他医療関連,求人なし,茨城県水戸市笠原町489,1975,理事長 諸岡 信裕,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ドリーム・トラスト株式会社,医療機器卸,求人なし,宮城県仙台市青葉区吉成1-9-19ウイシュ吉成 Ａ,1998,代表取締役 岩渕 清市,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大洋薬品株式会社,医薬品卸,求人なし,千葉県千葉市若葉区桜木6-22-25,1984,代表取締役 村上 稠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人アップル,病院・大学病院・クリニック,求人なし,栃木県宇都宮市桜2-1-43,1989,理事長 木内 敦夫,389 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日慶,医薬品卸,求人なし,千葉県千葉市若葉区若松町531-81601,1987,代表取締役 神野 鈴子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸和バイオケミカル株式会社,バイオベンチャー業界,求人なし,東京都千代田区神田須田町2-5-2須田町佐志田ビル,1972,代表取締役 古塩 賢太郎,133 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社むつみ薬品,医薬品卸,求人なし,茨城県水戸市赤塚1-2015-41,1974,代表取締役 大久保 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社北中薬品商会,医薬品卸,求人なし,東京都千代田区神田紺屋町37今井ビル 2Ｆ,1993,代表取締役 北中 一二三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーガル,調剤薬局・ドラッグストア業界,求人なし,宮城県仙台市青葉区上杉1-15-33えるえる上杉ビル 201,1992,代表取締役 太田 郁夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社細野商店,その他医療関連,求人なし,東京都千代田区神田司町2-17太一ビル 2Ｆ,1954,代表取締役 細野 妙子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハーモニー,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市西3-1-11,1998,代表取締役 髙野澤 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡崎医療株式会社,医療機器卸,求人なし,山形県山形市あこや町3-4-3,1961,代表取締役 齋藤 嘉廣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人首都圏光の村,福祉・介護関連サービス,求人なし,千葉県千葉市若葉区小間子町1-8,1987,理事長 岡本 美智子,"1,031 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハッピーケア,福祉・介護関連サービス,求人なし,福島県福島市鎌田字卸町11-2,1987,代表取締役 海老根 潤,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーエックスエンジニアリング,医療機器メーカー業界,求人なし,千葉県千葉市若葉区中田町2186-1,1988,代表取締役 石井 勝之,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人梅栄会,病院・大学病院・クリニック,求人なし,秋田県秋田市南通宮田3-10,1980,理事長 細谷 重直,"1,996 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団敬愛会,病院・大学病院・クリニック,求人なし,福島県福島市東中央3-15,1986,理事長 菊池 節夫,896 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福祉工房,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,宮城県仙台市青葉区国見1-19-6国見ハイツ3号棟 2Ｆ,2000,代表取締役 萱場 裕,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンキー,医療機器メーカー業界,求人なし,東京都千代田区外神田2-16-2第2ディーアイシービル,1971,代表取締役 石井 青志,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士商事株式会社,医薬品卸,求人なし,山形県山形市西田2-24-46,1956,代表取締役 峯田 正浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タージクラフト,医療機器メーカー業界,求人なし,千葉県千葉市若葉区殿台町581-1,2000,代表取締役 田島 昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヨシフク,医療機器卸,求人なし,茨城県水戸市酒門町1437-3,1990,代表取締役 蔀 敏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エムテック,調剤薬局・ドラッグストア業界,求人なし,茨城県ひたちなか市釈迦町15-11,1994,取締役 中根 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人創世福祉事業団,福祉・介護関連サービス,求人なし,福島県福島市旭町9-7,1981,理事長 野田 信光,"5,513 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社かんきょう,福祉・介護関連サービス,無,秋田県秋田市土崎港東4-6-61,1983,代表取締役 阿部 翔,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■個人様または法人様への介護福祉用品の販売・レンタル業務を主として、手すりの取り付けや段差の解消等のバリアフリー改修工事の提案業務 ■福祉施設支援として、開業コンサルタントやソフトウェア・ハードウェアの販売・指導・保守サポート業務 ■居宅介護支援事業所では、ケアプランの作成や要介護認定の申請代行業務※グループ会社／株式会社トータルライフ・アネシス、イーワンホーム株式会社 2024年4月doda掲載求人より引用,
2024-08-01,株式会社ＣＭＣ,その他医療関連,求人なし,栃木県宇都宮市屋板町561-3宇都宮セントラルクリニック敷地内,1995,代表取締役 関根 貴紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社栗原資生堂薬局,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市馬場通り3-2-2,1953,代表取締役 栗原 崇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石原薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都渋谷区神宮前3-13-16,1947,代表取締役 竹山 和子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人久幸会,病院・大学病院・クリニック,求人なし,秋田県秋田市下新城中野字琵琶沼124-1,1983,理事長 稲庭 千弥子,"1,810 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団青潤会,病院・大学病院・クリニック,求人なし,茨城県水戸市柳町2-10-11,1974,理事長 青栁 兼之,349 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セントラルメディカルサプライ株式会社,医薬品卸,求人なし,茨城県水戸市柳町1-3-28,1982,代表取締役 渡邉 匡,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイエスエム,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市下田原町2774-8,1997,代表取締役 稲葉 篤,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人創仁会,病院・大学病院・クリニック,求人なし,福島県福島市荒井字弁天前17-1,1988,理事長 辻 満,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団啓和会,病院・大学病院・クリニック,求人なし,茨城県水戸市白梅3-4-15,1989,理事長 久保田 光博,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アミック,調剤薬局・ドラッグストア業界,求人なし,秋田県秋田市中通6-1-55クロックビル 2Ｆ,1984,,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日新薬品株式会社,医薬品メーカー業界,求人なし,山形県天童市万代3-62,1949,代表取締役 大石 俊樹,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オルガンメディカル,医療機器卸,求人なし,秋田県秋田市桜2-27-30,1987,代表取締役 佐々木 忠義,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人松柏会,病院・大学病院・クリニック,求人なし,山形県山形市桜町7-44,1970,理事長 髙橋 敬治,280 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団創進会,病院・大学病院・クリニック,求人なし,千葉県千葉市若葉区若松町531-486,1997,理事長 中田 泰彦,"1,004 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団誠馨会,病院・大学病院・クリニック,求人なし,千葉県千葉市若葉区加曽利町1835-1,1989,代表理事長 中村 孝雄,"1,524 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浅田飴,医薬品メーカー業界,求人なし,東京都千代田区鍛冶町2-6-1堀内ビルディング 9Ｆ,1947,代表取締役 堀内 邦彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社い己しや丸富器械店,医療機器卸,求人なし,栃木県宇都宮市大通り2-2-4,1952,代表取締役 宇野澤 秀治,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人鳳凰会,福祉・介護関連サービス,求人なし,茨城県水戸市全隈町1256-7,1996,理事長 林 義智,756 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アネシス,調剤薬局・ドラッグストア業界,求人なし,茨城県水戸市大塚町1581-2,1999,代表取締役 七字 武彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人翠清福祉会,福祉・介護関連サービス,求人なし,茨城県水戸市河和田町4516-1,1992,理事長 田中 英男,"1,055 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人周行会,病院・大学病院・クリニック,求人なし,宮城県仙台市青葉区上杉2-3-17,1952,代表理事 佐藤 俊哉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大成堂,医薬品卸,求人なし,栃木県宇都宮市大通り3-2-4,1965,代表取締役 猪瀬 哲男,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団大清会,病院・大学病院・クリニック,求人なし,茨城県水戸市平須町1431,1998,理事長 橋本 龍二,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
