更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社芝口薬局,調剤薬局・ドラッグストア業界,求人なし,東京都港区新橋1-4-3芝ビル 101,1969,代表取締役社長 舟木 幸三郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団幸信会,病院・大学病院・クリニック,求人なし,滋賀県東近江市青葉町1-46,1999,理事長 山口 信一郎,"1,073 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カスタムメディカル研究所,その他医療関連,求人なし,神奈川県横浜市泉区緑園5-29-5緑園ＫＭプラザ 3Ｆ,1994,代表取締役 山本 泰博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社城山ケリー商会,調剤薬局・ドラッグストア業界,求人なし,東京都港区虎ノ門4-3-1森トラスタワー 2Ｆ,1991,代表取締役 園田 惠津子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団ピーエムエー,福祉・介護関連サービス,求人なし,神奈川県横浜市戸塚区東俣野町911,1994,理事長 玉城 嘉和,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東戸塚調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市戸塚区品濃町550-3木村ビル 1Ｆ,1994,代表取締役 山田 真幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エフジェイケー,調剤薬局・ドラッグストア業界,求人なし,千葉県香取市小見川1398-3,2001,代表取締役 藤木 裕士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団英正会,病院・大学病院・クリニック,求人なし,千葉県香取市分郷32-1,2000,理事長 髙橋 英敏,323 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人敬愛会,病院・大学病院・クリニック,求人なし,滋賀県東近江市八日市東本町8-16,1982,理事長 間嶋 孝,117 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団共生会,その他医療関連,求人なし,新潟県胎内市西本町12-1,1996,理事長 堀川 誠也,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療生協かながわ生活協同組合,その他医療関連,求人なし,神奈川県横浜市戸塚区戸塚町3880-2戸塚診療所内 3Ｆ,1963,代表理事 池田 俊夫,"1,161 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創新社,医療広告代理店・出版社・マーケティング・リサーチ,無,東京都港区西新橋2-8-11第7東洋海事ビル 8Ｆ,1978,代表取締役 三角 英海,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■医療・予防Webメディア事業（20サイト以上）糖尿病ネットワーク／糖尿病リソースガイド／糖尿病・内分泌プラクティスWeb／保健指導リソースガイドなど■事務局代行・啓発事業支援 （20案件以上）団体・啓発事業の支援（一般社団法人日本生活習慣病予防協会／厚生労働省委託事業）■コンサルティング／プロモーション事業（80社以上） 医療・ヘルスケア業界特化型プロモーション 2023年6月doda掲載求人より引用,
2024-08-01,サワタ薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,千葉県香取郡多古町多古2610,1954,代表取締役 澤田 容子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社保田動物病院,病院・大学病院・クリニック,求人なし,神奈川県横浜市戸塚区戸塚町4181,1989,代表取締役 保田 大治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社精研,医療機器卸,求人なし,愛知県名古屋市昭和区川名町2-30-5,1979,代表取締役 坂野 國敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社郡司勘兵衛薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県香取郡多古町多古2726,1954,代表取締役 郡司 勘兵衛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社溜池薬局,調剤薬局・ドラッグストア業界,求人なし,東京都港区赤坂1-5-12堀内ビル,1951,代表取締役 堀内 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クー・インターナショナル株式会社,医薬品メーカー業界,無,東京都港区赤坂1-12-32アーク森ビル 13Ｆ,1988,代表取締役 松田 朋剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人メドック健康クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市昭和区安田通4-3,1999,院長 吉田 亮人,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団真仁会,その他医療関連,求人なし,新潟県五泉市太田489-1,1969,理事長 佐藤 弥生,"2,676 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人横浜未来ヘルスケアシステム,福祉・介護関連サービス,求人なし,神奈川県横浜市戸塚区戸塚町116,1953,理事長 横川 秀男,"6,406 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人新生会,病院・大学病院・クリニック,求人なし,愛知県名古屋市瑞穂区玉水町1-3-2,1973,理事長 太田 和宏,962 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ココロカ株式会社,医療機器メーカー業界,無,東京都品川区北品川4-7-35御殿山トラストタワー 11Ｆ,1989,代表取締役 渕脇 正勝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本いのちの花協会有限会社,福祉・介護関連サービス,求人なし,京都府京都市左京区田中樋ノ口町31,1994,代表取締役 西原 のり子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人誠光会,病院・大学病院・クリニック,求人なし,滋賀県草津市矢橋町1660,1980,理事長 北野 博也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大仁会,その他医療関連,求人なし,愛知県名古屋市瑞穂区瑞穂通5-4,1977,理事長 大原 清仁,"1,991 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人敬生会,病院・大学病院・クリニック,求人なし,神奈川県横浜市戸塚区南舞岡1-23-9,1996,理事長 佐久 昭,"1,430 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人日本循環器学会,その他医療関連,求人なし,東京都千代田区内神田1-18-13,1981,代表理事 平田 健一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朋友メディカル,医療機器メーカー業界,求人なし,愛知県名古屋市瑞穂区井戸田町1-6,1989,代表取締役 鬼頭 万仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社増田医科器械,医療機器卸,求人なし,京都府京都市伏見区竹田藁屋町50,1950,代表取締役社長 荒木 伸也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エア・ウォーター・リンク株式会社,医療機器卸,求人なし,京都府京都市伏見区竹田向代町132-1,1969,代表取締役 豊島 貴司,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石黒メディカルシステム株式会社,医療機器卸,求人なし,京都府京都市伏見区竹田中川原町381,1974,代表取締役 森下 陽治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,九十九薬品株式会社,医薬品卸,求人なし,千葉県大網白里市みやこ野2-1-9,1979,代表取締役 今村 均,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団おおあみ眼科,病院・大学病院・クリニック,求人なし,千葉県大網白里市みやこ野2-1-4,1992,理事長 今井 尚人,301 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北村,医薬品卸,求人なし,京都府京都市中京区油小路通二条下る二条油小路町291,1959,代表取締役 北村 正孝,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社瑞穂介護センター,福祉・介護関連サービス,求人なし,愛知県名古屋市瑞穂区下坂町2-1ダイアパレス堀田 8Ｆ 805,1999,代表取締役 井上 博幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人常陽会,福祉・介護関連サービス,求人なし,新潟県新潟市江南区三百地2312-3,1997,理事長 志田 常弘,"3,944 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヨコハマ・メディカルセンター,医療機器卸,求人なし,神奈川県横浜市戸塚区上柏尾町391-11,1995,代表取締役 浦野 隆治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あいむ,福祉・介護関連サービス,求人なし,滋賀県守山市守山4-6-11,1968,代表取締役 石田 清浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジィ・ティ・エム,医療機器卸,求人なし,神奈川県横浜市戸塚区深谷町109-25,1998,取締役 後藤 忍,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ナカシヨウ,医薬品卸,求人なし,東京都港区芝浦3-15-5マリンロードダイヤモンドパレス 611,1988,代表取締役 中井 正樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイクス21,福祉・介護関連サービス,1,東京都千代田区大手町1-5-1大手町ファーストスクエアウエスト19F,2000,,218百万円,,1156,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容：サービス付き高齢者向け住宅、特定施設入居者生活介護、有料老人ホーム、グループホーム、ショートステイ、デイサービス、訪問介護、ケアプランサービス、介護用品レンタル／住宅改修工事■事業の特徴：サービス付高齢者向け住宅、グループホーム運営、デイサービス事業、居宅介護支援事業、訪問介護事業、介護用品の販売及び福祉用具のレンタル、住宅改修、介護タクシー、ホームヘルパー事業など幅広い分野で事業を展開しています。老人保健施設事業所は、関東を中心に40箇所を展開中です。,
2024-08-01,医療法人社団嘉祥会,病院・大学病院・クリニック,求人なし,三重県松阪市鎌田町234-1,1987,理事長 堀江 良秋,"3,091 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンコンタクトレンズ,医療機器メーカー業界,求人なし,京都府京都市下京区中堂寺庄ノ内町46-1,1971,代表取締役 笹川 泰弘,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本アメニティライフ協会,福祉・介護関連サービス,無,神奈川県横浜市青葉区みたけ台5-10,1996,代表取締役 江頭 瑞穗,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁誠会,病院・大学病院・クリニック,求人なし,千葉県大網白里市みやこ野1-2-1サエグサビル 201,2000,理事長 氏原 康之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三重田村薬品株式会社,医薬品メーカー業界,求人なし,三重県松阪市久保町1855-201,1974,代表取締役 竹田 佳弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サカイヤ,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市金沢区六浦4-17-32ＣＯＣＯＭＯビル 3Ｆ,1951,代表取締役社長 世永 有里,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団敬友会,病院・大学病院・クリニック,求人なし,東京都港区高輪2-14-17グレイス高輪ビル 1Ｆ,1993,理事長 山田 親行,135 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団厚済会,病院・大学病院・クリニック,無,神奈川県横浜市港南区上大岡西1-10-1,1984,理事長 花岡 俊正,"2,528 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,クリニック4施設、50床の医療療養病床を有する病院1施設を運営しています。人工透析内科をはじめとする専門各科においては大学病院と肩を並べる先進医療を提供し、地域の皆様に信頼される医療をこころがけています。■横浜じんせい病院（横浜市港南区）■上大岡仁正クリニック（横浜市港南区）■文庫じんクリニック（横浜市金沢区）■金沢クリニック（横浜市金沢区）■追浜仁正クリニック（横須賀市） 2024年5月doda掲載求人より引用,
2024-08-01,株式会社三進商会,その他医療関連,求人なし,愛知県名古屋市瑞穂区瑞穂通7-33,1986,代表取締役 岩田 利彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,港南商事株式会社,医薬品卸,求人なし,神奈川県横浜市港南区日野5-13-24,1977,代表取締役 伊藤 智仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンメディカル,医療機器卸,求人なし,愛知県名古屋市瑞穂区瑞穂通7-33,1988,代表取締役 森本 義成,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁明会,その他医療関連,求人なし,神奈川県横浜市港南区上永谷2-10-36,1987,理事長 秋山 武仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人桜木記念病院,病院・大学病院・クリニック,求人なし,三重県松阪市南町443-4,1956,理事長 志田 幸雄,499 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人スワン会,病院・大学病院・クリニック,求人なし,愛知県名古屋市港区川西通5-24,1988,理事長 河野 能丈,"1,804 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団今井会足立病院,病院・大学病院・クリニック,求人なし,京都府京都市中京区間之町通押小路上る鍵屋町481,1951,理事長 畑山 博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団港洋会,病院・大学病院・クリニック,求人なし,神奈川県横浜市港南区丸山台2-34-7,1991,理事長 吉永 洋輔,851 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林薬局,調剤薬局・ドラッグストア業界,求人なし,三重県桑名市梅園通15,1953,代表取締役 小林 美知子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人三恵会,病院・大学病院・クリニック,求人なし,愛知県名古屋市熱田区沢上1-3-20,1955,理事長 服部 秀明,641 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人ミズタニ,病院・大学病院・クリニック,求人なし,愛知県名古屋市熱田区金山町1-4-3,1973,理事長 水谷 武彦,887 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人健生会,病院・大学病院・クリニック,求人なし,神奈川県横浜市港南区上大岡西2-13-16,1987,理事長 朝倉 昌人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人尚徳会,病院・大学病院・クリニック,求人なし,三重県桑名市さくらの丘1,1981,理事長 与那覇 尚,"3,908 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団徳風会,病院・大学病院・クリニック,求人なし,千葉県山武郡芝山町岩山2308,2003,理事長 髙根 宏,315 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京葉沢井薬品株式会社,医薬品卸,求人なし,千葉県山武郡芝山町山田1708,1975,代表取締役 小川 強,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メスプ・コーポレーション,その他医療関連,求人なし,京都府京都市中京区高倉通二条下る瓦町550メスプビル,1985,代表取締役 古玉 克平,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人誠会,病院・大学病院・クリニック,求人なし,三重県桑名市大字江場1365,1963,理事長 庭本 洋子,928 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディック,大学・研究施設,求人なし,滋賀県野洲市冨波乙592,1968,代表取締役 小林 亮,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人普照会,病院・大学病院・クリニック,求人なし,三重県桑名市内堀28-1,1992,理事長 森 孝郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ひまわり福祉会,福祉・介護関連サービス,求人なし,神奈川県横浜市港南区野庭町2187-1,1987,理事長 津久井 通,"6,629 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団酒井医院,病院・大学病院・クリニック,求人なし,千葉県長生郡白子町北高根2389,1994,理事長 酒井 律子,163 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団聖光会,病院・大学病院・クリニック,求人なし,千葉県長生郡長柄町立鳥745-1,1993,理事長 齋藤 光徳,"2,586 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人裕徳会,その他医療関連,求人なし,神奈川県横浜市港南区港南台2-7-41,1996,理事長 神谷 泰子,421 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人白百合会,病院・大学病院・クリニック,求人なし,千葉県夷隅郡大多喜町上原786,1954,理事長 鶴岡 義明,"2,845 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,滋賀薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,愛知県大府市追分町1-193,1980,代表取締役 西田 章雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人愛全会,病院・大学病院・クリニック,求人なし,滋賀県湖南市石部中央4-6-41,1998,理事長 西川 淳雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団古家内科医院,病院・大学病院・クリニック,求人なし,神奈川県横浜市港南区丸山台2-34-8,1989,理事長 古家 正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人水口病院,病院・大学病院・クリニック,求人なし,滋賀県甲賀市水口町本町2-2-43,1949,代表理事 青木 建亮,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日新製薬株式会社,医薬品メーカー業界,求人なし,滋賀県甲賀市水口町宮の前2-62,1947,代表取締役 持田 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカルＪＳＰ,その他医療関連,無,京都府京都市中京区蛸薬師通烏丸西入橋弁慶町225藤和ビル2Ｆ,1988,代表取締役 堤 幸治,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 全国の診療所・病院などに電子カルテ、医療事務ソフトをはじめとした院内システム、OA機器、及び消耗品の販売・提案をしています。＜取扱いシステム＞■クリニック向け・病院向け電子カルテシステム■レセプトコンピューターシステム■レセプトチェックシステム■待合室情報表示システム など 2022年3月doda掲載求人より引用,
2024-08-01,社会福祉法人伊賀市社会事業協会,病院・大学病院・クリニック,求人なし,三重県伊賀市朝屋739-2,1952,理事長 藪内 勝,"3,615 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,武田テバ薬品株式会社,医薬品メーカー業界,無,愛知県名古屋市中村区太閤1-24-11,1959,代表取締役 豊原 善弘,101 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松本製薬工業株式会社,医薬品メーカー業界,無,滋賀県甲賀市甲賀町大原市場160,1975,代表取締役 堤繁政,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヱビスヤ,調剤薬局・ドラッグストア業界,求人なし,千葉県いすみ市岬町椎木1846,1988,代表取締役 土橋 正美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人赤枝会,その他医療関連,求人なし,神奈川県横浜市旭区上川井町578-2,1967,理事長 須田 香澄,"3,172 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三起化成株式会社,医療機器メーカー業界,求人なし,愛知県名古屋市中川区高杉町115,1966,代表取締役 越村 一仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーピー,その他医療関連,無,神奈川県横浜市旭区笹野台1-44-5,1991,代表取締役 橋本 克之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 当社は、管理医療器具、水素発生装置、医療 / 食品業界向け殺菌水生成器、国産 / 輸入浄水器などの販売と保守、水に溶けた水素濃度の測定や水素ガス吸引機から発生する水素濃度測定を承っています。 2022年7月doda掲載求人より引用,
2024-08-01,株式会社横浜調剤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市旭区若葉台3-6-1,1992,代表取締役 野呂 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁生会,その他医療関連,求人なし,滋賀県甲賀市甲南町葛木958,1967,理事長 古倉 みのり,365 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はーと＆はあとライフサポート,福祉・介護関連サービス,求人なし,京都府京都市南区上鳥羽藁田町19,2001,代表取締役 宮﨑 吉昭,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神奈川恵友堂薬品株式会社,医薬品卸,求人なし,神奈川県横浜市旭区都岡町16,1978,代表取締役 志村 英俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人博仁会,病院・大学病院・クリニック,求人なし,三重県鈴鹿市神戸3-12-10,1960,理事長 村瀬 泰史,"3,525 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ル・プリ,福祉・介護関連サービス,無,神奈川県横浜市旭区金が谷550,1966,理事長 宮内 眞治,"8,735 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団岬風会,病院・大学病院・クリニック,求人なし,千葉県千葉市美浜区中瀬2-6-1ワールドビジネスガーデンマリブウエスト 20Ｆ,1998,理事長 山本 宏,262 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハイピース,その他医療関連,求人なし,千葉県南房総市千倉町平舘640-1,2000,取締役 鈴木 かな江,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福地製薬株式会社,医薬品メーカー業界,求人なし,滋賀県蒲生郡日野町大字寺尻824,1944,代表取締役 福地 祥浩,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団昴会,病院・大学病院・クリニック,求人なし,滋賀県蒲生郡日野町大字上野田200-1,1991,理事長 相馬 俊臣,350 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オーラムメディカル株式会社,医療機器卸,求人なし,三重県鈴鹿市東磯山2-1-32,1993,代表取締役 大澤 崇志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人誠心会,病院・大学病院・クリニック,無,神奈川県横浜市旭区川井本町122-1,1955,理事長 佐伯 隆史,498 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人誠仁会,病院・大学病院・クリニック,求人なし,三重県鈴鹿市平田1-3-7,1988,理事長 田中 彩子,291 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンテック株式会社,医療機器メーカー業界,求人なし,愛知県名古屋市中川区十番町4-9,1986,代表取締役 山田 鉄夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,乾商事株式会社,医療機器卸,求人なし,大阪府東大阪市高井田本通5-1-7,1960,代表取締役 渡邉 信博,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人創生会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区上川井町2287,1984,理事長 飯村 雄一,714 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,愛知大同薬品株式会社,医療機器卸,求人なし,愛知県名古屋市中川区戸田5-606,1990,代表取締役 平林 義充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
