更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人社団明理会,福祉・介護関連サービス,求人なし,新潟県新潟市西区松美台5-9,1989,理事長 木村 明義,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ひまわり歯科,病院・大学病院・クリニック,求人なし,新潟県長岡市川崎2-2478-1,2015,理事長 北澤 敦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団Ｚｉｏｎ,病院・大学病院・クリニック,求人なし,神奈川県横須賀市若松町2-30モアーズシティ 5Ｆ,2015,理事長 木村 文彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人一英会,病院・大学病院・クリニック,求人なし,神奈川県横浜市港南区最戸2-15-42上大岡グリーンハイツＢ棟 105,2015,理事長 大倉 英司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団やまびこ,その他医療関連,求人なし,神奈川県横浜市港北区新横浜3-6-4新横浜千歳観光ビル1－4Ｆ,2015,理事長 三笠 貴彦,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＲＥＳＭ,病院・大学病院・クリニック,求人なし,神奈川県横浜市港北区新横浜3-8-12丸八新横浜ビル 4Ｆ,2014,理事長 白濱 龍太郎,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人笑顔を育む会,病院・大学病院・クリニック,無,神奈川県横浜市瀬谷区三ツ境15-1,2014,理事長 樋田 秀一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＡＩ,病院・大学病院・クリニック,求人なし,神奈川県横浜市青葉区田奈町29-1アーバンクレールソシア 1Ｆ,2014,理事長 冨田 和志,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団健志会,病院・大学病院・クリニック,求人なし,神奈川県横浜市鶴見区下末吉6-3-25クリニックセンター三ツ池公園 102,2015,理事長 関口 健志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団育心会,病院・大学病院・クリニック,求人なし,神奈川県川崎市中原区小杉町2-228-1パークシティ武蔵小杉ザガーデンタワーズウエスト1Ｆ,2015,理事長 三井 俊賢,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団神天会,病院・大学病院・クリニック,求人なし,神奈川県川崎市多摩区登戸新町434,2014,理事長 加茂 力,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人若葉会,福祉・介護関連サービス,求人なし,神奈川県川崎市麻生区上麻生6-28-20,2015,理事長 関田 則昭,330 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団仁,病院・大学病院・クリニック,求人なし,神奈川県相模原市緑区橋本6-12-7,1994,理事長 立之 英正,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千優会,その他医療関連,求人なし,神奈川県藤沢市南藤沢17-16秋山ビルＩＩ2Ｆ201,2015,理事長 米田浩基,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団恒健会,病院・大学病院・クリニック,求人なし,静岡県沼津市大手町1-1-6,2014,理事長 大山 一孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団静産会,病院・大学病院・クリニック,求人なし,静岡県静岡市駿河区聖一色441-1,2015,理事長 大橋 涼太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団明吾会,病院・大学病院・クリニック,求人なし,静岡県静岡市駿河区池田401-2,2006,理事長 青島 賢明,175 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団チームＨＳＫ,病院・大学病院・クリニック,無,静岡県静岡市駿河区曲金7-8-10,2014,理事長 白川京佐,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■消化器内科診療所■通所リハビリテーション■在宅医療■サービス付き高齢者向け住宅 2022年11月doda掲載求人より引用
2024-08-01,医療法人社団晃友会,病院・大学病院・クリニック,求人なし,静岡県熱海市清水町1-14,2014,理事長 松本 晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団樂天堂,病院・大学病院・クリニック,求人なし,静岡県浜松市中央区下飯田町390-1,2014,理事長 鈴木 純,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団愛弘会,その他医療関連,求人なし,千葉県印西市原4-2-2,2014,理事長 茆原 弘光,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団愛賛会,病院・大学病院・クリニック,無,千葉県浦安市北栄1-5-23,2004,理事長 大塩 達弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆「おおしおウィメンズクリニック」運営事業【診療科目】産科／婦人科／麻酔科／小児科／無痛分娩【病床数】19床 2021年10月doda掲載求人より引用
2024-08-01,医療法人社団貴周会,病院・大学病院・クリニック,求人なし,千葉県我孫子市中峠台4-7,2015,理事長 五井 周,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団悠正会,病院・大学病院・クリニック,求人なし,千葉県我孫子市寿2-25-13,2015,理事長 北村 健一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団長谷川皮フ科,病院・大学病院・クリニック,求人なし,千葉県鎌ケ谷市鎌ケ谷1-6-49,1990,理事長 長谷川 正次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団飯ヶ谷内科クリニック,病院・大学病院・クリニック,求人なし,千葉県鎌ケ谷市東道野辺5-19-15,1995,理事長 飯ケ谷 清,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団泰望会,病院・大学病院・クリニック,求人なし,千葉県鎌ケ谷市中央1-8-16,2005,理事長 甘利 昌彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団池医院,病院・大学病院・クリニック,求人なし,千葉県佐倉市大崎台1-6-3,1991,理事長 池 克志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団翔羊会,病院・大学病院・クリニック,求人なし,神奈川県横浜市港北区篠原町2865-12Ｆ,1998,理事長 篠塚 成順,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団健森会,その他医療関連,求人なし,千葉県市川市行徳駅前1-12-17奥村ビル 1Ｆ,1989,理事長 田中岳史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団田中矯正歯科,病院・大学病院・クリニック,求人なし,千葉県市川市市川南1-1-1ザ・タワーズ・イースト 108,2007,理事長 田中千元,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団市川肛門科胃腸科クリニック,病院・大学病院・クリニック,求人なし,千葉県市川市市川1-12-22市川サークルビル 2Ｆ,2003,理事長 篠原 正明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団フロンティア,病院・大学病院・クリニック,求人なし,千葉県市川市相之川4-14-5エディフィシオ南行徳 2Ｆ,2011,理事長 山脇 均,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団吉田こどもクリニック,病院・大学病院・クリニック,求人なし,千葉県市川市妙典4-10-28クリサンテーム妙典ＩＩ,2006,理事長 吉田 英生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千美会,病院・大学病院・クリニック,求人なし,東京都新宿区新宿3-33-10新宿モリエールビル 5Ｆ,1989,理事長 大庭 英信,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団太田医院,病院・大学病院・クリニック,求人なし,千葉県習志野市津田沼4-3-2,1989,理事長 太田 文彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団市川こどもクリニック,病院・大学病院・クリニック,求人なし,千葉県松戸市日暮5-191ビーンズ八柱 1Ｆ,1999,理事長 市川 秀樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団鐵櫻会,病院・大学病院・クリニック,求人なし,千葉県松戸市秋山68-5,2013,理事長 桜井 直樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団西千葉フラワー歯科医院,病院・大学病院・クリニック,求人なし,千葉県千葉市稲毛区轟町1-7-17シャンティーみどり 102,2015,理事長 阿部 博子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ピュアスマイル,病院・大学病院・クリニック,求人なし,千葉県千葉市若葉区桜木2-16-24,1989,理事長 原田 幹夫,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団双寿,病院・大学病院・クリニック,求人なし,千葉県千葉市中央区弁天1-21-3石橋弁天ビル 1Ｆ,2011,理事長 福田 員茂,72 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団照彰会,病院・大学病院・クリニック,求人なし,千葉県船橋市浜町2-1-1ららぽーとＴＯＫＹＯ－ＢＡＹ西館 3Ｆ,2015,理事長 髙橋 友理,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団煌道会,福祉・介護関連サービス,無,千葉県船橋市本郷町727-1,2015,理事長 船江 剛史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■歯科医院の運営（外来診療と訪問診療） 2023年1月doda掲載求人より引用
2024-08-01,医療法人社団靖恵会,病院・大学病院・クリニック,求人なし,千葉県船橋市本中山5-9-20グレイスヴィラ 1Ｆ,2014,理事長 外山靖展,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団志友会,病院・大学病院・クリニック,求人なし,千葉県船橋市浜町2-1-1ららぽーとＴＯＫＹＯ－ＢＡＹ西館 3Ｆ,2015,理事長 河井 健太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千歯会,病院・大学病院・クリニック,求人なし,千葉県大網白里市みやこ野2-2-1,2000,理事長 秋庭 弘和,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団野崎医院,病院・大学病院・クリニック,求人なし,千葉県南房総市千倉町北朝夷2319-1,1998,理事長 野﨑益司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団柏眼科クリニック,病院・大学病院・クリニック,求人なし,千葉県柏市旭町1-1-5浜島ビル 2Ｆ,2004,理事長 関根 康生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団オハナ会,病院・大学病院・クリニック,求人なし,千葉県柏市吉野沢2-3,2015,理事長 小澤 勇介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団恵朋会,病院・大学病院・クリニック,求人なし,千葉県野田市野田15,1996,理事長 小澤 克之助,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団愛世会,福祉・介護関連サービス,求人なし,千葉県野田市宮崎81-6,1990,理事長 中泉 聡志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大和耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府羽曳野市白鳥2-16-29Ｈ＆Ｋビル 201,1995,理事長 大和 文博,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人田中小児科,病院・大学病院・クリニック,求人なし,大阪府羽曳野市野々上2-24-19,1989,理事長 田中 太郎,291 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人山本医院,病院・大学病院・クリニック,求人なし,大阪府河内長野市千代田南町6-8,1989,理事長 山本 淳,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人中診療所,病院・大学病院・クリニック,求人なし,大阪府貝塚市名越783-12,1990,理事長 中 美紀,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人関内科クリニック,病院・大学病院・クリニック,求人なし,大阪府岸和田市下松町908-3下松メディカルビル 1Ｆ,2004,理事長 関 博臣,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人山本耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府高槻市城北町2-3-32Ｆ,1989,理事長 松田 壽夫,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人下谷内科,病院・大学病院・クリニック,求人なし,大阪府高槻市川添2-23-7,2014,理事長 下谷 麻里子,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人岡胃腸科・内科,病院・大学病院・クリニック,求人なし,大阪府阪南市下出262-3,1989,理事長 岡 潔,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人三谷ファミリークリニック,病院・大学病院・クリニック,求人なし,大阪府堺市西区鳳東町4-354-1,2015,理事長 三谷 和男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人岡原クリニック,病院・大学病院・クリニック,求人なし,大阪府堺市西区津久野町3-27-50,2005,理事長 岡原 和弘,154 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人豊和会中谷診療所,病院・大学病院・クリニック,求人なし,大阪府堺市中区辻之1161-3,1988,理事長 中谷 一昭,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健和会,病院・大学病院・クリニック,求人なし,大阪府堺市東区日置荘西町4-5-10サンライズ初芝 201,1995,理事長 南昂太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人正歯会竹村歯科,病院・大学病院・クリニック,求人なし,大阪府堺市南区桃山台3-4-1,1989,理事長 竹村 味紗,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人森クリニック,病院・大学病院・クリニック,求人なし,大阪府堺市美原区大保16-1,1997,理事長 森 英光,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人幸夢会,病院・大学病院・クリニック,求人なし,大阪府堺市北区北花田町2-4-1コプリー 1Ｆ,2014,理事長 桝田 康宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大西内科クリニック,病院・大学病院・クリニック,求人なし,大阪府堺市北区百舌鳥梅北町1-10ライブコート三国ヶ丘 1Ｆ,1997,理事長 大西 幸作,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人中内こどもクリニック,病院・大学病院・クリニック,求人なし,大阪府堺市北区百舌鳥西之町2-533-1,2015,理事長 中内 昭平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人藤関眼科,病院・大学病院・クリニック,求人なし,大阪府四條畷市米崎町14-4,1988,理事長 藤關 義人,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ふじいやさか,病院・大学病院・クリニック,求人なし,東京都港区北青山3-9-8ノースアオヤマ Ｂ1Ｆ,2015,理事長 森嶌 淳友,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健仁会,病院・大学病院・クリニック,無,大阪府守口市寺内町2-7-3サンキュービル 202,2015,理事長 東 功,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■医療（在宅医療）■個人宅・入居施設への訪問診療 2023年2月doda掲載求人より引用
2024-08-01,医療法人宮高医院,病院・大学病院・クリニック,求人なし,大阪府松原市松ケ丘3-3-18,1988,理事長 宮髙 昌,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人光仁幸会西本産婦人科,病院・大学病院・クリニック,求人なし,大阪府松原市上田3-7-25,1991,理事長 西本 関男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鵬誠会,病院・大学病院・クリニック,求人なし,大阪府寝屋川市秦町39-1明和ビル 1Ｆ,2014,理事長 中島 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人高井診療所,病院・大学病院・クリニック,求人なし,大阪府吹田市高城町13-1,1991,理事長 髙井 敏昭,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人愛与会,病院・大学病院・クリニック,求人なし,大阪府吹田市佐井寺南が丘12-1,2015,理事長 喜島 裕剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人おおた歯科,病院・大学病院・クリニック,求人なし,大阪府吹田市豊津町14-12ダイトー江坂ビル 1Ｆ,2015,理事長 太田 雅裕,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人井庭医院,病院・大学病院・クリニック,求人なし,大阪府泉大津市田中町2-24,1988,理事長 井庭 友見子,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人小上医院,病院・大学病院・クリニック,求人なし,大阪府泉南市新家3461-1,1989,理事長 小上 芳春,172 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人優心会,その他医療関連,求人なし,大阪府大阪市旭区新森2-12-12,1986,理事長 井上 靖彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人辻整形外科,病院・大学病院・クリニック,求人なし,大阪府大阪市住吉区苅田5-6-11,1990,理事長 辻 知毅,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人福涛会,病院・大学病院・クリニック,求人なし,大阪府大阪市住之江区安立4-2-15,2014,理事長 平沢 裕之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人紀隆会,病院・大学病院・クリニック,求人なし,大阪府泉佐野市りんくう往来南3-41メディカルりんくうポート2Ｆ,2002,理事長 小村 泰雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人崇督會,病院・大学病院・クリニック,求人なし,大阪府大阪市西区北堀江2-2-28グラントピア西大橋 1Ｆ,2015,理事長 藪内 崇督,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人桃美会,病院・大学病院・クリニック,求人なし,大阪府大阪市西区境川1-1-31境川メディカルセンタービル 3Ｆ,2015,理事長 笠井 諒,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人全人会,福祉・介護関連サービス,求人なし,大阪府大阪市西淀川区姫島5-11-27,2001,理事長 谷本 眞澄,111 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人栄知会,病院・大学病院・クリニック,求人なし,大阪府大阪市大正区泉尾1-5-8,2014,理事長 小野 一行,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人厚匠会,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区本町4-2-12東芝大阪ビル 4Ｆ,2014,理事長 上田 厚夫,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人正育会,福祉・介護関連サービス,求人なし,大阪府大阪市中央区南船場4-3-2ヒューリック心斎橋ビル 7Ｆ,2014,理事長 春木 篤,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人都島プラザ歯科,病院・大学病院・クリニック,求人なし,大阪府大阪市都島区善源寺町2-2-22,2015,理事長 江藤 隆仁,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人優俊会,病院・大学病院・クリニック,無,大阪府大阪市都島区毛馬町1-8-2,2015,理事長 三宅 勝俊,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人快生会,福祉・介護関連サービス,求人なし,大阪府大阪市東成区大今里南1-3-1大今里リハビリテーションセンター 5Ｆ,2003,理事長 高尾 麻美,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人星真会アモウデンタルクリニック,病院・大学病院・クリニック,無,大阪府大阪市北区梅田1-11-100,1997,理事長 天羽 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜歯科医院の運営＞・一般歯科・矯正・ペリオ・インプラント・審美 2021年10月doda掲載求人より引用
2024-08-01,医療法人あかり歯科,病院・大学病院・クリニック,無,大阪府大阪市北区天神橋7-2-1天六幸榮ビル 4Ｆ,2014,理事長 山野 弘二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【歯科医院の運営】患者さんとのコミュニケーションを重視した歯科医院。確かな診断、丁寧な治療、質の高い結果を心がけ、地域の皆様に信頼される歯科医院を目指しています。【診療科目】・一般歯科・小児歯科・矯正歯科・歯科口腔外科 2024年1月doda掲載求人より引用
2024-08-01,医療法人基誠会,病院・大学病院・クリニック,求人なし,大阪府東大阪市日下町3-6-9,2015,理事長 藤井 基嗣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人松原整形外科,病院・大学病院・クリニック,求人なし,大阪府東大阪市瓢箪山町7-3,1989,理事長 松原 秀男,219 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人再生会,病院・大学病院・クリニック,求人なし,大阪府東大阪市荒本北2-2-6クリニックコート東野 1Ｆ・2Ｆ・3Ｆ,2014,理事長 傍島 聰,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人東布施野田クリニック,病院・大学病院・クリニック,求人なし,大阪府東大阪市足代3-1-7布施南ビル 1Ｆ,1994,理事長 野田 哲朗,234 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人小川クリニック,病院・大学病院・クリニック,求人なし,大阪府東大阪市瓢箪山町4-18,1993,理事長 小川 實,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人葭矢皮膚科医院,病院・大学病院・クリニック,求人なし,大阪府藤井寺市藤井寺1-19-5,1997,理事長 葭矢 信弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人グレープ,病院・大学病院・クリニック,求人なし,大阪府柏原市太平寺1-5-25コートハウス中野 1Ｆ,2014,理事長 富永 吉昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宝翔会,病院・大学病院・クリニック,無,大阪府八尾市東久宝寺3-11-7,2015,理事長 中井 康壽,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 歯科医院 2022年3月doda掲載求人より引用
2024-08-01,医療法人上江田眼科医院,病院・大学病院・クリニック,求人なし,大阪府八尾市陽光園2-1-23,1988,理事長 上江田 信彦,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人山本耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府富田林市寺池台1-9-72金剛団地診療所内,1989,理事長 山本 秀文,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健揚会,病院・大学病院・クリニック,求人なし,大阪府豊中市本町2-2-10カサ・フェリーチェ 2Ｆ,2014,理事長 魚田 泰三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人虹緑会,病院・大学病院・クリニック,求人なし,大阪府豊中市本町1-5-162,2015,理事長 岸田 堅,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人野之口耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府和泉市上町737-8,1996,理事長 野之口 英予,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
