更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社群広薬品,調剤薬局・ドラッグストア業界,求人なし,群馬県高崎市箕郷町上芝1071-4,1975,代表取締役 又市 久憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユアサ薬品,調剤薬局・ドラッグストア業界,求人なし,群馬県北群馬郡榛東村大字新井1362-4,1990,代表取締役 湯浅 俊祐,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社やまきや薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県北群馬郡吉岡町大字北下1150-4,1953,取締役 木村 幸弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンケア,医療機器メーカー業界,求人なし,群馬県前橋市住吉町2-2-2住吉ビル 1Ｆ,1998,代表取締役 田村 智之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人群馬県アイバンク,その他医療関連,求人なし,群馬県前橋市大手町3-9-16群馬県森林組合連合会 2Ｆ,1979,代表理事 野村 洋四郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社前橋義肢製作所,医療機器メーカー業界,求人なし,群馬県前橋市富士見町時沢2129-1,1990,代表取締役 平井 正利,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高度生殖医療技術研究所,医療機器メーカー業界,求人なし,群馬県前橋市富士見町石井909-21,1999,代表取締役 荒木 泰行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアセンター平成,福祉・介護関連サービス,求人なし,群馬県伊勢崎市安堀町1615-1,1989,代表取締役 阿久津 和雄,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,成友商事有限会社,その他医療関連,求人なし,群馬県太田市丸山町1132,1980,代表取締役 市川 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーメック,医療機器卸,求人なし,群馬県太田市由良町956-2,1998,代表取締役 加藤 信行,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミモザ薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県太田市飯田町982,1999,代表取締役 木村 かおり,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミザール,福祉・介護関連サービス,無,神奈川県横浜市鶴見区向井町4-88-21,1999,取締役 鹿嶋 加代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 介護福祉サ－ビスデイサ－ビスセンタ－ミザ－ル訪問介護ステーションミザ－ル居宅介護支援事業所ミザ－ル高齢者マンションミザ－ル 2023年7月doda掲載求人より引用
2024-08-01,有限会社安藤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区潮田町4-154-1,1954,代表取締役 安藤 志津子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社群馬補聴コンサルタント,医療機器メーカー業界,求人なし,群馬県桐生市相生町2-471-7,1987,代表取締役 設樂 佳子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビューティワールド,その他医療関連,求人なし,神奈川県横浜市鶴見区鶴見中央2-5-181006,2000,取締役 カーン 道代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社健実堂調剤薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県桐生市新里町新川1372-19,1992,代表取締役 粕川 武秀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タムラ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区生麦5-1-4,1998,代表取締役 田村 幸男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フラテメヂカル株式会社,医療機器メーカー業界,求人なし,神奈川県横浜市鶴見区佃野町24-30,1980,代表取締役 徳田 信子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テラオ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区東寺尾6-36-9,2000,代表取締役 石井 正子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケンオウ商会,調剤薬局・ドラッグストア業界,求人なし,群馬県前橋市二之宮町1384-1,1987,代表取締役 松本 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ロードシステムス,医療機器メーカー業界,求人なし,群馬県前橋市西善町516-2,1996,代表取締役 細野 直久,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みなと薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市中区若葉町2-24,1979,代表取締役 廣瀨 正巳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビィー,医療機器卸,求人なし,神奈川県横浜市中区池袋2-25,2002,取締役 笠原 彰二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大平薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市南区南吉田町1-1,1991,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイエム企画,医療機器メーカー業界,求人なし,神奈川県横浜市南区浦舟町4-50ロイヤルビレッジ450－6Ａ,1999,代表取締役 池田 眞紀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社キョウセイケアーズ,その他医療関連,求人なし,神奈川県横浜市港南区丸山台2-12-16,2000,代表取締役 吉田 幸男,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大志会,福祉・介護関連サービス,求人なし,長野県千曲市大字森1024-3,1996,理事長 竹内 伊吉,"3,002 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人飯田下伊那薬剤師会,その他医療関連,求人なし,長野県飯田市知久町4-1210-1,1982,代表理事 木下 雅文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒロ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市坂本町3-42,1979,代表取締役 藤倉 絵美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人誠心会,福祉・介護関連サービス,求人なし,神奈川県横須賀市池田町1-22-12,1970,理事長 濵田 徹,"1,370 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人安曇野福祉協会,福祉・介護関連サービス,求人なし,長野県安曇野市豊科5126-1,1964,理事長 清澤 仁一,"4,044 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団松井内科医院,病院・大学病院・クリニック,求人なし,神奈川県横浜市旭区二俣川1-5-38ＦＳビル 5Ｆ,1989,理事長 熊井 良司,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央薬品,医薬品卸,求人なし,神奈川県横浜市泉区和泉町1191-4,1975,代表取締役 星 裕三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タチバナ薬局,医薬品卸,求人なし,神奈川県横浜市瀬谷区三ツ境20-18三ツ境ビル 1Ｆ,1986,取締役 岡田 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社天神薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市栄区桂町697,1985,代表取締役 落合 文義,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人ＳＢＳ静岡健康増進センター,病院・大学病院・クリニック,求人なし,静岡県静岡市駿河区登呂3-1-1静岡新聞放送会館 15Ｆ,1971,代表理事 大石 剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社わかば薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県藤沢市藤沢1-3-4,1982,取締役 今井 孝浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神奈川東和薬品株式会社,医薬品卸,求人なし,神奈川県高座郡寒川町倉見1047-4,1975,代表取締役 久留主 繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社太陽ヘルス,医療機器卸,求人なし,神奈川県平塚市東真土1-1-84サンハイツ第5－102,1981,代表取締役 平井 敬規,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エース内山薬品株式会社,医薬品卸,無,愛知県安城市大山町1-4-1,1995,代表取締役 内山 匡真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さがみ中央動物医療センター,病院・大学病院・クリニック,無,神奈川県伊勢原市板戸886-1,1988,取締役 竹内 登志子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社たかはし薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県伊勢原市板戸891-1,1985,代表取締役 髙橋 ゆかり,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビソウ,その他医療関連,求人なし,千葉県千葉市中央区新町3-4,1996,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人名古屋市獣医師会,その他医療関連,求人なし,愛知県名古屋市中区大須4-12-21,1965,代表理事 三浦 春水,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドケア,医療機器メーカー業界,求人なし,愛知県名古屋市中区伊勢山1-1-1伊勢山ビル 7Ｂ,1988,代表取締役 束原 幸俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社名城ケアーサービス,福祉・介護関連サービス,求人なし,愛知県名古屋市北区八代町2-60エスポワール名城 1Ｆ,1995,代表取締役 伊藤 綾乃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィルメック株式会社,医療機器メーカー業界,求人なし,愛知県名古屋市守山区脇田町1703,1996,代表取締役 大澤 稔也,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドラッグほうれん草,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市中区栄3-19-19フォルテ栄ビル 901,1994,代表取締役 森 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビオティック,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市瑞穂区洲山町2-31ＬＯＦＴＹあらたま 1Ｆ,1995,代表取締役 二村 芳彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カスプデンタルサプライ,その他医療関連,求人なし,愛知県名古屋市天白区梅が丘2-1319,1984,代表取締役 山田 和伸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人春日井市医師会,その他医療関連,求人なし,愛知県春日井市鷹来町1-1-1,1947,代表理事 齋藤 隆司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アルテックブレース,福祉・介護関連サービス,求人なし,愛知県一宮市猿海道2-11-9,1993,代表取締役 岩田 薫,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人岐阜病院,病院・大学病院・クリニック,求人なし,岐阜県岐阜市日野東3-13-6,1928,代表理事 鈴木 祐一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社華陽介護,福祉・介護関連サービス,求人なし,岐阜県岐阜市北一色6-2-35,1996,代表取締役 中島 菊子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般財団法人岐阜健康管理センター,その他医療関連,求人なし,岐阜県美濃加茂市西町2-43,1988,代表理事 山田 彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人滋賀県歯科医師会,その他医療関連,求人なし,滋賀県大津市京町4-3-28滋賀県厚生会館本館 5Ｆ,1947,代表理事 中村 彰彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社草津介護センター,福祉・介護関連サービス,無,滋賀県草津市西渋川1-15-10,1997,代表取締役 村田 欣司,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,福祉用具販売・レンタル事業／住宅改修事業 2024年1月doda掲載求人より引用
2024-08-01,田中ケアサービス株式会社,福祉・介護関連サービス,求人なし,滋賀県長浜市祇園町278-5,1999,代表取締役 田中 正孝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユメディカ,医療機器メーカー業界,求人なし,大阪府大阪市北区紅梅町5-5スペースエックスビル,1999,代表取締役 太洞 江美子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムエステクノシステムズ,医療機器卸,求人なし,大阪府大阪市淀川区三国本町2-12-4,1993,代表取締役 今村 直宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪細胞病理研究所,大学・研究施設,求人なし,大阪府大阪市東淀川区柴島2-2-26,1984,代表取締役 竹林 祐希,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大西安心堂,福祉・介護関連サービス,求人なし,大阪府大阪市淀川区三津屋北1-5-20神崎川クリニックビル 3Ｆ,1999,代表取締役 大西 公子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三栄総合コントラクト株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市東淀川区東中島2-19-7,1989,代表取締役 塚本 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和歯科センター,その他医療関連,求人なし,大阪府門真市栄町11-14,1969,代表取締役 山崎 敬三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和プリント,福祉・介護関連サービス,無,大阪府大阪市中央区本町橋3-3翔誠ビル 202,1992,代表取締役 中山 文夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハクゾウメディカルテクノス株式会社,医療機器卸,求人なし,大阪府大阪市中央区本町橋3-6,1993,代表取締役 一橋 俊司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪府医薬品卸協同組合,その他医療関連,求人なし,大阪府大阪市中央区伏見町2-4-6（社）大阪薬業クラブ 5Ｆ,1957,代表理事 長家 正明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロモートハル,その他医療関連,求人なし,大阪府大阪市中央区城見2-1-61,2001,代表取締役 春次 美希子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人大阪府病院協会,病院・大学病院・クリニック,求人なし,大阪府大阪市天王寺区六万体町4-11大阪府病院年金会館 3Ｆ,1970,代表理事 福原 毅,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社萬寿薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市生野区勝山南4-16-6,1983,取締役 金 ソッセ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社長寿堂,その他医療関連,求人なし,千葉県市川市市川南1-1-17,1997,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒロセ薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市阿倍野区松崎町2-9-25あべの壱番館 102,1977,代表取締役 廣瀬 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャリアマネジメントコンサルティング株式会社,その他医療関連,求人なし,大阪府大阪市西区京町堀2-2-1スミタビル 5Ｆ,1999,代表取締役 財部 憲作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キリンメディカル,調剤薬局・ドラッグストア業界,求人なし,大阪府堺市堺区向陵中町2-3-20,1995,代表取締役 大西 龍二,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社豊泉家,福祉・介護関連サービス,無,大阪府大阪市西区京町堀1-11-1博友ビル 3Ｆ,2001,代表取締役 谷田 誠,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・購買事業（医療機器・医療材料・介護機器・介護用品取り扱い、絵画、輸入家具、電化製品等 その他物品取り扱い）・物販レンタル事業（福祉用具レンタル）・ヘルスケア事業（理美容・マッサージ・リハビリ）・アセット（賃貸）事業・IT事業高度管理医療機器等販売業・貸与業許可 取得介護保険事業所番号(2774008417) 取得 2023年10月doda掲載求人より引用
2024-08-01,公益社団法人豊中市シルバー人材センター,福祉・介護関連サービス,求人なし,大阪府豊中市北桜塚3-1-28,1981,代表理事 小野 勝彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関西メディカルシステムズ,医薬品卸,求人なし,大阪府大阪市住吉区長居東2-11-2,1988,代表取締役 吉田 稔,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柏メディカル,医療機器メーカー業界,求人なし,千葉県柏市豊四季352-8,1984,代表取締役 小幡 一博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヘルパーハウス茨木,福祉・介護関連サービス,無,大阪府茨木市東奈良1-5-9,1999,取締役 橘 裕之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社筑後メディカル,医療機器卸,求人なし,千葉県佐倉市宮ノ台4-12-2,1998,代表取締役 近藤 眞澄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケアーサポートモア,その他医療関連,求人なし,東京都狛江市東和泉1-20-3冨永ビル 2Ｆ,1998,取締役 髙田 優一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソーシルク株式会社,医療機器メーカー業界,求人なし,東京都東久留米市下里1-9-23,1960,代表取締役 川添 栄二,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアサービスひかり,その他医療関連,求人なし,東京都羽村市小作台1-3-9宇津木ビル 201,1999,代表取締役 粕谷 正幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スパークリングフォトン株式会社,医療機器メーカー業界,求人なし,東京都多摩市乞田1154-1多摩ファイブプラザビル 4Ｆ,2000,代表取締役 金田 道寛,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中央ケア,その他医療関連,求人なし,東京都多摩市永山6-17-10,1999,代表取締役 足立 篤俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社奥田家下呂膏東京販社,調剤薬局・ドラッグストア業界,求人なし,東京都東大和市向原4-13-17,1988,代表取締役 菊地 千鶴子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーン・ケア・サービス,その他医療関連,求人なし,神奈川県川崎市川崎区東田町10-26共同ビル 2Ｆ,1988,代表取締役 井筒 昌光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社平野薬品,調剤薬局・ドラッグストア業界,求人なし,千葉県富津市千種新田370,1989,代表取締役 平野 治三郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社幸山,医療機器卸,求人なし,神奈川県川崎市川崎区新川通4-15202,1986,代表取締役 木村 ミハル,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ナゴヤ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市川崎区東門前1-12-13,1951,代表取締役 高士 充正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社武久,その他医療関連,求人なし,千葉県館山市長須賀111,1978,代表取締役 佐藤 千枝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社原田薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県館山市長須賀176-4,1952,代表取締役 原田 孝一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社桜本薬品,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市川崎区桜本2-15-3,1967,代表取締役 望月 京子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小澤薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市川崎区追分町6-8,1996,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シオハマ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市川崎区浜町1-22-16,1954,代表取締役 松井 一恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケアーハウスこだま有限会社,福祉・介護関連サービス,求人なし,神奈川県川崎市中原区丸子通2-447-7ローエングリーンハイツ1Ｆ,1996,代表取締役 児玉 洋介,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社京浜メディカルサービス,医療機器メーカー業界,求人なし,神奈川県川崎市中原区下新城3-7-9,1989,代表取締役 金城 伸也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフ・アイシステム有限会社,医療機器メーカー業界,求人なし,神奈川県川崎市多摩区南生田1-11-5ヒルシャイン南生田 202,1992,代表取締役 伊藤 文彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディカルエクイップメント有限会社,医療機器メーカー業界,求人なし,神奈川県川崎市麻生区王禅寺895-2,1996,代表取締役 荻野 重保,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本高度医療研究会,医療機器メーカー業界,求人なし,神奈川県川崎市麻生区上麻生1-3-2ＴＮビルグルメ壱番館 6Ｆ,1996,代表取締役 野田 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エイムスジャパン,医療機器卸,求人なし,神奈川県川崎市宮前区東有馬1-1-52,1996,代表取締役 小山 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スターファーマシー,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市宮前区土橋1-21-14コンフォート宮前平 1Ｆ,1993,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社田浦だるま薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区高島台14-2,1955,,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人横浜市知的障害者育成会,福祉・介護関連サービス,求人なし,神奈川県横浜市神奈川区二ツ谷町9-5,1970,代表理事 清水 龍男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大丸薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区上反町2-16-14,1971,取締役 大野 賢二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフ・フレンド,その他医療関連,求人なし,神奈川県横浜市神奈川区松ケ丘39-7,1999,代表取締役 宮本 正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アテンドサービスヨコハマ,その他医療関連,求人なし,神奈川県横浜市港北区樽町1-22-26,1991,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社菊名ふじ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市港北区大豆戸町204,1994,代表取締役 鵜飼 典男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
