更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人たかはし耳鼻咽喉科クリニック,病院・大学病院・クリニック,求人なし,大阪府豊中市少路1-14-1笹源ビル 203,2007,理事長 高橋 佳文,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大平耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府東大阪市玉串元町2-11-60,1988,理事長 大平 真司,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鈴木診療所,病院・大学病院・クリニック,求人なし,大阪府東大阪市足代3-3-7,1988,理事長 鈴木 照雄,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人さほり眼科,病院・大学病院・クリニック,求人なし,大阪府東大阪市若江本町1-1-35105,1993,理事長 佐堀 彰彦,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人山口医院,病院・大学病院・クリニック,求人なし,大阪府東大阪市長栄寺2-6,1989,理事長 山口 眞一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人榎本整形外科,病院・大学病院・クリニック,求人なし,大阪府大東市扇町5-14,1989,理事長 榎本 誠,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人中村診療所,病院・大学病院・クリニック,求人なし,大阪府四條畷市中野1-3-1,1992,理事長 中村 淳,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人シバハラ歯科医院,病院・大学病院・クリニック,求人なし,京都府京都市西京区大枝西新林町5丁目1-12,1999,理事長 柴原 一清,123 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ふじた医院,病院・大学病院・クリニック,求人なし,京都府京都市下京区大宮通七条下る御器屋町67,1989,,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人石川医院,病院・大学病院・クリニック,求人なし,京都府京都市左京区下鴨梅ノ木町46-1カーサ下鴨 2Ｆ、3Ｆ,2007,理事長 石川 光紀,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人もりおか耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,京都府八幡市男山金振1-32アール・ビービル 101,2005,理事長 森岡 稔勝,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人おかもと医院,病院・大学病院・クリニック,求人なし,京都府京田辺市大住大欠7-1,2006,理事長 岡本 祐之,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人おくだこどもクリニック,その他医療関連,求人なし,京都府京都市伏見区深草新門丈町155-1,2010,理事長 奥田 晃司,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団かなずみ歯科,病院・大学病院・クリニック,求人なし,兵庫県神戸市垂水区清水が丘3-6-12,1996,理事長 金住 善次,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団松田歯科医院,病院・大学病院・クリニック,求人なし,兵庫県神戸市兵庫区浜中町1-1-1,1993,理事長 松田 成彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・ピー・シー,調剤薬局・ドラッグストア業界,求人なし,茨城県鹿嶋市大字和825-1,1997,代表取締役 神尾 美穂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団よしだ内科診療所,病院・大学病院・クリニック,求人なし,兵庫県神戸市西区春日台3-3-20,1996,理事長 吉田 輝夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団田渕クリニック,病院・大学病院・クリニック,求人なし,兵庫県神戸市長田区若松町4-2-9,2000,理事長 寺本 和弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団まつだ内科,病院・大学病院・クリニック,求人なし,兵庫県神戸市兵庫区上沢通1-1-1信栄ビル 3Ｆ,2002,理事長 松田 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団むらまつ歯科クリニック,病院・大学病院・クリニック,求人なし,兵庫県芦屋市呉川町11-22,2011,理事長 村松崇稔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団あらかわ整形外科,病院・大学病院・クリニック,求人なし,兵庫県芦屋市東山町15-12,2011,理事長 荒川 晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団いなだ歯科クリニック,その他医療関連,求人なし,兵庫県たつの市揖保川町新在家207-15,2005,理事長 稲田 信吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団亀井整形外科医院,病院・大学病院・クリニック,求人なし,兵庫県尼崎市塚口町6-43-1,2005,理事長 亀井 滋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団アオキ歯科医院,病院・大学病院・クリニック,求人なし,兵庫県尼崎市長洲中通1-1-7,2010,理事長 青木誠喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団光風会長久病院,病院・大学病院・クリニック,求人なし,兵庫県姫路市広畑区小松町2-66-1,1995,理事長 長久 公彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団みどりの会酒井病院,病院・大学病院・クリニック,求人なし,兵庫県姫路市飾西412-1,2001,理事長 長谷川 麻衣子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団なかの歯科クリニック,病院・大学病院・クリニック,求人なし,兵庫県西宮市高松町3-34,1992,理事長 中野喜右人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団神田歯科医院,病院・大学病院・クリニック,無,兵庫県宝塚市中山寺1-13-20,2013,理事長 神田 直大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人歯聖会,病院・大学病院・クリニック,求人なし,兵庫県宝塚市平井1-4-18ミキビル 2Ｆ,2013,理事長 山本 信一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人あさかクリニック,病院・大学病院・クリニック,求人なし,和歌山県和歌山市新庄466-1,2004,理事長 木下 迪雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人寺島整形外科,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区則武2-9-17,1993,理事長 寺島 洋治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鳥居歯科眼科,病院・大学病院・クリニック,求人なし,愛知県名古屋市守山区小幡2-6-30,1990,理事長 鳥居 良彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宮田医院,病院・大学病院・クリニック,求人なし,愛知県名古屋市南区道徳新町5-21,1993,,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人酒井皮ふ科,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区高島2-1807,2003,理事長 酒井 良憲,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人滝川いきいきクリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市昭和区滝川町10-1,2005,理事長 池内 克彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人高須クリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅4-7-1ミッドランドスクエア 8Ｆ,2001,理事長 高須 幹弥,"1,833 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人紫陽,病院・大学病院・クリニック,求人なし,愛知県名古屋市中川区中島新町2-311,2008,理事長 吉水 俊洋,118 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人杉本クリニック,病院・大学病院・クリニック,求人なし,愛知県日進市赤池1-3001第25オーシャンプラザ 3Ｆ,2003,理事長 杉本 辰雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人梅田アンドアソシエイツ,病院・大学病院・クリニック,求人なし,愛知県小牧市篠岡1-45スカイステージ33－2605,2002,理事長 梅田 貴之,178 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人江南歯科クリニック,病院・大学病院・クリニック,求人なし,愛知県江南市今市場町秋津69,1993,理事長 中村 富士嗣,104 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人浅田レディースクリニック,病院・大学病院・クリニック,求人なし,愛知県名古屋市中村区名駅4-6-17名古屋ビルデイング 3Ｆ,2010,理事長 浅田 義正,370 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人高田歯科室,病院・大学病院・クリニック,求人なし,愛知県名古屋市千種区今池1-6-2,2011,理事長 高田 英明,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人小山クリニック,病院・大学病院・クリニック,求人なし,愛知県春日井市石尾台2-4-12,2011,理事長 小山 浩,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人奥田眼科,病院・大学病院・クリニック,求人なし,愛知県愛知郡東郷町和合ケ丘1-15-3,2011,理事長 奥田 伸利,74 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人おかいデンタルクリニック,病院・大学病院・クリニック,求人なし,愛知県半田市中町3-16-1,2012,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大岩クリニック,病院・大学病院・クリニック,求人なし,愛知県豊橋市向草間町字北新切121-1,2008,理事長 大岩 靖典,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人松井みみはなクリニック,病院・大学病院・クリニック,求人なし,愛知県知立市鳥居1-12-13,1996,理事長 松井 岳仁,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人竹内歯科医院,病院・大学病院・クリニック,求人なし,愛知県知立市八橋町的場129,1999,理事長 竹内 博之,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人オカダ歯科クリニック,病院・大学病院・クリニック,求人なし,愛知県知立市上重原2-65,2005,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人飛鳥メディカルクリニック,病院・大学病院・クリニック,求人なし,三重県津市乙部5-3,2007,理事長 山口 透,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人吉村クリニック,病院・大学病院・クリニック,求人なし,三重県伊賀市土橋192-1,2007,理事長 吉村 明文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ザ・クリニックビューティー,病院・大学病院・クリニック,求人なし,東京都渋谷区恵比寿南1-4-12岩徳ビルＩＩ 5Ｆ,2008,理事長 山川 謙輔,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団岩崎歯科医院,病院・大学病院・クリニック,求人なし,三重県四日市市朝日町1-1,1990,理事長 芳金謙三,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大島内科クリニック,病院・大学病院・クリニック,求人なし,岐阜県羽島市竹鼻町狐穴2990-1,1995,理事長 大島 貞男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人いびレディースクリニック,病院・大学病院・クリニック,求人なし,岐阜県揖斐郡揖斐川町三輪719-1,2002,理事長 髙池 哲治,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人セントポーリア,病院・大学病院・クリニック,求人なし,岐阜県岐阜市津島町6-19,2011,理事長 操 良,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団竹田内科クリニック,病院・大学病院・クリニック,求人なし,石川県金沢市長田2-1-8,2002,理事長 竹田 康男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団原田クリニック,病院・大学病院・クリニック,求人なし,広島県広島市中区三川町2-8,1994,理事長 原田 廉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人和田耳鼻咽喉科,病院・大学病院・クリニック,求人なし,広島県広島市南区宇品神田5-5-9,1992,理事長 和田 秀毅,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ふじわら歯科医院,病院・大学病院・クリニック,求人なし,広島県広島市安佐南区中筋3-29-23,2004,理事長 藤原 夏樹,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大石整形外科リウマチクリニック,病院・大学病院・クリニック,求人なし,広島県広島市西区己斐上1-11-36,2009,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人新でしお病院,病院・大学病院・クリニック,求人なし,広島県広島市南区出汐1-3-9,2009,理事長 武川 知穂,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ひまわり会小川内科胃腸科,病院・大学病院・クリニック,求人なし,広島県福山市神辺町大字新徳田545-1,1994,理事長 小川 晃,"1,074 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人福徳永会さいきじんクリニック,病院・大学病院・クリニック,求人なし,広島県福山市瀬戸町大字山北450-1,2005,理事長 齋木 豊德,130 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人太田整形外科,病院・大学病院・クリニック,求人なし,広島県安芸郡府中町大通2-10-8,2009,理事長 太田 英敏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人内田内科小児科医院,病院・大学病院・クリニック,求人なし,岡山県岡山市中区円山146-3,1993,理事長 内田 耕三郎,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人角南内科,病院・大学病院・クリニック,求人なし,岡山県岡山市北区富町2-2-12,1995,理事長 角南 宏二,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人松田知子皮膚科医院,病院・大学病院・クリニック,求人なし,福岡県福岡市西区今宿1-5-27,1994,理事長 松田 知子,241 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人藤崎うら泌尿器科皮ふ科,病院・大学病院・クリニック,求人なし,福岡県福岡市早良区藤崎1-1-25,1999,理事長 矢野 一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人近藤整形クリニック,病院・大学病院・クリニック,求人なし,福岡県福岡市南区平和1-6-56,2004,理事長 近藤 孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人渡辺整形外科クリニック,病院・大学病院・クリニック,求人なし,福岡県太宰府市五条2-5-20,2001,理事長 渡邊 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人本田耳鼻咽喉科医院,病院・大学病院・クリニック,求人なし,福岡県春日市上白水3-81,2004,理事長 本田 晴久,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人田代医院,病院・大学病院・クリニック,求人なし,福岡県飯塚市吉原町2-18,1989,理事長 田代 研児,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人山下眼科医院,病院・大学病院・クリニック,求人なし,福岡県筑後市大字山ノ井799-4,1995,理事長 山下 理一郎,184 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人岩田整形外科医院,病院・大学病院・クリニック,求人なし,福岡県北九州市小倉北区熊本4-3-29,1992,理事長 岩田 信彦,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人よしたけ眼科,病院・大学病院・クリニック,求人なし,福岡県北九州市門司区港町3-27,2005,理事長 吉武 良浩,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人西尾会,病院・大学病院・クリニック,求人なし,福岡県北九州市若松区二島5-1-42,1999,理事長 西尾 大介,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人尽心会百武整形外科病院,病院・大学病院・クリニック,求人なし,佐賀県佐賀市水ヶ江3-2-13,1993,理事長 百武 康介,660 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人福田ゆたか外科医院,病院・大学病院・クリニック,求人なし,長崎県長崎市浜口町3-5,1991,理事長 福田 豊,888 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人聖心会臼杵循環器内科,病院・大学病院・クリニック,求人なし,大分県臼杵市大字稲田759-1,1995,理事長 丸尾 匡宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人大海クリニック,病院・大学病院・クリニック,求人なし,鹿児島県薩摩川内市中郷3-65,2002,理事長 大西 浩之,240 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健康ヴィレッジ２１,病院・大学病院・クリニック,求人なし,沖縄県中頭郡西原町字翁長834,2007,理事長 森田 悦雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人八木眼科医院,病院・大学病院・クリニック,求人なし,福島県郡山市堤下町9-7,2005,理事長 八木 孝陸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人にしはら歯科クリニック,病院・大学病院・クリニック,求人なし,福島県いわき市東田町1-13-14,2010,理事長 西原 一成,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人福住産科婦人科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区福住三条1-2-24,1998,理事長 保坂 昌芳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団伊東皮フ科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市厚別区大谷地東4-1-2,1994,理事長 伊東 佳子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団佐野耳鼻咽喉科,病院・大学病院・クリニック,求人なし,北海道札幌市北区新琴似八条6-5-10竹内メディカルビル 2Ｆ,1994,理事長 佐野 宏行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団さいぜん内科循環器科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区平岸二条9-2-1マイン・コーポ平岸,1998,理事長 才善仁樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団モリタ内科胃腸科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市中央区南一条西4-5,1989,理事長 森田幸悦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団野沢医院,病院・大学病院・クリニック,求人なし,北海道札幌市東区北十七条東1-2-25,1997,理事長 野澤 健一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団水口整形外科医院,病院・大学病院・クリニック,求人なし,北海道札幌市手稲区新発寒五条6-1-5,1989,理事長 水口 守,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人石山通内科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市中央区南七条西11-1-1,2003,理事長 西村 清文,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団福住泌尿器科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区福住三条1-6-12,2003,理事長 梅原 次男,248 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団山口整形外科クリニック,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区平岸二条14-1-18Ｉ＆Ｈブルージェットビル 1Ｆ 101,2004,理事長 山口 秀夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団大友歯科,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区平岸三条11-1-24,2009,理事長 大友 修一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人翔陽会滝川脳神経外科病院,病院・大学病院・クリニック,求人なし,北海道滝川市西町1-2-5,2007,理事長 中垣 陽一,185 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団静和会石井病院,その他医療関連,求人なし,北海道日高郡新ひだか町静内高砂町3-3-1,1994,理事長 石井 幸司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団玄心会吉田眼科病院,病院・大学病院・クリニック,求人なし,北海道函館市本通2-31-8,2001,理事長 吉田 紳一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団えがお歯科,病院・大学病院・クリニック,求人なし,香川県高松市林町2572-12,2002,理事長 木村 栄作,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人近藤内科医院,病院・大学病院・クリニック,無,徳島県板野郡板野町那東字楠木2-1,2002,理事長 近藤 多喜男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団戸梶内科医院,病院・大学病院・クリニック,求人なし,愛媛県松山市味酒町1-4-12,1992,理事長 戸梶 泰伸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人河辺整形外科,病院・大学病院・クリニック,求人なし,愛媛県伊予郡松前町大字浜858,1991,理事長 河邉 憲郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人桑嶋クリニック,病院・大学病院・クリニック,求人なし,愛媛県新居浜市坂井町3-6-3,2006,理事長 桑嶋 英樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人よしもとレディースクリニック,病院・大学病院・クリニック,求人なし,愛媛県大洲市東若宮14-14,2009,理事長 吉本 勲,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人あおい小児科,病院・大学病院・クリニック,求人なし,愛媛県今治市東村5-9-37,1993,理事長 青井 努,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＦ・インフォネット,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市高津区上作延539-5,2003,代表取締役 朝倉 啓介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ときわバイオ株式会社,バイオベンチャー業界,求人なし,茨城県つくば市千現2-1-6つくば研究支援センター,2014,代表取締役 中西 真人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アリスの介護,福祉・介護関連サービス,求人なし,神奈川県川崎市多摩区中野島3-14-10アスタック壱番館1Ｃ号室,2015,代表取締役 横山 里美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ａｒｔｉｓｔｉｃ　ｄｅｎｔａｌ　ｃｌｉｎｉｃ,病院・大学病院・クリニック,無,大阪府大阪市都島区東野田町2-2-10都島住宅京橋ビル2Ｆ202号室,2006,理事長 新井 聖範,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンストーン株式会社,福祉・介護関連サービス,求人なし,東京都杉並区大宮2-6-10毛塚ビル 2Ｆ,2015,代表取締役 大島 幸夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レナセラピューティクス株式会社,その他医療関連,求人なし,東京都千代田区大手町1-9-2大手町フィナンシャルシティグランキューブ 3Ｆ,2015,代表取締役 登利屋 修一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人真昌会,福祉・介護関連サービス,無,大阪府高槻市東上牧2-37-8,2014,理事長 粟辻 昌孝,142 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
