更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社フロムサーティ,調剤薬局・ドラッグストア業界,求人なし,東京都町田市金森東1-5-31,1993,取締役 田嶋 継明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社綾部ファーマシー,調剤薬局・ドラッグストア業界,求人なし,東京都文京区本駒込4-34-5,1994,代表取締役 瀬谷 雅行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリトンシステム研究所,その他医療関連,求人なし,東京都町田市中町1-26-4シャトーグレース 103,1991,代表取締役 大薗 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団鶴永会,病院・大学病院・クリニック,求人なし,東京都町田市三輪緑山2-2133-1,1983,理事長 後藤 晶子,626 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,更生保護法人鶴舞会,病院・大学病院・クリニック,求人なし,東京都町田市南町田3-8-2,1959,理事長 吉川 正男,240 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協栄薬品株式会社,医薬品卸,求人なし,大阪府東大阪市足代新町17-15コーポ布施 1Ｆ,1977,代表取締役 割石 佳秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイラク,病院・大学病院・クリニック,求人なし,東京都杉並区天沼3-3-2,1988,代表取締役 佐藤 一美,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤歯科器材株式会社,医療コンサルティング,求人なし,大阪府東大阪市横沼町1-7-13,1974,代表取締役 伊藤 隆文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人恵生会,病院・大学病院・クリニック,求人なし,大阪府東大阪市鷹殿町20-29,1986,理事長 堀内 真人,"1,203 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三仁堂薬局,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区西荻南2-21-10三仁堂クリニックビル 1Ｆ,1948,取締役 片桐 秀子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,辰巳化学ロジスティクス株式会社,医薬品卸,求人なし,東京都町田市成瀬が丘2-23-11ワコービル成瀬 301,1979,代表取締役 金谷 眞稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭光技研,医療機器メーカー業界,求人なし,大阪府東大阪市御厨中1-12-14,1985,代表取締役 木寺 弘光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソフトロン,その他医療関連,求人なし,東京都杉並区高円寺南4-45-4高円寺南サマリヤマンション 303,1988,代表取締役 小林 秀俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイヤモンド商事株式会社,病院・大学病院・クリニック,求人なし,東京都杉並区高円寺南2-37-9,1970,代表取締役 冨田 真浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日成興産株式会社,医薬品メーカー業界,求人なし,大阪府東大阪市菱江2-7-4,1982,代表取締役 藤田 忠,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本配薬,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区上井草3-19-18フォルム上井草 201,1977,代表取締役 奥田 正太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人松浦医院,病院・大学病院・クリニック,求人なし,大阪府東大阪市喜里川町1-24,1986,理事長 松浦 文昭,380 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クリエーティブカミヤ株式会社,福祉・介護関連サービス,無,東京都町田市つくし野3-4-8,1996,代表取締役 藤本 隆平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,●大人用紙おむつの製造および販売●介護用品の製造および販売●高齢者用住宅改修●福祉用具貸与●訪問介護●居宅介護支援事業●施設内喫茶店および売店の運営●訪問看護●就労継続支援B型事業 2023年9月doda掲載求人より引用,
2024-08-01,日本機材販売株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都町田市相原町2092-1,1984,代表取締役 澤山 太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小西製薬株式会社,医薬品メーカー業界,求人なし,大阪府東大阪市上石切町2-33-11,1980,代表取締役 小西 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団芙蓉会,病院・大学病院・クリニック,求人なし,東京都町田市南町田3-43-1,1957,理事長 四ケ所 大,"3,087 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社町田予防衛生研究所,その他医療関連,求人なし,東京都町田市原町田3-9-9,1967,代表取締役 二階堂 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団せりがや会,病院・大学病院・クリニック,求人なし,東京都町田市原町田4-27-33,1956,理事長 中村 和広,260 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団三友会,病院・大学病院・クリニック,求人なし,東京都町田市中町1-23-3,1978,理事長 南郷 俊明,"1,435 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮田化学株式会社,医薬品卸,求人なし,東京都豊島区上池袋2-8-14,1960,代表取締役 髙橋 賢二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神栄産業株式会社,医薬品卸,求人なし,東京都豊島区高田3-16-4Ｇｏｌｊｅ Ｂｌｄ． 2Ｆ,1961,代表取締役 東代 清隆,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みすづ,医療機器メーカー業界,求人なし,東京都豊島区要町3-33-6,1959,代表取締役 堺 清香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人聖ヨハネ会,福祉・介護関連サービス,求人なし,東京都小金井市桜町1-2-20,1951,理事 渡邊 元子,"5,949 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団寛和会,病院・大学病院・クリニック,求人なし,東京都小金井市本町5-19-33武蔵小金井クリニック,1991,理事長 金光 寛承,121 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セルヴィス,福祉・介護関連サービス,求人なし,大阪府東大阪市下小阪5-1-21山三エイトビル 2Ｆ－Ｂ,1995,代表取締役 田村 茂生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,利康商事株式会社,医療機器卸,求人なし,東京都千代田区内神田1-7-4晃永ビル 4Ｆ,1954,代表取締役 名越 重子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団太作会,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,東京都多摩市落合1-9-2黒田ビル 3Ｆ,1991,理事長 髙橋 誠治,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みどり化学株式会社,医薬品メーカー業界,求人なし,東京都豊島区東池袋1-25-1,1962,代表取締役 堀江 晴夫,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイ・エル・エヌ有限会社,医療機器卸,求人なし,東京都小平市上水南町2-30-1,2002,取締役 中村 勝己,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松研薬品工業株式会社,医薬品メーカー業界,求人なし,東京都小金井市緑町5-19-21,1957,代表取締役 下川絹次郎,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団総合会,病院・大学病院・クリニック,求人なし,東京都小金井市東町1-44-26武蔵野中央病院,1958,理事長 牧野 英一郎,857 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日医工オオサカ,医薬品メーカー業界,求人なし,大阪府東大阪市若江北町1-15-28,1969,代表取締役 土井 敏裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東薬品工業株式会社,医薬品卸,求人なし,東京都豊島区南長崎3-41-2タイボーユーハイツ 1Ｆ,1975,代表取締役 福井 厚義,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人天心会,福祉・介護関連サービス,求人なし,大阪府東大阪市永和2-7-30,1952,理事長 東 司,"11,719 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社こぶしや,医療機器卸,求人なし,東京都小金井市梶野町3-4-6,1982,代表取締役 辻 喜久雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武蔵野,病院・大学病院・クリニック,求人なし,東京都小金井市東町4-33-8,1964,代表取締役 小山 昇,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社龍光堂,調剤薬局・ドラッグストア業界,求人なし,東京都小金井市貫井北町3-25-3,1969,代表取締役 堀江 泰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団丸山会,病院・大学病院・クリニック,求人なし,大阪府東大阪市下小阪3-16-14,1968,理事長 丸山 貴資,471 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人寿山会,病院・大学病院・クリニック,求人なし,大阪府東大阪市岩田町4-2-8,1978,理事長 喜馬 通博,"2,022 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社齊木薬品,調剤薬局・ドラッグストア業界,求人なし,東京都小平市花小金井6-31-6,1987,代表取締役 齊木 勇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大日技研株式会社,医療機器メーカー業界,求人なし,東京都豊島区南長崎4-4-1,1977,代表取締役 笹原 克生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人全国スモンの会,福祉・介護関連サービス,求人なし,東京都小平市小川町1-590,1979,理事長 相良 眞紀子,622 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人まりも会,福祉・介護関連サービス,求人なし,東京都小平市上水南町4-7-45,1962,理事長 浅野 正裕,"3,800 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社室井薬品,調剤薬局・ドラッグストア業界,求人なし,東京都小平市学園西町2-25-8,1983,代表取締役 室井 邦春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヒグチ産業株式会社,調剤薬局・ドラッグストア業界,求人なし,大阪府東大阪市鴻池徳庵町1-6,1953,代表取締役 樋口 栄宏,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三和企商,医療機器卸,無,東京都豊島区南大塚3-30-3南大塚アロービル 1Ｆ,1988,代表取締役 菊地 高志,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■リネンサプライ(シーツ・タオルなど)・各種リース■医療（医療機器含む）及び介護用品の卸販売■福祉用具レンタル 2023年12月doda掲載求人より引用,
2024-08-01,医療法人弥栄病院,病院・大学病院・クリニック,求人なし,東京都小平市小川東町2-11-1,1954,理事長 吉野 敏明,"1,182 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団長崎眼科診療所,病院・大学病院・クリニック,求人なし,東京都豊島区長崎4-30-1末野ビル1Ｆ,1990,理事長 末野 利治,109 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人黎明会,福祉・介護関連サービス,求人なし,東京都小平市小川町1-485,1947,理事長 佐々木 典夫,"5,845 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユーワ商事,医療機器卸,求人なし,東京都板橋区常盤台4-17-5,1984,代表取締役 田中 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミツバオーソサプライ,医療機器卸,求人なし,東京都豊島区巣鴨2-16-4メゾンカタヤマ 202,1988,代表取締役 小川 清史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タマドラッグ,調剤薬局・ドラッグストア業界,求人なし,東京都日野市日野本町3-7-9,1987,代表取締役 白井 一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｚｚｕｒｒｏ,福祉・介護関連サービス,求人なし,大阪府柏原市大県1-5-36,1990,代表取締役 那須 春樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団東医田村会,病院・大学病院・クリニック,求人なし,東京都豊島区池袋本町1-45-16,1990,理事長 田村 仁,289 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社星光医療器製作所,医療機器メーカー業界,求人なし,大阪府東大阪市加納5-11-6,1962,代表取締役 平岡 晋輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社和興堂,調剤薬局・ドラッグストア業界,求人なし,東京都板橋区三園2-14-26203,1985,取締役 佐藤 重善,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大道産業株式会社,医療機器メーカー業界,求人なし,埼玉県戸田市美女木6-6-25,1990,代表取締役 山口 俊明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人長谷川クリニック,病院・大学病院・クリニック,求人なし,大阪府東大阪市西鴻池町1-3-7,1989,理事長 長谷川 隆弥,328 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クシマ,調剤薬局・ドラッグストア業界,求人なし,東京都日野市日野本町3-14-16馬場ビル 1Ｆ,1993,代表取締役 久島 幹夫,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社南光堂薬局,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区南長崎3-36-1,1967,取締役 木崎 雅美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェネピアス・エレベーター,調剤薬局・ドラッグストア業界,求人なし,東京都千代田区飯田橋1-12-7,1980,代表取締役 髙村 信宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社西東京電機,その他医療関連,求人なし,東京都日野市万願寺4-22-8,1976,代表取締役 齋藤 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光電メディカル株式会社,医療機器卸,求人なし,東京都日野市大字日野1152-2,1974,代表取締役 平澤 孝之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノムラ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都日野市豊田3-32-4ノムラメディカルビル 5Ｆ,1981,代表取締役 古田 智裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヒルマ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区池袋本町1-46-5,1951,代表取締役 比留間 健太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社北信義肢,医療機器メーカー業界,求人なし,東京都豊島区南大塚2-39-6,1982,代表取締役 森 恭一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パワーメディカル株式会社,医療機器卸,求人なし,東京都東村山市秋津町2-24-32,1987,代表取締役 木本 賀三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人がん研究会,大学・研究施設,無,東京都江東区有明3-8-31臨海副都心,1933,代表理事 野田 哲生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 世界最先端のがん研究と医療を行う公益財団法人 2022年3月doda掲載求人より引用,
2024-08-01,医療法人社団新新会,病院・大学病院・クリニック,求人なし,東京都東村山市青葉町2-27-1,1996,理事長 富田 三樹生,"1,079 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団西武中央病院,病院・大学病院・クリニック,求人なし,東京都東村山市富士見町1-1-43,1969,理事長 水野 朝敏,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人緑風会,病院・大学病院・クリニック,求人なし,東京都東村山市萩山町3-31-1,1954,理事長 酒井 雅司,"2,957 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人社団愛有会,病院・大学病院・クリニック,求人なし,東京都東村山市本町4-7-14,1972,理事長 阿部 真也,"2,878 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白十字販売株式会社,医療機器卸,求人なし,東京都豊島区高田3-23-12,1946,代表取締役 國米 正裕,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフエムエス,病院・大学病院・クリニック,求人なし,東京都国分寺市本町3-14-18中央ビル 2Ｆ,1990,代表取締役 藤田 幸次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フヨー株式会社,その他医療関連,求人なし,大阪府東大阪市鴻池徳庵町5-18,1958,代表取締役 中山文隆,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東光第一薬局,調剤薬局・ドラッグストア業界,求人なし,大阪府東大阪市菱屋西1-16-22,1982,代表取締役 島瀬 裕彦,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一元製薬株式会社,医療機器メーカー業界,求人なし,東京都豊島区要町3-4-10,1967,代表取締役 木村 吉孝,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広洋産業株式会社,医療機器メーカー業界,無,東京都豊島区南大塚3-30-3,1980,代表取締役 中村 洋祐,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■下記の各製品の販売・設計・制作・施工・保守点検・修理・車いす用階段昇降機・車いす用段差解消機・いす式階段昇降機・福祉機器・リハビリ機器・荷物用リフト・駐車装置 2024年5月doda掲載求人より引用,
2024-08-01,西武株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都国立市東1-6-3,1965,代表取締役 今井 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人浴光会,病院・大学病院・クリニック,求人なし,東京都国分寺市東恋ヶ窪4-2-2,1950,理事長 髙木 智匡,"13,512 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワイド株式会社,医療機器メーカー業界,求人なし,東京都豊島区南大塚3-47-8大塚赤尾ビル 3Ｆ,1985,代表取締役 山口 裕造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンオート,医療機器卸,求人なし,東京都豊島区池袋2-16-2,1970,代表取締役 山本 暁彦,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ホサカ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区南長崎1-25-25ファーマシティ 1Ｆ,1952,代表取締役 前原 文美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーミック,調剤薬局・ドラッグストア業界,求人なし,東京都国立市富士見台2-18-7,1984,代表取締役 上村 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人多摩棕櫚亭協会,福祉・介護関連サービス,求人なし,東京都国立市富士見台1-17-4,1996,理事長 小林 由美子,351 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東寿会,福祉・介護関連サービス,求人なし,大阪府東大阪市寿町1-9-39,1978,理事長 野本 喜代子,"1,893 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカコー薬品,医薬品卸,求人なし,東京都国立市泉3-28-3オカコー薬品本社ビル,1984,代表取締役 岡田 照生,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アポクリート株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区東池袋4-5-2ライズアリーナビル 11Ｆ,1991,代表取締役 金本 鎭久,403 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホッタ晴信堂薬局,調剤薬局・ドラッグストア業界,求人なし,東京都福生市本町142,1953,代表取締役 堀田 晴理,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人福陽会,福祉・介護関連サービス,求人なし,東京都福生市北田園1-53-3,1986,理事 田村 洋三,"5,174 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社病院システム,その他医療関連,求人なし,東京都豊島区目白2-16-19若林ビル 7Ｆ,1992,代表取締役 小澤 輝由,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーアイシステム,医療機器卸,求人なし,東京都豊島区要町2-8-6,1992,代表取締役 柴山 秀二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プリベイル株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区南長崎4-1-1プリベイルビル,1983,代表取締役 佐藤 博信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サクラメディカル株式会社,医療機器卸,求人なし,東京都八王子市大横町2-17,1995,代表取締役 岡安 維蓉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団大聖病院,病院・大学病院・クリニック,求人なし,東京都福生市大字福生871,1956,理事長 宮川 昭二,"2,977 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エム・キュー・エム・エス,医療機器卸,求人なし,東京都豊島区東池袋5-40-9サンユースビル 5Ｆ,1984,代表取締役 大野 靖二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人三慧会,病院・大学病院・クリニック,求人なし,大阪府東大阪市長田東1-1-14,1999,理事長 森本 義晴,"1,394 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムイーテクニカ,医療機器卸,無,東京都豊島区巣鴨1-34-4,1985,代表取締役 若林 要,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団雙和会,病院・大学病院・クリニック,求人なし,東京都豊島区西池袋3-36-23原整形外科病院,1990,理事長 原 えり,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エイバン商事株式会社,医療機器メーカー業界,求人なし,東京都豊島区駒込2-6-1,1975,代表取締役 武内 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社遠藤,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区巣鴨4-35-1,1949,代表取締役 遠藤 信一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新東管理,福祉・介護関連サービス,求人なし,東京都東大和市蔵敷2-480-2,1980,代表取締役 関野 篤人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社毛塚薬局,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区東池袋5-46-9,1950,代表取締役 毛塚 博行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社幸福ドラッグ,調剤薬局・ドラッグストア業界,求人なし,東京都豊島区池袋3-27-2コーポヤマモト 2,1991,代表取締役 山口 晴人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人功徳会泉南,病院・大学病院・クリニック,求人なし,大阪府泉南市中小路2-1860-1,1990,理事長 殿本 詠久,"2,630 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
