更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社駿河屋賀兵衛,通信販売・ネット販売,求人なし,静岡県富士市中之郷5-2,1999,代表取締役 渡邊 春美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティラキタ,通信販売・ネット販売,求人なし,神奈川県横須賀市池上7-36-9,2004,代表取締役 梅原 篤史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クレド,専門店・その他小売,無,北海道札幌市手稲区稲穂一条2-8-5,2000,取締役 佐藤 潤,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アサイラム,通信販売・ネット販売,求人なし,福岡県福岡市中央区今泉1-4-25803,2003,取締役 濱口 吾郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーサイ,自動車ディーラー,求人なし,埼玉県三郷市三郷3-16-2,1966,代表取締役 柏原 哲郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ノーマンジャパン株式会社,家具・インテリア・生活雑貨メーカー,1,東京都渋谷区千駄ヶ谷5-23-15 A-PLACE 代々木３Ｆ,2012,代表取締役 粘 凱隆,2億3500万円,36.0,58,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・ウィンドウトリートメント製品の企画、販売、取り付け等
2024-08-01,株式会社メイショクアソシエイツ,食品・GMS・ディスカウントストア,求人なし,神奈川県横浜市中区山下町2,2001,代表取締役 田宮 和夫,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーグ,専門店・その他小売,無,神奈川県横浜市磯子区磯子2-20-51,1997,代表取締役 町田 修,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アズールモータースポーツ株式会社,自動車ディーラー,無,愛知県豊明市沓掛町小廻間16-422,2009,代表取締役 木本 貴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビーズ屋,通信販売・ネット販売,求人なし,愛知県名古屋市南区呼続1-18-22,2006,代表取締役 外山 公一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーヴァーホールディングス,専門店・その他小売,無,三重県鈴鹿市国府町7678-5,1988,代表取締役 佐藤 健正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロポーズ,専門店（アパレル・アクセサリー）,求人なし,北海道札幌市北区北七条西1-1-2ＳＥ札幌ビル 506,2009,代表取締役 小原 慎也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中日新聞飯田専売店,専門店・その他小売,求人なし,愛知県名古屋市北区平安2-16-15,1990,代表取締役 髙松 靖人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福井商事株式会社,自動車ディーラー,求人なし,福井県福井市御幸2-17-15,2006,代表取締役 山下 孝二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤新聞店,専門店・その他小売,求人なし,愛知県名古屋市昭和区山手通2-9-2ラフィネ山手 1Ｆ,1974,代表取締役 加藤 一快,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンベリーナ株式会社,専門店（アパレル・アクセサリー）,求人なし,奈良県北葛城郡王寺町久度1-9-23,2006,代表取締役 岸原 雄大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベステム,自動車ディーラー,求人なし,愛知県名古屋市東区葵2-14-29802,2006,代表取締役 長澤 晋佐久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーチョイス,自動車ディーラー,無,大阪府寝屋川市下神田町27-1,2001,代表取締役 田川 英紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カネスエ商事,食品・GMS・ディスカウントストア,求人なし,愛知県日進市浅田町平池260,1987,代表取締役 牛田 彰,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近藤自動車工業株式会社,自動車ディーラー,求人なし,埼玉県川口市弥平2-15-26,1952,代表取締役 近藤 直紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジーマックス株式会社,通信販売・ネット販売,求人なし,福岡県福岡市博多区半道橋1-18-39,1996,代表取締役 和賀 隆浩,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社長崎花企画,専門店・その他小売,求人なし,長崎県長崎市田中町279-43,2003,代表取締役 石田 渉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒｅｍｙ,通信販売・ネット販売,求人なし,東京都渋谷区元代々木町16-14ＢＩＴ代々木上原ラティス 701,2007,代表取締役 和田 率,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社自然の恵み工房,通信販売・ネット販売,求人なし,東京都文京区本郷7-2-2本郷ビル 5Ｆ,1998,代表取締役 柴山 弘文,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクレの風,通信販売・ネット販売,求人なし,大阪府大阪市中央区淡路町4-4-5ＣＩＴＹＰＯＬＥダイコウビル 2Ｆ,2007,代表取締役 冨永 雅代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライクアチャーム,専門店・その他小売,求人なし,神奈川県相模原市南区相模大野7-45-10,1995,代表取締役 江田 惠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレシェンド,自動車ディーラー,求人なし,神奈川県横浜市神奈川区松本町3-21-20,1999,代表取締役 自休 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビーライン,専門店・その他小売,求人なし,神奈川県小田原市下大井438-1,2002,取締役 國廣 雅昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テンプテーション,通信販売・ネット販売,求人なし,大阪府大阪市福島区野田6-3-14,2004,取締役 大内 陵太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クロサキ,専門店・その他小売,求人なし,東京都足立区西新井栄町3-17-12,2001,代表取締役 黒﨑 雄一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コウベオプチカル,専門店・その他小売,求人なし,兵庫県神戸市中央区明石町30常盤ビル 6Ｆ,2002,代表取締役 鳥越 卓也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーシー,通信販売・ネット販売,求人なし,東京都千代田区神田神保町1-20-5,2005,代表取締役 鈴木 久志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラモチオートサービス,自動車ディーラー,求人なし,兵庫県丹波篠山市東吹336-1,2003,代表取締役 溝端 武夫,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カーボックス横浜株式会社,自動車ディーラー,求人なし,神奈川県横浜市都筑区牛久保西3-13-23,2011,代表取締役 吉田 友宣,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社池田美代松商店,専門店・その他小売,求人なし,千葉県勝浦市浜勝浦38,1953,代表取締役 池田 惠子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カーズスパーク,自動車ディーラー,求人なし,愛知県一宮市木曽川町外割田字伊勢田189,2006,代表取締役 後藤 豊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィネス,通信販売・ネット販売,無,福岡県福岡市博多区博多駅南2-8-35博多ステラビル 4Ｆ,2008,代表取締役 祖父江 守恒,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オンザテーブル,専門店・その他小売,求人なし,大阪府寝屋川市香里南之町28-24108,2007,代表取締役 岡嶋 宏明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラ・セーヌ株式会社,専門店・その他小売,求人なし,東京都港区新橋2-20-15,1987,代表取締役 小川 鑑征,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社新光社,専門店・その他小売,無,岐阜県岐阜市三歳町4-2-14,1987,代表取締役 竹田 誠治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファースト,通信販売・ネット販売,求人なし,宮城県仙台市宮城野区苦竹3-6-10協和ビル 1Ｆ,1996,代表取締役 和賀登 盛作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイル,専門店・その他小売,無,愛知県名古屋市南区桜本町95-1アルスビル 3Ｆ,1998,代表取締役 中村 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイブペイント商会,専門店・その他小売,求人なし,埼玉県所沢市大字南永井1048-4,2006,代表取締役 澤田 良太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クォルム,専門店・その他小売,求人なし,東京都港区西麻布4-14-17,2004,代表取締役 栗原 富夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エルスタイル株式会社,通信販売・ネット販売,求人なし,福岡県福岡市中央区大名1-15-33福岡セントラルビル 3Ｆ,2003,代表取締役 下泉 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケイブレインズ,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市中央区薬院2-15-22Ｆ,2003,取締役 岡本 虎丸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村自動車,自動車ディーラー,求人なし,愛知県名古屋市北区苗田町39-1,1984,代表取締役 中村 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ピーパル市原,ドラッグストア・調剤薬局,求人なし,千葉県市原市畑木384-2,1989,代表取締役 伊藤 均,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰＲＯＳＴ株式会社,専門店・その他小売,求人なし,茨城県牛久市牛久町551-1,2014,代表取締役 冨田 大介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＶＩＬＥＬ,専門店・その他小売,求人なし,愛知県名古屋市東区葵1-17-14エルブ葵301,2014,代表取締役 池田 麻利子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本トレーディング,自動車ディーラー,求人なし,香川県高松市春日町1680-1,2004,代表取締役 塩田 勇志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＳＳＫ,通信販売・ネット販売,求人なし,長野県上伊那郡南箕輪村3449-2,1992,取締役 坂上 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社グリンピース磯浜,専門店・その他小売,求人なし,福岡県大牟田市小浜町1-1-9,1994,代表取締役 礒 濵玄海,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
