更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社サンユーストアー,食品・GMS・ディスカウントストア,求人なし,茨城県北茨城市磯原町磯原1-127磯原中央店 2Ｆ,1967,代表取締役 伊藤 泰蔵,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸平かつおぶし,食品・GMS・ディスカウントストア,求人なし,宮城県石巻市門脇町1-12-9,1958,代表取締役 阿部 真也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸重,自動車ディーラー,求人なし,栃木県日光市森友1123-2,1960,代表取締役 小林 達夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸重自動車株式会社,自動車ディーラー,求人なし,千葉県船橋市飯山満町1-280,1964,代表取締役 丸山 文也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社やつや,専門店・その他小売,無,千葉県船橋市前原東4-13-3,1954,代表取締役 奥田 大作,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シブヤ自動車販売株式会社,自動車ディーラー,求人なし,宮城県石巻市開成1-80,1995,代表取締役 澁谷 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社めがね補聴器のセガワ,専門店・その他小売,求人なし,宮城県石巻市あけぼ-1-6-1,1988,代表取締役 瀨川 佳洋,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ときわ書房,専門店・その他小売,求人なし,千葉県船橋市本町4-2-17,1965,代表取締役 鈴木 喜重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴンドラ,食品・GMS・ディスカウントストア,求人なし,東京都千代田区九段南3-7-8ゴンドラビル 1Ｆ,1954,代表取締役 細内 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八木書店,専門店・その他小売,求人なし,東京都千代田区神田小川町3-8,2012,代表取締役 八木 唯貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社乙女屋,食品・GMS・ディスカウントストア,求人なし,栃木県小山市大字間々田1150,1954,代表取締役 渡辺 利之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,瀬戸商事株式会社,専門店・その他小売,求人なし,宮城県仙台市泉区市名坂字楢町201-11,1968,代表取締役 羽田智宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社間宮商店,食品・GMS・ディスカウントストア,求人なし,宮城県塩竈市新浜町1-21-8,1979,代表取締役 間宮 徳昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白河商事株式会社,専門店・その他小売,求人なし,福島県白河市中町65,1951,代表取締役 鈴木 雅文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナオイオート,自動車ディーラー,求人なし,茨城県取手市桑原680-1,1977,代表取締役 直井 清正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社阿部亀商店,食品・GMS・ディスカウントストア,求人なし,宮城県塩竈市新浜町1-12-31エース冷蔵内,1947,代表取締役 阿部 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社清水自動車,自動車ディーラー,求人なし,栃木県小山市大字上石塚603,1991,代表取締役 清水 隆司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社やまや,食品・GMS・ディスカウントストア,求人なし,宮城県仙台市宮城野区榴岡3-4-1アゼリアヒルズ 19Ｆ,1970,代表取締役社長 佐藤 浩也,"3,247 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社魚次,専門店・その他小売,求人なし,千葉県船橋市習志野台3-17-7,1979,代表取締役 陦 将次,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモ,食品・GMS・ディスカウントストア,求人なし,千葉県船橋市南海神1-5-16,1988,代表取締役 嶋田 昌夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内山書店,専門店・その他小売,求人なし,東京都千代田区神田神保町1-15内山ビル,1974,代表取締役 内山 深,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クーロンヌジャポン,専門店・その他小売,求人なし,茨城県取手市戸頭2-12-13,1993,代表取締役 田島 浩太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社テレメディア東北,専門店・その他小売,求人なし,福島県白河市新白河1-1-2,1992,代表取締役 佐藤 浩幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アマノ,ホームセンター,求人なし,秋田県男鹿市船越字内子89,1994,代表取締役 天野 良喜,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケンズコーポレーション,専門店・その他小売,求人なし,栃木県小山市大字松沼948-10,1969,代表取締役 松本 賢二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＣＣスポーツ株式会社,専門店・その他小売,求人なし,東京都千代田区丸の内1-1-1パレスビル,1976,代表取締役 岩野 秀雄,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社白いくも,食品・GMS・ディスカウントストア,求人なし,山形県南陽市郡山596-4,1997,代表取締役 新目 晃司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイエイサービスおきたま,専門店・その他小売,求人なし,山形県東置賜郡川西町大字上小松978-1,1999,代表取締役 鈴木 正弘,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マリンテック,専門店・その他小売,求人なし,宮城県塩竈市北浜4-4-21,1994,代表取締役 島津 邦雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野地商会,専門店・その他小売,求人なし,福島県南相馬市原町区本町1-53,1958,代表取締役 野地 庄藏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社栗原電機,専門店（家電量販店）,求人なし,栃木県小山市大字間々田1280,1960,代表取締役 栗原 勉,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東酒類株式会社,専門店・その他小売,求人なし,東京都千代田区神田淡路町2-9-11東酒類ビル 1Ｆ,1949,代表取締役 大井 義彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファコーポレーション,自動車ディーラー,求人なし,秋田県秋田市仁井田栄町17-34,2002,代表取締役 鈴木 直一,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディファー,通信販売・ネット販売,求人なし,東京都港区南青山6-7-3,1987,代表取締役 粟野 忠幸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,よつ葉生活協同組合,食品・GMS・ディスカウントストア,求人なし,栃木県小山市大字粟宮1223,1983,代表理事長 倉持 まゆみ,930 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーオーシー,専門店・その他小売,求人なし,東京都大田区東海2-1-6花卉施設設備 （株）大森花卉内,1988,代表取締役 相澤 準人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒーロー,食品・GMS・ディスカウントストア,求人なし,茨城県牛久市女化町718,1994,代表取締役 小栗 政克,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栃木ホンダ販売株式会社,自動車ディーラー,求人なし,栃木県小山市東城南1-3-13,1983,代表取締役 中村 芳啓,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンエー,食品・GMS・ディスカウントストア,求人なし,山形県東村山郡山辺町大字山辺1283-1,1988,代表取締役 渡邊 康二郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティー・アンド・ジー,専門店・その他小売,求人なし,東京都板橋区坂下2-4-1トーハン板橋センター 4Ｆ,1989,代表取締役 渡辺 勝也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社奥山商店,専門店・その他小売,求人なし,山形県東村山郡山辺町大字山辺204,1966,代表取締役 奥山 春樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社おしゃれ劇場,専門店（アパレル・アクセサリー）,求人なし,福島県須賀川市西山寺町232,1993,代表取締役 菅野 陽平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アメ商百貨店,専門店・その他小売,求人なし,福島県須賀川市森宿字舘ノ下32-1,1969,代表取締役 佐久間 康弘,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホクソンモータース,自動車ディーラー,求人なし,東京都千代田区神田東紺屋町30サンハイツ神田北村ビル,1950,代表取締役 北村 隆男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーエムジェイ,通信販売・ネット販売,求人なし,東京都千代田区九段南3-5-9ＤＭＪ市ヶ谷本社ビル,1989,代表取締役 西方 裕暢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディアパワー,専門店・その他小売,求人なし,福島県須賀川市卸町11,1996,代表取締役 吉田 尚広,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社おどや,食品・GMS・ディスカウントストア,求人なし,千葉県館山市北条2617,1980,代表取締役 佐生 基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴトウ通信,専門店・その他小売,求人なし,山形県西村山郡河北町大字溝延字黒木渕212,1993,代表取締役 後藤 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創英,専門店・その他小売,求人なし,茨城県つくば市大角豆2012-249,1979,代表取締役 大塚 操,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋田ニューバイオファーム,専門店・その他小売,求人なし,秋田県由利本荘市西目町沼田字新道下490-5,1987,代表取締役 齋藤 英則,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カネフク,通信販売・ネット販売,求人なし,千葉県館山市沼850,1968,代表取締役 渡邊 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社魚松,食品・GMS・ディスカウントストア,求人なし,茨城県つくば市上横場2216-1,1981,代表取締役 松下 惣次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
