更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社シグナル,専門店（アパレル・アクセサリー）,求人なし,千葉県千葉市花見川区幕張本郷1-16-22,1990,代表取締役 齋藤 雅男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山本デザイン,専門店・その他小売,求人なし,東京都港区南青山5-4-35612,2006,代表取締役 久原 知香子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストライズ,コンビニエンスストア,求人なし,東京都新宿区新宿7-23-10,2006,代表取締役 松本 昇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社健康水素協会,専門店・その他小売,求人なし,東京都港区芝3-43-5三田加藤ビル 2Ｆ,2006,代表取締役 磯野 美佐子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関口産業株式会社,専門店・その他小売,求人なし,東京都中央区日本橋富沢町12-8,1979,代表取締役 関口 渉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンユーさいたま,専門店・その他小売,求人なし,埼玉県さいたま市緑区美園6-5-8,2006,代表取締役 平林 弘行,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＮＸ株式会社,専門店・その他小売,求人なし,東京都港区高輪3-4-13レフォルマ高輪 5Ｆ,2006,代表取締役 寺田 光男,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社靴商店インターナショナル,専門店・その他小売,求人なし,大阪府大阪市天王寺区国分町8-11吉祥ビル 2Ｆ,2006,代表取締役 酒井 宏明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロ・インフィニティ,専門店・その他小売,求人なし,福岡県福岡市城南区長尾1-7-20インフィニティビル 2Ｆ,2002,代表取締役 成重 恵理,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マインド・ビー,通信販売・ネット販売,求人なし,兵庫県西宮市市庭町4-15,1996,代表取締役 東 啓子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モダンブルー,専門店（アパレル・アクセサリー）,求人なし,東京都港区芝2-5-6,2001,代表取締役 加賀 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヤマニ,通信販売・ネット販売,求人なし,北海道札幌市中央区大通西26-1-3ポセイドン円山 2Ｆ,1970,代表取締役 井原 かほる,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リュミエールドメルヴェイユ,専門店（アパレル・アクセサリー）,求人なし,兵庫県尼崎市御園町39亀田ビル 4Ｆ,2004,取締役 中村 真理,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ファルコン,専門店・その他小売,求人なし,東京都渋谷区千駄ヶ谷5-12-18ノヴレスＭビル 1Ｆ,1988,取締役 内田 真理子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カルテット,専門店・その他小売,求人なし,愛知県刈谷市高倉町2-508サンコービル 1Ｆ,1996,代表取締役 藤田 篤,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エコッテ,専門店・その他小売,求人なし,神奈川県横浜市中区桜木町3-11,1999,取締役 後藤 博美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日暮興産,小売業界,求人なし,千葉県柏市逆井1-6-12,1981,代表取締役 日暮 肇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石澤スパイスワークス,専門店・その他小売,求人なし,東京都渋谷区神宮前4-4-9フラッツ表参道 202,2004,代表取締役 石澤 紀幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社爽風舎,通信販売・ネット販売,無,東京都荒川区西日暮里2-10-5泉ビル 2Ｆ,2006,代表取締役 原田 良知,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フラワーワークス鳴子,専門店・その他小売,求人なし,宮城県仙台市宮城野区扇町3-10-3,1963,代表取締役 木村 知子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーエスシーインターナショナル,通信販売・ネット販売,求人なし,愛知県名古屋市中区千代田1-5-11ブラウンハウス 507,2005,代表取締役 岡宗 生成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンドレス,コンビニエンスストア,無,埼玉県さいたま市緑区松木3-27-17,2006,代表取締役 遠藤 雅巳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大和屋,専門店・その他小売,求人なし,埼玉県さいたま市桜区田島1-20-17,1975,代表取締役 大矢 茂,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビッグラン,自動車ディーラー,求人なし,広島県広島市佐伯区三筋1-1-10,1990,代表取締役 増田 裕明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラシカルエルフ,専門店（アパレル・アクセサリー）,求人なし,埼玉県さいたま市浦和区高砂1-2-1エイペックスタワー・オフィス東館 5Ｆ,2006,代表取締役 中島 真,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ－ＰＬＡＮ,通信販売・ネット販売,求人なし,福岡県福岡市中央区西中洲5-6,2006,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＢＣフラワー,専門店・その他小売,求人なし,福岡県福岡市博多区上川端町9-174,2007,代表取締役 志岐 貴之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やすや,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市東区松島1-15-26,1979,代表取締役 安松 達郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホワイエ,通信販売・ネット販売,無,東京都大田区城南島2-9-62Ｆ,1982,代表取締役 北中 暁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京書芸館,専門店・その他小売,求人なし,東京都品川区南大井3-28-10ＯＩトレーディングビル 7Ｆ,1993,代表取締役 髙橋 洋子,260 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オークラ情報サービス株式会社,専門店・その他小売,求人なし,東京都江東区白河2-2-9馬場ビル 1Ｆ,1999,代表取締役 古瀬 裕幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サニーマート株式会社,専門店・その他小売,求人なし,福井県大飯郡高浜町宮崎86-51,1981,代表取締役 高田 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＴＥＮＴＯ,食品・GMS・ディスカウントストア,求人なし,東京都大田区田園調布1-7-20ライオンズマンション田園調布 211,2004,代表取締役 木内 博一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルダン,専門店（アパレル・アクセサリー）,求人なし,宮城県仙台市宮城野区岩切字鴻巣104-2,2007,代表取締役 阿部 一元,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エッセンス,通信販売・ネット販売,求人なし,北海道札幌市中央区北二条東1-2-10日宝北2条ビル 3Ｆ,2006,代表取締役 細畑 昌志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スモールアイランド,専門店・その他小売,求人なし,東京都江東区高橋5-1-104,2007,代表取締役 山崎 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガレージ神宮コーポレーション,自動車ディーラー,求人なし,愛知県名古屋市瑞穂区田辺通2-22-1,2006,代表取締役 大野 章次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東海図書館サービス,専門店・その他小売,求人なし,愛知県名古屋市西区上橋町113,1969,代表取締役 山村 眞午,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウエストコースト,自動車ディーラー,求人なし,愛知県名古屋市中川区宮脇町1-139,1989,代表取締役 岡井 邦茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンテック,自動車ディーラー,求人なし,兵庫県神戸市東灘区向洋町東4-7,2007,代表取締役 大永 剛志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステアリンク,自動車ディーラー,求人なし,千葉県佐倉市神門68-1,2006,代表取締役 栗山 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中日本エクストール横浜株式会社,専門店・その他小売,求人なし,神奈川県横浜市西区北幸2-15-1東武横浜第2ビル 4Ｆ,2006,代表取締役 木和面 芳久,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社万雄,専門店・その他小売,求人なし,大阪府大阪市中央区瓦町2-4-10廣瀬又一ビル 701,2006,代表取締役 吉田 史彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイアンドワイ,コンビニエンスストア,求人なし,東京都八王子市八日町1-16,2006,代表取締役 山田 力夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイ・インダストリー,食品・GMS・ディスカウントストア,求人なし,東京都港区台場2-2-2422,2006,代表取締役 小渕 浩史,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イーグルライン,専門店（家電量販店）,求人なし,佐賀県佐賀市諸富町大字徳富75-2,2001,取締役 岡 裕次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人夢トライ,専門店・その他小売,求人なし,長野県松本市大字里山辺1780-6,2005,理事 丸山 明,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人アルコイリス,食品・GMS・ディスカウントストア,求人なし,千葉県松戸市下矢切72,2006,理事 大橋 則久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーンズ,通信販売・ネット販売,無,東京都港区芝2-28-8芝二丁目ビル 9Ｆ,2003,代表取締役 松井 初男,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイグリーン,ホームセンター,求人なし,東京都目黒区青葉台2-19-10,2007,代表取締役 石井 祐司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社めのや,専門店（アパレル・アクセサリー）,求人なし,島根県松江市玉湯町湯町1755-1,1991,代表取締役 新宮 寛人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
