更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,石川中央三菱自動車販売株式会社,自動車ディーラー,求人なし,石川県金沢市長土塀2-16-30,1962,代表取締役 宮本 文雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近藤モータース,自動車ディーラー,求人なし,山梨県甲府市住吉5-547-2,1977,代表取締役 近藤 栄一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長野三菱自動車販売株式会社,自動車ディーラー,求人なし,長野県長野市大字東和田865-1,1960,代表取締役 関本 一男,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパーチエン主婦の店中津川店,百貨店,求人なし,岐阜県中津川市駒場456-1,1959,代表取締役 鈴木 喜男,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社深澤自動車修理工場,専門店・その他小売,求人なし,静岡県静岡市清水区興津中町623,1976,代表取締役 深澤 昌弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨｏＱホールディングス,自動車ディーラー,求人なし,静岡県静岡市駿河区南安倍3-6-30,1947,代表取締役 宮﨑 貴久,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡県中古自動車販売商工組合,自動車ディーラー,求人なし,静岡県静岡市葵区南沼上1859-2,1979,代表理事 澤田 稔,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社静岡茶通信直販センター,通信販売・ネット販売,求人なし,静岡県掛川市遊家780,1973,代表取締役 堀内 知久,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＵＦＴホールディングス,自動車ディーラー,無,東京都港区西新橋1-5-9,1988,代表取締役 南原 竜樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チェリー中川販売,自動車ディーラー,求人なし,愛知県名古屋市中川区篠原橋通3-41,1976,代表取締役 畠山 孝行,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西尾張三菱自動車販売株式会社,自動車ディーラー,求人なし,愛知県一宮市末広2-29-11,1977,代表取締役 関戸 徹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社追分自動車,自動車ディーラー,求人なし,愛知県瀬戸市西本地町2-64-2,1968,代表取締役 伊藤 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中日新聞富田専売所,専門店・その他小売,求人なし,愛知県西尾市丁田町柳堂24-2,1985,代表取締役 冨田 慎太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社林自動車整備工場,専門店・その他小売,求人なし,愛知県江南市古知野町宮裏67,1969,代表取締役 林 元彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴィレッジヴァンガードコーポレーション,専門店・その他小売,求人なし,愛知県名古屋市名東区上社1-901善高ビル 1Ｆ,1988,代表取締役社長 白川 篤典,"2,330 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,中部キリンビバレッジサービス株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県清須市寺野花笠100キリンビール（株）名古屋工場内,1966,代表取締役 加藤 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社佐藤モータース,専門店・その他小売,求人なし,宮城県大崎市古川塚目字石名坂138,1973,取締役 佐藤 純悦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東澤自動車工業株式会社,自動車ディーラー,求人なし,滋賀県甲賀市水口町泉328-3,1990,代表取締役 東澤 正行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＩＢＣ　Ｊａｐａｎ株式会社,自動車ディーラー,無,京都府京都市伏見区中島宮ノ前町64,1991,代表取締役 ヘミホファワルン,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宇治田原製茶場,専門店・その他小売,求人なし,京都府綴喜郡宇治田原町大字郷之口小字紫坊4-1,1957,代表取締役 安井 徳重,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社協栄自動車工業所,自動車ディーラー,求人なし,大阪府大阪市東淀川区菅原7-5-43,1962,代表取締役 梶 謙二郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイアール西日本ファッショングッズ,専門店・その他小売,無,大阪府大阪市淀川区西中島5-4-20中央ビル 7Ｆ,1996,代表取締役 玉永 信彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤澤自動車工業所,自動車ディーラー,求人なし,大阪府大阪市鶴見区緑3-2-13,1968,代表取締役 藤澤 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイアール西日本デイリーサービスネット,専門店・その他小売,求人なし,兵庫県尼崎市潮江1-2-12ＪＲ尼崎駅北ＮＫビル,1987,代表取締役 浮田 秀輔,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪自動車美装工業株式会社,自動車ディーラー,求人なし,大阪府大阪市北区豊崎1-3-4,1950,代表取締役 川口 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コーセーコスメニエンス株式会社,専門店・その他小売,求人なし,東京都中央区日本橋3-6-2,1993,代表取締役 河原 啓一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泉南三菱自動車販売株式会社,自動車ディーラー,求人なし,大阪府岸和田市荒木町1-32-19,1979,代表取締役 西原 興一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あみだ堂まんだらや佛具店,専門店・その他小売,求人なし,兵庫県神戸市中央区三宮町2-11-1三宮センタープラザ西館1Ｆ、2Ｆ,1964,,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社辻本自動車工業所,自動車ディーラー,求人なし,兵庫県神戸市西区森友2-13,1961,代表取締役 辻本 博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央自動車鈑金工業所,自動車ディーラー,求人なし,兵庫県尼崎市名神町3-12-13,1967,代表取締役 片岡 満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,兵庫県中古自動車販売商工組合,自動車ディーラー,求人なし,兵庫県神戸市中央区東川崎町1-7-4ハーバーランドダイヤニッセイビル 7Ｆ,1977,理事長 森本 義則,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和歌山三菱自動車販売株式会社,自動車ディーラー,求人なし,和歌山県和歌山市西布経丁1-20,1958,代表取締役 東出 明彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社藤目鈑金塗装専門工場,自動車ディーラー,求人なし,和歌山県海南市下津町丸田24-1,1971,代表取締役 藤目 賢司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,香川三菱自動車販売株式会社,専門店・その他小売,求人なし,香川県高松市観光通2-8-24,1959,代表取締役 小笠原 政光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広島三菱自動車販売株式会社,自動車ディーラー,求人なし,広島県広島市西区観音新町2-8-26,1949,代表取締役 岡本 精二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,尾道三菱自動車販売株式会社,自動車ディーラー,求人なし,広島県尾道市山波町3030-1,1947,代表取締役 柏原 重治,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,下関三菱自動車販売株式会社,自動車ディーラー,求人なし,山口県下関市幡生宮の下町7-15,1958,代表取締役 上野 洋介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鳥取三菱自動車販売株式会社,自動車ディーラー,求人なし,鳥取県鳥取市松並町2-317,1965,代表取締役 井上 浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沼津三菱自動車販売株式会社,自動車ディーラー,求人なし,静岡県沼津市松長913,1978,代表取締役 齊藤 洋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本海三菱自動車販売株式会社,自動車ディーラー,求人なし,鳥取県鳥取市五反田町3,1998,代表取締役 山本 義博,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鳥取日産自動車販売株式会社,自動車ディーラー,求人なし,鳥取県米子市車尾2-16-18,1946,代表取締役 中津尾 健,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪ダイハツ販売株式会社,自動車ディーラー,求人なし,大阪府大阪市福島区福島1-4-26太陽ビル,1949,取締役社長 三宮 士郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸石サイクル,専門店・その他小売,無,埼玉県吉川市大字小松川684-1,1972,代表取締役 栗山 孝七,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■自転車および同部分品など関連商品の製造販売ならびに輸出入貿易業■倉庫業■損害保険代理業■情報処理・情報提供サービス■映像、音楽、出版に関する著作権・著作隣接権・商標権・意匠権・特許権の取得・譲渡・使用許諾および管理※本社（東日本営業部）のほか東北営業所／東北配送センター／西日本営業部／九州営業所／滋賀配送センター（関連会社・アプリシェッツ）と全国に５拠点を展開。 2022年4月doda掲載求人より引用,
2024-08-01,株式会社Ｇ－７スーパーマート,食品・GMS・ディスカウントストア,無,兵庫県神戸市須磨区弥栄台4-8-1,2002,代表取締役 関 大作,405 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴喜,専門店・その他小売,求人なし,宮城県多賀城市八幡4-6-30,1948,代表取締役 鈴木 繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大三宅自動車サービス工場,自動車ディーラー,求人なし,岡山県倉敷市白楽町99-4,1971,代表取締役 三宅 大樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東中国スズキ自動車株式会社,専門店・その他小売,求人なし,岡山県倉敷市沖8-1,1963,代表取締役 吉村 良太郎,498 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフビー友の会,専門店・その他小売,求人なし,東京都調布市菊野台1-2-1,1973,代表取締役 木谷 一彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
