更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社モトラッドレピオ,自動車ディーラー,求人なし,茨城県水戸市河和田町315-5,1986,代表取締役 安達 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エンドー商事株式会社,専門店・その他小売,無,埼玉県戸田市本町2-4-3エクステージ戸田公園 1Ｆ,1992,代表取締役 森本 政美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社環整自工,自動車ディーラー,求人なし,大阪府羽曳野市誉田1694-6,2012,代表取締役 松岡 一也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セルビス,専門店（アパレル・アクセサリー）,求人なし,大阪府松原市上田1-4-8,1994,代表取締役 荒木 義仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社キンキオートバイ,専門店・その他小売,求人なし,大阪府枚方市大字尊延寺741-1,1997,代表取締役 松下 竜樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＰ．Ｃｏｍｐａｎｙ,専門店・その他小売,求人なし,東京都江戸川区南小岩6-30-10302,2009,代表取締役 荒木 淳平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミネラル水素水,専門店・その他小売,求人なし,東京都港区芝5-1-9,2011,代表取締役 壷内 一彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカル技研,通信販売・ネット販売,求人なし,東京都台東区蔵前3-6-7蔵前イセキビル 5Ｆ,1990,代表取締役 隠岐 康,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＥＡＤＥＲ,専門店（アパレル・アクセサリー）,求人なし,東京都台東区柳橋1-1-15307,2006,代表取締役 直井 一高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロ機材ドットコム,専門店・その他小売,求人なし,沖縄県那覇市泉崎1-20-1那覇オーパ3Ｆ Ｏ2 ＯＫＩＮＡＷＡ ＯＦＦＩＣＥ 3010,2008,代表取締役 森下 千津子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サイバーインジェクション,専門店・その他小売,求人なし,大阪府茨木市西駅前町14-19茨木第二ビル 7Ｆ,2001,代表取締役 茅原 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中電機株式会社,自動車ディーラー,求人なし,大阪府堺市堺区南半町西1-1-15,2006,代表取締役 田中 直純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハートランド株式会社,専門店・その他小売,求人なし,大阪府泉南市幡代2018,2006,代表取締役 水谷 亨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ステラモータース,自動車ディーラー,求人なし,埼玉県川口市江戸1-9-34,1996,取締役 山本 裕保,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクティブパートナー,専門店・その他小売,求人なし,福井県福井市二の宮5-13-20,2009,代表取締役社長 髙木 秀樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フード・デリ,食品・GMS・ディスカウントストア,求人なし,静岡県焼津市下江留1001-1,2010,代表取締役 村松 善八,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーアール,通信販売・ネット販売,求人なし,東京都江東区亀戸4-11-9ＡＨＡＶＡビル 4Ｆ,1998,代表取締役 須藤 守泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シーエスシー株式会社,通信販売・ネット販売,無,愛知県名古屋市東区泉1-13-35ＣＳＣヒサヤビル 5Ｆ,1998,代表取締役 長谷川 道治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■医薬部外品、化粧品、健康食品の卸、販売■医療器具･医療材料の開発・販売等■歯科ホワイトニング事業の経営・運営■飲食店の経営・運営 2022年7月doda掲載求人より引用,
2024-08-01,株式会社Ａｎｕｅｎｕｅ,通信販売・ネット販売,求人なし,広島県呉市安浦町内海南2-12-22,2008,代表取締役 小山 良彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルーヴ,専門店・その他小売,求人なし,香川県高松市鹿角町290-1,1985,代表取締役 野﨑 幸三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プログレッシング,コンビニエンスストア,求人なし,愛知県一宮市大和町苅安賀字伝治越3,2012,代表取締役 加藤 浩和,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グリント,専門店（アパレル・アクセサリー）,求人なし,東京都港区南青山6-3-10トヨタ19ビル 1Ｆ、2Ｆ、3Ｆ,2012,代表取締役 日置 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イクシー,自動車ディーラー,求人なし,富山県富山市今泉57-1,2012,代表取締役 石附 浩治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブリング,自動車ディーラー,求人なし,大阪府松原市天美我堂1-63,2012,代表取締役 大久保 博正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レッドペッパー,通信販売・ネット販売,求人なし,大阪府大阪市中央区南船場4-12-22605,2012,代表取締役 林 政宏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＣＮモバイル,専門店・その他小売,求人なし,東京都千代田区平河町2-7-5砂防会館本館 3Ｆ,2012,代表取締役 山本 大地,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラトリエドゥシュクル,専門店・その他小売,求人なし,東京都江戸川区北小岩6-5-5,2012,代表取締役 白岩 操雄,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モノリス,コンビニエンスストア,無,東京都豊島区池袋2-1-6群馬銀行池袋ビル 2Ｆ,2012,代表取締役 狩野 陽,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイゼックス株式会社,通信販売・ネット販売,求人なし,東京都港区浜松町2-1-12,2012,代表取締役 川上 尚之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コンポジット,通信販売・ネット販売,求人なし,東京都新宿区市谷砂土原町1-2-34,2006,代表取締役 近藤 祐一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プログレッソ,コンビニエンスストア,求人なし,愛知県豊川市八幡町忍地168-76,2012,代表取締役 坂本 直樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日新ＥＣパートナーズ,通信販売・ネット販売,求人なし,大阪府八尾市老原1-114,2012,代表取締役 齊藤 満也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロスパー,自動車ディーラー,求人なし,岡山県岡山市東区政津585-1,2012,代表取締役 安東 昭典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＡＣＨＡＴＴ,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区八幡通4-2-13,2012,代表取締役 阿加井 雅子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＲＡＳＴ,専門店・その他小売,求人なし,静岡県静岡市清水区相生町7-21市川ビル 3Ｆ,2012,代表取締役 山梨 尊親,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アライヴ,専門店・その他小売,無,福岡県福岡市博多区博多駅南1-2-18Ｍビル4号館4Ｆ,2012,代表取締役 宮﨑 真輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ストレッチマネジメント,通信販売・ネット販売,求人なし,愛知県名古屋市中区栄1-13-9カワバタビル 4Ｆ,2006,代表取締役 石黒 智大,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リヴィジョン,通信販売・ネット販売,求人なし,東京都豊島区目白4-31-22,2002,代表取締役 藤倉 雄吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トレッドワールドワイド,専門店・その他小売,求人なし,神奈川県横浜市都筑区高山19-5704,1980,代表取締役 石関 将人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モバイルステーション,専門店・その他小売,求人なし,東京都青梅市友田町2-759-1,2006,代表取締役 酒井 透,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フクイカメラサービス,専門店・その他小売,求人なし,福井県福井市江端町6-8,1985,代表取締役 高山 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＥＩＪＩとまと,専門店・その他小売,求人なし,愛知県豊橋市菰口町5-22,2005,代表取締役 渡邉 智久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシケイ岐阜,通信販売・ネット販売,求人なし,岐阜県関市戸田56-1,2009,代表取締役 小竹 裕貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＲＳケーユー,専門店・その他小売,求人なし,神奈川県相模原市南区相模大野1-35-2,2012,代表取締役 板東 徹行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いぐれっく,通信販売・ネット販売,求人なし,東京都中野区本町4-44-13西京城西ビル93,2001,代表取締役 田草川 由美,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スギスマイル株式会社,ドラッグストア・調剤薬局,求人なし,愛知県大府市横根町新江62-1,2009,代表取締役 森 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中日ＰＯＳＴ,専門店・その他小売,求人なし,愛知県豊田市泉町2-5-6,1987,代表取締役 神山 一義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アリストトリスト有限会社,専門店・その他小売,求人なし,東京都中央区新富2-14-6,1999,代表取締役 蝶野 正洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグアップル,専門店・その他小売,無,東京都大田区東海3-2-6,2012,代表取締役 古澤 秀平,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハセガワプロジェクト,専門店・その他小売,求人なし,埼玉県川口市飯塚1-1-2ウエストゲート川口ビル 1Ｆ,2012,代表取締役 長谷川 学,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京伸,専門店・その他小売,求人なし,千葉県船橋市田喜野井2-30-19,2012,代表取締役 栗原 健,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドームユナイテッド,食品・GMS・ディスカウントストア,求人なし,東京都江東区有明1-3-33,2012,代表取締役 北島 義典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
