更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社篠田自工,自動車ディーラー,求人なし,北海道苫小牧市あけぼの町1-1-6,1971,代表取締役 篠田 浩志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社かざし電気,専門店（家電量販店）,求人なし,北海道苫小牧市表町1-1-21,1970,代表取締役 嘉指 基博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ボデーショップ・カドワキ,専門店・その他小売,求人なし,北海道苫小牧市字錦岡70-1,1987,代表取締役 門脇 貞男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社柏木商店,食品・GMS・ディスカウントストア,求人なし,岐阜県高山市奥飛騨温泉郷栃尾322-1,1988,代表取締役 柏木 昭二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安心堂,専門店（アパレル・アクセサリー）,無,静岡県静岡市葵区横内町43,1950,代表取締役 横田 孝之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ジュエリー・時計・メガネ・絵画美術品の販売 2024年2月doda掲載求人より引用,
2024-08-01,株式会社小野寺自動車工業,専門店・その他小売,求人なし,静岡県静岡市葵区沓谷5-9-10,1965,代表取締役 小野寺 和浩,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大丸眼鏡商会,専門店（アパレル・アクセサリー）,求人なし,福岡県久留米市北野町高良1697-1,1981,代表取締役 鍵田 康策,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡第一水産株式会社,食品・GMS・ディスカウントストア,求人なし,静岡県静岡市葵区二番町1-18,1949,代表取締役 本多 正樹,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡シェル石油販売株式会社,専門店・その他小売,求人なし,静岡県静岡市葵区茶町2-1,1949,代表取締役 山梨 透,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シラトリ,専門店・その他小売,求人なし,静岡県静岡市葵区東町66,1950,代表取締役 白鳥 浩二,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカラ堂,専門店（アパレル・アクセサリー）,求人なし,静岡県静岡市葵区呉服町2-4-4,1948,代表取締役 植松 昌美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹茗堂茶店,専門店・その他小売,求人なし,静岡県静岡市葵区呉服町2-4-3,1948,代表取締役 西村 予史男,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ静岡株式会社,自動車ディーラー,求人なし,静岡県静岡市葵区日出町2-7,1961,代表取締役 堀 章弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒノデ,自動車ディーラー,求人なし,静岡県静岡市駿河区津島町10-20,1948,代表取締役 内田 健,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジオイル株式会社,自動車ディーラー,求人なし,静岡県静岡市葵区水道町124,1962,代表取締役 疋田 博康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,静岡マツダ株式会社,自動車ディーラー,2,静岡市駿河区国吉田1丁目20-28,1959,代表取締役 日置 輝明,3億円,,566,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,マツダ車の販売、自動車整備、中古車販売、損害保険代理店,
2024-08-01,稚内機船漁業協同組合,通信販売・ネット販売,求人なし,北海道稚内市新港町1-13稚内市地方卸売市場 2Ｆ,1972,理事長 葛西 英裕,480 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カメラセンター,専門店・その他小売,求人なし,北海道稚内市中央3-14-25,1976,代表取締役 出村 文江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹松商店,専門店（アパレル・アクセサリー）,求人なし,北海道美唄市大通東一条南1-1-28,1948,代表取締役 竹松 知彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社食鮮館タイヨー,食品・GMS・ディスカウントストア,求人なし,静岡県静岡市葵区流通センター10-6,1964,代表取締役 柳田 茂明,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊月,食品・GMS・ディスカウントストア,求人なし,北海道芦別市南二条東1-5-2,1958,代表取締役 豊岡 憲治,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市川園,通信販売・ネット販売,求人なし,静岡県静岡市駿河区みずほ4-2-3,1973,代表取締役 市川 真太朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,札幌機工整備株式会社,自動車ディーラー,求人なし,北海道江別市工栄町26-8,1965,代表取締役 堀田 一雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカラ・エムシー,食品・GMS・ディスカウントストア,求人なし,静岡県静岡市駿河区小鹿3-1-58グットマム曲金店 3Ｆ,1972,代表取締役 上野 拓,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販静岡,自動車ディーラー,求人なし,静岡県静岡市葵区古庄2-20-35,1961,代表取締役 望月 一憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小島康平商店,専門店・その他小売,求人なし,静岡県静岡市葵区錦町19,1983,代表取締役 小島 康平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北海道テレコムコンサルタント株式会社,専門店・その他小売,求人なし,北海道江別市野幌町41-5,1990,代表取締役 小川 克弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉見書店,専門店・その他小売,求人なし,静岡県静岡市葵区七間町3,1930,代表取締役 吉見 光太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川食,食品・GMS・ディスカウントストア,求人なし,福岡県田川郡川崎町大字田原335-14,1964,代表取締役 菅原 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひらおか,通信販売・ネット販売,求人なし,静岡県静岡市葵区春日2-11-10,1961,代表取締役 平岡 正也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ博多,自動車ディーラー,求人なし,福岡県糟屋郡新宮町美咲1-5-2,1972,代表取締役 岩丸 博紀,231 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ふしみや,専門店・その他小売,求人なし,静岡県静岡市葵区呉服町2-3-1ふしみやビル 8Ｆ,1971,代表取締役 小山 公康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東方石油株式会社,専門店・その他小売,求人なし,福岡県田川郡福智町弁城3286-5,1997,代表取締役 日吉 泰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本村電器商会,専門店（家電量販店）,求人なし,福岡県京都郡苅田町神田町1-7-6,1969,代表取締役 本村 英昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパー安藤,食品・GMS・ディスカウントストア,求人なし,静岡県静岡市駿河区池田776,1973,代表取締役社長 安藤 秀剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハツコウスポーツ,専門店・その他小売,求人なし,静岡県静岡市葵区駿府町1-31丸善ビル 1Ｆ,1979,代表取締役 宮地 秀幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社九州カーラ商事,専門店・その他小売,求人なし,佐賀県佐賀市大財3-5-25,1986,代表取締役 黒田 正孝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐賀トヨペット株式会社,自動車ディーラー,求人なし,佐賀県佐賀市鍋島町大字八戸溝150-5,1957,代表取締役 冨永 雅也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐賀家電株式会社,専門店（家電量販店）,求人なし,佐賀県佐賀市新栄西1-1-41,1959,代表取締役 平野 信一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販佐賀,自動車ディーラー,求人なし,佐賀県佐賀市巨勢町大字牛島581-1,1988,代表取締役 赤塚 俊行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天山商店,食品・GMS・ディスカウントストア,求人なし,佐賀県佐賀市大財3-4-152,1967,代表取締役 北村 直樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ佐賀株式会社,自動車ディーラー,求人なし,佐賀県佐賀市嘉瀬町大字荻野344-1,1966,代表取締役 前田 賢司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モトシマ,専門店・その他小売,求人なし,佐賀県佐賀市巨勢町大字修理田修理田1201,1948,代表取締役 本島 誠之,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ静岡,自動車ディーラー,求人なし,静岡県静岡市葵区東静岡1-1-14,1994,代表取締役 浅井 正美,345 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永倉商会,自動車ディーラー,求人なし,静岡県静岡市清水区西高町3-3,1986,代表取締役 永倉 秀吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤井水産,専門店・その他小売,求人なし,北海道根室市岬町4-10,1954,代表取締役 藤井 景介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トヨタレンタリース佐賀,自動車ディーラー,求人なし,佐賀県佐賀市嘉瀬町大字扇町2312-5,1979,代表取締役 金子 茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＡオート佐賀,自動車ディーラー,無,佐賀県佐賀市鍋島町大字八戸3037-3,1967,代表取締役 田口 秀継,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシムラネットワークサービス,専門店・その他小売,求人なし,静岡県静岡市駿河区有明町8-11,1988,代表取締役 西村 廣二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルブリッジ,専門店・その他小売,求人なし,佐賀県佐賀市巨勢町大字修理田1214-1,1983,代表取締役 橋川 晋欣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山ト小笠原商店,専門店・その他小売,求人なし,北海道千歳市本町2-33,1968,代表取締役社長 小笠原 琢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
