更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社スエヒロ,食品・GMS・ディスカウントストア,求人なし,神奈川県川崎市川崎区東田町3-16,1964,代表取締役社長 三藤 慎也,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,無限電光株式会社,自動車ディーラー,求人なし,愛知県名古屋市天白区池場1-1012,2000,代表取締役 竹内 健詞,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンヨーエンタープライズ株式会社,専門店・その他小売,求人なし,兵庫県神戸市中央区港島中町6-14Ｄ803,1970,代表取締役 渡辺 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中良商事,専門店・その他小売,求人なし,東京都新宿区西落合4-21-14,1965,代表取締役 中村 禎子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カネ美食品株式会社,専門店・その他小売,求人なし,愛知県名古屋市緑区徳重3-107,1971,代表取締役社長 寺山 雅也,"2,002 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社とよさき,専門店・その他小売,求人なし,兵庫県神戸市中央区元町通2-4-10,1968,代表取締役 豊崎 聡一郎,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューハウス,専門店・その他小売,無,京都府京都市山科区西野山中臣町26-55,1977,代表取締役 中野 和高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社備後屋,専門店・その他小売,求人なし,東京都新宿区若松町10-6,1986,代表取締役 岡田 芳宗,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社元町時計店,専門店・その他小売,求人なし,兵庫県神戸市中央区元町通1-8-5元町時計店ビル 1Ｆ,1953,代表取締役 川瀬 俶男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東新重機販売株式会社,専門店・その他小売,求人なし,東京都新宿区西新宿6-6-3新宿国際ビルディング新館 5Ｆ,1968,代表取締役 三浦 邦暁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小林容器株式会社,専門店・その他小売,求人なし,東京都新宿区早稲田鶴巻町549-5ｈａｒｕ,1959,代表取締役 小林 治彦,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大川,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市大正区三軒家西1-7-21,1967,代表取締役 大川 通夫,86 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花の企画社,専門店・その他小売,求人なし,東京都中央区日本橋室町4-3-14,1971,代表取締役 須藤 慶,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀柳,食品・GMS・ディスカウントストア,求人なし,山口県光市浅江5-16-13,1981,代表取締役 三井 義政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高尾商店,専門店（アパレル・アクセサリー）,求人なし,京都府京都市山科区北花山大林町15-1,1969,代表取締役 髙尾 真裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タチヤ,小売業界,求人なし,愛知県名古屋市中区丸の内1-10-29白川第8ビル 7Ｆ,1981,代表取締役 武田 大輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミモザ情報システム,通信販売・ネット販売,求人なし,京都府京都市山科区大塚森町12-19エイトビル 4Ｆ,1994,代表取締役 藤田 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士ライト商事株式会社,専門店・その他小売,求人なし,東京都新宿区西新宿7-18-2ＴＡＰビル 101,1958,代表取締役 渡辺 慎剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイヤ館ウメモト,専門店・その他小売,求人なし,京都府京都市山科区椥辻平田町179,1993,代表取締役 吉田 昌弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイガース・ブラザース,専門店・その他小売,求人なし,兵庫県神戸市中央区北長狭通1-30-28,1973,代表取締役 全 龍雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹村養鶏場,食品・GMS・ディスカウントストア,求人なし,奈良県五條市六倉町176,2018,代表取締役 竹村 史臣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デーリィ・ジャパン社,専門店・その他小売,求人なし,東京都新宿区榎町75,1959,代表取締役 前田 良一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシケイ豊橋,専門店・その他小売,求人なし,愛知県豊橋市多米西町2-4-18,1977,代表取締役 野澤 佳隆,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三友精機,専門店・その他小売,求人なし,東京都新宿区北新宿1-25-16101,1973,代表取締役 佐野 伸一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社萬年屋,専門店・その他小売,求人なし,東京都新宿区西新宿3-8-1万年安全第三ビル,1984,代表取締役 萬年 廣人,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京タンス店,専門店・その他小売,求人なし,京都府京都市西京区桂畑ケ田町61,1967,代表取締役 猪坂 政夫,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石亀工芸株式会社,専門店・その他小売,求人なし,兵庫県神戸市中央区旗塚通5-1-7201,1948,代表取締役 松原 久哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松井商事株式会社,専門店・その他小売,無,愛知県豊橋市問屋町1-7,1952,代表取締役 柴田 篤希,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一無線,専門店・その他小売,求人なし,愛知県豊橋市萱町17,1948,代表取締役 尾川 晴彦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社くさか,専門店・その他小売,求人なし,山口県柳井市新市沖3-1,1948,取締役 星出 彩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,晃和興産株式会社,専門店・その他小売,求人なし,山口県柳井市南町7-9-1セレネコーワビル,1956,代表取締役 西村 公作,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前田商店,専門店・その他小売,求人なし,東京都新宿区中落合2-1-12,1947,代表取締役 前田 知紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三栄食品株式会社,通信販売・ネット販売,無,大阪府大阪市天王寺区勝山2-21-7,1964,代表取締役 木村 俊文,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,業務用食品・加工食品・冷凍食品の卸売を手掛ける総合食品卸売業 2023年12月doda掲載求人より引用,
2024-08-01,株式会社シーモス,専門店・その他小売,求人なし,大阪府大阪市天王寺区上本町8-1-13,1948,代表取締役社長 下河辺 崇,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フオルテシモ,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市灘区篠原本町2-4-22301,1986,代表取締役 濱田 真吾,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ぬのや,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区三宮町1-8-1148,1952,代表取締役 橋本 千恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小川自動車株式会社,自動車ディーラー,求人なし,東京都新宿区中落合2-27-15,1953,代表取締役 小川 元久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いさみや,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区新宿3-17-1いさみやビル 7Ｆ,1946,代表取締役 川瀬 真人,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小川自動車工業株式会社,自動車ディーラー,求人なし,京都府京都市西京区下津林東大般若町34,1992,代表取締役 小川 二三夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊川堂,専門店・その他小売,求人なし,愛知県豊橋市呉服町40,1950,代表取締役 髙須 博久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シュテルン神戸中央,自動車ディーラー,求人なし,兵庫県神戸市中央区脇浜町2-9-1,1990,代表取締役 西原 興一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワールド産業株式会社,専門店・その他小売,求人なし,神奈川県川崎市幸区下平間20-9,1982,代表取締役 矢的 良章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東三河ヤクルト販売株式会社,専門店・その他小売,求人なし,愛知県豊橋市花中町54,1960,代表取締役 高橋 豊彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＢＣクラフト,専門店・その他小売,求人なし,大阪府大阪市阿倍野区阿倍野筋1-6-1キューズモールＱ 301,1987,代表取締役 三宅 晃,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宇部サンド工業株式会社,専門店・その他小売,求人なし,山口県美祢市大嶺町奥分332-9,1985,代表取締役 藤本 昌樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社靴のヒカリ,専門店（アパレル・アクセサリー）,求人なし,神奈川県川崎市幸区幸町4-33,1987,代表取締役 長尾 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オダカ,専門店・その他小売,求人なし,神奈川県川崎市幸区南幸町3-101,1987,代表取締役 小林 央幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デイマート,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市灘区岩屋南町3-25,1989,代表取締役 弓場 英治,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社精文館書店,専門店・その他小売,無,愛知県豊橋市広小路1-6,1979,代表取締役 矢田 猛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イシグロ,専門店・その他小売,求人なし,愛知県豊橋市下五井町沖田63-1,1963,代表取締役 小森宇生也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイヤセールス,専門店・その他小売,求人なし,愛知県豊橋市大村町字橋元78-2,1963,代表取締役 久具 信夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リバブル,専門店（家電量販店）,求人なし,京都府京都市西京区山田畑田町25-5,1988,代表取締役 伊佐 茂雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
