更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エンカレッジネイバーズ,経営・戦略コンサルティング,求人なし,神奈川県横浜市神奈川区白楽32-4,2020,代表取締役 飯島 和則,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＴＡＲＴ　ＷＩＴＨ　ＷＨＹ,マーケティング・リサーチ,求人なし,東京都港区芝浦1-15-16706,2019,代表取締役 中村 和也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＯｉＲＯ株式会社,組織人事コンサルティング,求人なし,東京都千代田区神田三崎町3-7-12,2019,代表取締役 眞野目 悠太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社薫化舎ハイブリッドクラブ,その他専門コンサルティング,求人なし,大阪府大阪市平野区平野東2-2-28,2019,代表取締役 柏樹 卓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大貫会計事務所,経営・戦略コンサルティング,求人なし,山形県山形市流通センター2-12-1,2019,代表取締役 大貫 良一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バレンサー,経営・戦略コンサルティング,求人なし,大阪府大阪市北区梅田1-11-4大阪駅前第4ビル923、1542号,2019,代表取締役 阿部 貴之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆ‐ｔｒｉａ,組織人事コンサルティング,無,東京都新宿区西新宿3-3-13西新宿水間ビル2Ｆ,2019,代表取締役 西村 宏太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■営業代行業■コンサルティング業■キャリア支援事業■人材育成業務の代行■広告代理事業 2023年11月doda掲載求人より引用
2024-08-01,株式会社ジザイラボ,総合コンサルティング,求人なし,東京都中央区湊1-13-2,2019,代表取締役 鈴木 暁久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミッションフォートゥモロー,その他専門コンサルティング,求人なし,愛知県名古屋市昭和区福江2-9-33名古屋ビジネスインキュベータ白金232,2019,代表取締役 野田 和哉,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｉ　Ｈｏｍｅ,その他専門コンサルティング,無,東京都渋谷区千駄ヶ谷2-1-8,2019,代表取締役 高橋 優,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人ふたば,社会保険労務士事務所,求人なし,愛知県名古屋市中区栄4-3-26昭和ビル 3Ｆ,2019,社員 河口 剛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人プロテクトスタンス,税理士法人,求人なし,東京都千代田区有楽町2-10-1東京交通会館 10Ｆ,2019,代表社員 五十部 紀英,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人旺知国際特許事務所,特許事務所・弁理士事務所,求人なし,東京都文京区本郷2-15-13お茶の水ウィングビル 6Ｆ,2019,代表社員 大林 章,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人センチュリー法律事務所,法律事務所,求人なし,東京都千代田区大手町1-7-2東京サンケイビル 25Ｆ,2019,社員 住田 昌弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人シリウス総合法律事務所,その他専門コンサルティング,求人なし,東京都千代田区麹町5-3-3麹町ＫＳスクエア 4Ｆ,2019,社員 廣瀬 健太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人しんかい,税理士法人,求人なし,愛知県名古屋市昭和区石仏町1-4,2019,代表社員 森下 幸治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃｏｄｕｒａｃｔ株式会社,経営・戦略コンサルティング,求人なし,東京都豊島区池袋2-36-1837,2019,代表取締役 和田 圭介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｃａｍｄｅｎ　Ｖｅｎｔｕｒｅｓ合同会社,マーケティング・リサーチ,求人なし,福岡県朝倉市秋月89-1,2019,代表社員 ウォルトン・デイヴィッド・ジョン,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＣＯ,その他専門コンサルティング,求人なし,群馬県高崎市栄町3-11高崎バナーズビル3・5Ｆ,2019,代表取締役 山﨑 操子（上野 操子）,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＬＬＦＯＲＳ,その他専門コンサルティング,求人なし,東京都港区南青山3-8-40,2019,代表取締役 石飛 修,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エネクスコンサルティング,その他専門コンサルティング,無,東京都港区西新橋1-17-46Ｆ,2019,代表取締役 内野 伸哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電力コンサルティング事業■補助金活用コンサルティング事業■保守点検サービス■集客支援サービス 2023年2月doda掲載求人より引用
2024-08-01,株式会社キャリアライゼーション,その他専門コンサルティング,求人なし,東京都新宿区西新宿3-2-9新宿ワシントンホテルビル本館2Ｆ,2019,代表取締役 中浦 洋平,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キートンコンサルティング株式会社,その他専門コンサルティング,求人なし,大阪府大阪市淀川区西宮原1-8-10Ｖｉａｎｏｄｅ ＳＨＩＮ－ＯＳＡＫＡ 3Ｆ,2019,代表取締役 松浦 龍基,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社風音屋,経営・戦略コンサルティング,求人なし,東京都中央区東日本橋2-28-4日本橋ＣＥＴビル 2Ｆ,2019,代表取締役 横山 翔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＩＴＡ税理士法人,税理士法人,求人なし,北海道札幌市中央区南四条東2-12-3川村ビル 5Ｆ,2019,代表社員 山美 幹生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人東京パートナーズ会計事務所,税理士法人,求人なし,東京都中央区日本橋室町1-9-12共同ビル 4Ｆ,2019,代表社員 細沼 謙久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人ＳＯＰＨＩＡ,社会保険労務士事務所,求人なし,福岡県福岡市中央区大手門3-4-5,2019,社員 松田 法子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人Ａｍａｔｒｉａ,社会保険労務士事務所,求人なし,東京都大田区東雪谷1-2-12,2019,代表社員 東 智春,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田代来税理士事務所,税理士法人,無,東京都千代田区麹町3-12-4麹町ＫＹビル3Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇｒｅｅｎ　Ｃａｒｂｏｎ株式会社,その他専門コンサルティング,求人なし,東京都港区赤坂5-2-33ＩｓａＩＡＫＡＳＡＫＡ607号室,2019,代表取締役 大北 潤,92 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＯＤ,その他専門コンサルティング,求人なし,東京都渋谷区神宮前6-35-3コープオリンピア735,2019,代表取締役 溝端 友輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カタドリ,組織人事コンサルティング,求人なし,愛知県豊田市本町高根33-2,2019,代表取締役 増田 清香,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂ　Ｍａｎｉｆｏｌｄ,経営・戦略コンサルティング,無,東京都港区赤坂8-11-26＋ＳＨＩＦＴＮＯＧＩＺＡＫＡ10Ｆ,2019,代表取締役 中島 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,IT業界に特化したイベント・広告PRにおけるトータルプロデュース事業。 2023年12月doda掲載求人より引用
2024-08-01,株式会社ファブル,リスクコンサルティング,求人なし,神奈川県川崎市幸区柳町69プラウド川崎柳町204,2019,代表取締役 武谷 信親,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さつき総合事務所,司法書士事務所・行政書士事務所,求人なし,大阪府大阪市中央区谷町2-2-20大手前類第一ビル6Ｆ,2019,代表取締役 楯本 智久,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｏｅｓ,経営・戦略コンサルティング,求人なし,東京都新宿区西新宿6-12-7ストーク新宿,2019,代表取締役 高安 進之介,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,行政書士法人ＬＳＲコンサルティング,司法書士事務所・行政書士事務所,求人なし,奈良県奈良市大宮町6-1-1新大宮駅前ビル4Ｆ,2019,代表社員 平方 貴之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人ＴＲＵＴＨ＆ＴＲＵＳＴ,その他専門コンサルティング,求人なし,愛知県名古屋市中村区名駅2-45-7松岡ビルディング6Ｆ,2019,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人御池事務所,司法書士事務所・行政書士事務所,求人なし,京都府京都市中京区柳馬場通御池下る柳八幡町65,2019,代表社員 山田 健嗣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人市民の森,法律事務所,求人なし,静岡県静岡市葵区呉服町1-3-14ＹＳ静岡呉服町ビル 7Ｆ,2019,代表社員 西ケ谷 知成,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯＡ,その他専門コンサルティング,求人なし,東京都世田谷区松原3-24-6アメニティ346－203,2019,代表取締役 小河 康蔵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｌｏｃｈｅｔｔｅ,マーケティング・リサーチ,求人なし,東京都文京区白山5-35-2304,2019,代表取締役 鈴木 祥子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｅｖｅｌｉｔ,その他専門コンサルティング,求人なし,大阪府大阪市中央区南本町2-3-12ＥＤＧＥ本町 3Ｆ 313,2019,代表取締役 加藤 昌央,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＳホールディングス株式会社,経営・戦略コンサルティング,求人なし,東京都江東区永代1-13-6富吉ビル 4Ｆ,2019,代表取締役 柴野 晋明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムアールイーパートナーズ,その他専門コンサルティング,求人なし,広島県広島市安芸区瀬野町2027,2019,代表取締役 森 雅士,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベストアソートコンサルティング株式会社,経営・戦略コンサルティング,求人なし,東京都墨田区京島1-33-12,2019,代表取締役 下山 浩幸,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青山財産ネットワークス九州,その他専門コンサルティング,求人なし,福岡県福岡市中央区天神1-12-1日之出福岡ビル 10Ｆ,2019,代表取締役 佐藤 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あひる社会保険労務士法人,社会保険労務士事務所,求人なし,福岡県福岡市中央区平尾2-3-24,2019,社員 野田 大吾郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｆｙｎｅａｔ株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2019,代表取締役 河野 真伍,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
