更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,鈴木丈規税理士事務所,税理士法人,求人なし,静岡県静岡市駿河区谷田39-7,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グッドブリッジ税理士法人,税理士法人,求人なし,静岡県沼津市柳町1-66,2018,代表社員 大橋 裕之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本橋中央労務管理事務所,社会保険労務士事務所,求人なし,東京都千代田区神田駿河台1-7-10,1996,代表取締役 河野 順一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関根秀子税理士事務所,税理士法人,求人なし,東京都豊島区南池袋3-8-1303,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人児島裕二税理士事務所,税理士法人,無,北海道札幌市中央区南十条西10-1-20,2013,代表社員 児島 裕二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,とくだ税理士法人,税理士法人,求人なし,東京都豊島区東池袋4-5-1エアライズタワー 305,2005,代表社員 徳田 直人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,監査法人フィールズ,監査法人,求人なし,東京都中央区日本橋2-1-21,2008,代表社員 津村 美昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人倉持会計,税理士法人,求人なし,埼玉県川口市戸塚3-22-10,2013,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,葵税理士法人,税理士法人,無,東京都渋谷区道玄坂2-16-8ヴィップ渋谷ビル 10Ｆ,2003,代表社員 齋藤 大介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,しんみらい税理士法人,税理士法人,求人なし,埼玉県春日部市中央1-10-12オキナヤビル 5Ｆ,2008,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＰＳ税理士法人,税理士法人,求人なし,東京都渋谷区代々木1-38-2,2007,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ガルベラ・パートナーズ,税理士法人,求人なし,東京都港区虎ノ門3-23-6秀和虎ノ門三丁目ビル 7Ｆ,2007,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みなとトラスト,会計事務所,求人なし,東京都港区西新橋3-4-2ＳＳビル 8Ｆ,2002,代表取締役 山村 健彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベンチャー支援税理士法人,税理士法人,無,東京都品川区上大崎2-15-19アイオス目黒駅前 312,2004,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■会社創業支援■税務相談・決算業務申告■経営計画作成など 2024年2月doda掲載求人より引用
2024-08-01,奈良会計事務所株式会社,会計事務所,求人なし,東京都新宿区神楽坂1-2研究社英語センタービル 5Ｆ,2001,代表取締役 奈良 洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＦＬＡＩＲ,税理士法人,求人なし,東京都千代田区神田駿河台3-6-1菱和ビルディング 3Ｆ,2011,代表社員 福島 美由紀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人駒井会計事務所,会計事務所,求人なし,東京都中央区八丁堀2-19-6ヤサカ八丁堀ビル 4Ｆ,2009,代表社員 駒井 良理,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,井上・渡邉税理士法人,税理士法人,求人なし,東京都千代田区飯田橋3-2-4ＵＮＯビル 2Ｆ,2010,代表社員 井上 貴博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーロムパートナーズ税理士法人,税理士法人,無,東京都港区虎ノ門4-3-1城山トラストタワー 14Ｆ,2012,代表社員 中島 正裕,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉田邦彦税理士事務所,会計事務所,無,東京都中央区日本橋茅場町1-13-13七宝ビルディング 7Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■税務申告業務■税務相続業務■経理代行業務■相続・事業承継業務■その他コンサルティング業務 2021年11月doda掲載求人より引用
2024-08-01,税理士法人東京さくら会計事務所,税理士法人,求人なし,東京都中央区銀座7-16-7花蝶ビル 2Ｆ,2003,代表社員 横尾 和儀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横山公一税理士事務所,税理士法人,無,東京都豊島区西池袋2-36-11ソフトタウンニュー池袋 702,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奥山税務会計事務所,会計事務所,求人なし,東京都豊島区南池袋2-10-3,1991,代表取締役 奥山 博史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大島会計事務所,会計事務所,求人なし,東京都豊島区東池袋4-38-10ケルン大塚台 1003,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベイ・タックス税理士法人,税理士法人,求人なし,神奈川県横浜市中区住吉町1-12-1ｂｅｌｌｅ横浜ビル 4Ｆ,2007,代表社員 齋藤 貴司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベイヒルズ税理士法人,税理士法人,無,神奈川県横浜市神奈川区栄町1-1ＫＤＸ横浜ビル 6Ｆ,2012,代表社員 岡 春庭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 税務相談、税務申告・税務書類の作成、税務調査立会い、月次決算・月次監査、決算・決算事前対策、確定申告、事業計画作成、予算実績管理支援、会社設立支援、相続相談、相続税対策・相続手続きなど 2022年6月doda掲載求人より引用
2024-08-01,アミエル税理士法人,税理士法人,無,東京都世田谷区奥沢5-33-13サロン・ド・テ自由が丘 1Ｆ,2005,代表取締役 留目 津,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・税理士事務所・法人、個人の決算書書等の作成業務・税に対する相談及びコンサルティング、業務セミナー開催・東京オフィスで相続、横浜オフィスで法人を専門にサポート・相続手続（相続税の申告、遺産管理）【主要取引先】事業会社／個人事業主／飲食業／建設業／病院／寺院・メーカーなど 2022年1月doda掲載求人より引用
2024-08-01,税理士法人吉田会計事務所,税理士法人,求人なし,北海道札幌市中央区北六条西20-2-8,2011,代表社員 吉田 肇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央会計事務所,会計事務所,求人なし,東京都千代田区神田須田町1-12-3アルカディアビル 3Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あさひ税理士法人,税理士法人,求人なし,熊本県宇土市南段原町67-3,2011,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小串経営会計事務所,会計事務所,求人なし,兵庫県芦屋市川西町13-3,2003,代表取締役 小串 嘉次信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人河田タックスマネジメント,税理士法人,求人なし,兵庫県芦屋市業平町3-5オルヴィスビル 401,2006,代表社員 河田 広幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人小畑会計事務所,税理士法人,求人なし,滋賀県高島市新旭町旭1294-1,2006,代表社員 小畑 雅人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人千葉総合法律事務所,法律事務所,求人なし,北海道旭川市末広四条6-7-8,2008,代表社員 山本 直久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人リーセット,司法書士事務所・行政書士事務所,求人なし,大阪府大阪市淀川区宮原4-3-12,2008,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンテクノロジー,その他専門コンサルティング,求人なし,広島県広島市西区横川町2-6-5大誠興業ビル 2Ｆ,2007,代表取締役 森下 兼年,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーコン,その他専門コンサルティング,求人なし,愛知県名古屋市緑区篠の風3-95,2008,代表取締役 藤野 竜也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーメンバーズ,組織人事コンサルティング,無,東京都中央区新川2-20-7ＴＯＫＯＨビル 2Ｆ,2009,代表取締役 矢野 晃教,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リレーションズ株式会社,その他専門コンサルティング,無,東京都世田谷区瀬田2-31-35902,2009,代表取締役 長谷川 博章,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブリックス,経営・戦略コンサルティング,無,大阪府大阪市中央区内本町1-2-15谷四スクエアビル 7Ｆ,2009,代表取締役 宇野 栄一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■運送業に特化した総合コンサルティング（労働時間・運行時間管理、未払残業代請求対策、労働基準監督署・運輸局の監査対応、助成金取得支援・コスト削減、労使紛争の各種対応など）■運送業に役立つ推奨機器などの販売■物流マッチングシステム『エコロジコム』の運用 2022年12月doda掲載求人より引用
2024-08-01,株式会社キーストーンＦＰコンサルタンツ,経営・戦略コンサルティング,求人なし,大阪府大阪市北区豊崎3-9-7いずみビル,2009,代表取締役 石野 毅,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社角陸会計事務所＆コンサルティング,会計事務所,無,東京都新宿区西新宿3-1-4第2佐山ビル 10Ｆ,2009,代表取締役 角陸 伸彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エールジャパン株式会社,経営・戦略コンサルティング,求人なし,東京都新宿区新宿1-34-9,2009,代表取締役 永見 武久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドマイオーラコンサルティング,その他専門コンサルティング,求人なし,東京都千代田区神田美倉町10喜助新神田ビル 6Ｆ,2009,代表取締役 新井 茂夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィナンシャル・デザイン株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都港区東新橋2-9-6,2009,代表取締役 井元 章二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰＤＢマーケティング株式会社,その他専門コンサルティング,求人なし,京都府京都市北区小山東花池町1-7,2009,代表取締役 藤田 幹夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアライズアドバイザリー,財務・会計アドバイザリー（FAS）,2,東京都港区赤坂2-11-15第二堀内ビル5F,2009,,10百万円,35.0,10,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業詳細： 同社はM&Aアドバイザリーサービスを専門とするプロフェッショナル・ファームです。M&Aアドバイザリー業務を通じてクライアントの皆さまの発展や企業価値増大、事業承継を実現します。
