更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社前田会計事務所,会計事務所,求人なし,福岡県北九州市八幡東区祝町2-6-8,1991,代表取締役 前田 俊雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さかい経営センター,経営・戦略コンサルティング,求人なし,福岡県北九州市戸畑区中原新町3-3,1985,代表取締役 秋貞 秀樹,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社木山税経,経営・戦略コンサルティング,求人なし,鹿児島県鹿児島市武3-7-12,1990,代表取締役 木山 茂樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社経営コンサル,経営・戦略コンサルティング,無,茨城県土浦市菅谷町1005-3,1984,代表取締役 野口 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高橋商事資産管理オフィス,その他専門コンサルティング,求人なし,東京都調布市下石原1-2-3ＴＳＯビル 3Ｆ,1995,代表取締役 髙橋 一明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村経営情報センター,会計事務所,求人なし,静岡県浜松市中央区北寺島町125-23,1989,代表取締役 中村 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ソゴーサービス,経営・戦略コンサルティング,求人なし,愛知県大府市森岡町6-224,1987,代表取締役 藤井 範人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモ鑑定コンサルタント,その他専門コンサルティング,求人なし,三重県四日市市新正3-4-7,1989,代表取締役 梅村 啓之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石垣,財務・会計アドバイザリー（FAS）,求人なし,京都府京都市伏見区久我森の宮町14-89,1990,代表取締役 石垣 博章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーク計画研究所,その他専門コンサルティング,求人なし,東京都千代田区九段北1-11-4井門九段下ビル 7Ｆ,1992,代表取締役 土井 克之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社白石会計事務所,会計事務所,求人なし,熊本県熊本市南区御幸笛田2-20-46,1985,代表取締役 白石 藍子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社足利経営センター,その他専門コンサルティング,求人なし,栃木県足利市大前町152-15,1981,代表取締役 近藤 徹夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社共栄会計,会計事務所,無,埼玉県狭山市大字水野441-9,1995,取締役 橘 多佳子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市場調査社,マーケティング・リサーチ,求人なし,大阪府大阪市西区靱本町1-7-3ＰＡＸ本町ビル 4Ｆ,1985,代表取締役 立田 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファジー・マネジメント創研株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市北区中津1-2-18ミノヤビル 5Ｆ,1987,代表取締役 笠本 義嗣,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木経営センター,会計事務所,求人なし,茨城県ひたちなか市大字市毛1253-3ＫＭビル 3Ｆ,1991,代表取締役 鈴木 恒夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト関東,経営・戦略コンサルティング,求人なし,栃木県宇都宮市岩曽町1377-52,1997,代表取締役 林 弘子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イー・エム・ピー,経営・戦略コンサルティング,求人なし,東京都千代田区九段北3-2-1神戸田中ビル 5Ｆ,1992,代表取締役 中村 嘉宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インド・ビジネス・センター,経営・戦略コンサルティング,求人なし,東京都千代田区神田小川町2-8-20光輪ビル,1997,代表取締役 島田 卓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クオレ・シー・キューブ,その他専門コンサルティング,求人なし,東京都千代田区神田錦町3-5-1,1990,代表取締役 岡本 行生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラポールエム・アール・エス,マーケティング・リサーチ,求人なし,東京都文京区本郷2-15-10第二大平ビル,1996,代表取締役 清水 肇,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリエイティブ・ネットワーク・サービス,経営・戦略コンサルティング,求人なし,東京都渋谷区笹塚3-21-5笹塚ＫＮビル201,1990,代表取締役 結城 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社公務員試験研究所,その他専門コンサルティング,求人なし,東京都渋谷区笹塚3-20-5サカイビル 1Ｆ,1990,代表取締役 中島 雄幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハイパーリサーチ株式会社,マーケティング・リサーチ,求人なし,東京都中野区中央1-13-8,1991,代表取締役 大竹 延幸,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本エム・アイ・エー,その他専門コンサルティング,求人なし,愛知県名古屋市中区錦1-6-18Ｊ・伊藤ビル 4Ｆ,1977,代表取締役 成田 篤,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北見式賃金研究所,その他専門コンサルティング,求人なし,愛知県名古屋市西区市場木町478,1995,代表取締役 北見 昌朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国実会計有限会社,会計事務所,求人なし,大分県別府市南町9-18,1984,代表取締役 國實大治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社財務経営サービス,財務・会計アドバイザリー（FAS）,求人なし,宮崎県宮崎市永楽町137,1988,代表取締役 中村 健一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社今村鑑定補償,経営・戦略コンサルティング,求人なし,宮崎県都城市前田町15街区10－2号,1983,代表取締役 長濱 宏昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小野経営サポート,税理士法人,求人なし,茨城県水戸市五軒町1-3-34会計ビル 301,1997,代表取締役 小野 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アリエシステム,経営・戦略コンサルティング,求人なし,大阪府大阪市北区菅原町11-1大作ビル,1991,代表取締役 那須 亜子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニックビジネスコンサルタント大阪,総合コンサルティング,求人なし,大阪府大阪市中央区南船場2-10-28下村ビル,1999,代表取締役 稲村 喜子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーマスブレーン,経営・戦略コンサルティング,求人なし,大阪府堺市堺区熊野町東4-4-24大小路ビル 3Ｆ,1991,代表取締役 丸山 孝明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークスタイル研究所,経営・戦略コンサルティング,求人なし,兵庫県神戸市灘区森後町2-1-3,1991,代表取締役 堂馬 英二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディアミックス研究所,その他専門コンサルティング,求人なし,香川県高松市天神前1-28メディアステーションビル,1996,代表取締役 山西 和昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人高知法人会,その他専門コンサルティング,求人なし,高知県高知市駅前町5-5大同生命高知ビル 3Ｆ,1977,代表理事 角 裕和,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＳ人事研究所,経営・戦略コンサルティング,求人なし,福岡県福岡市中央区白金1-4-10ＳＵＮＳＨＩＮＥ－Ｃ－ＰＡＫ,1991,代表取締役 川庄 康夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東亜リサーチ,マーケティング・リサーチ,求人なし,北海道北見市北六条西5-1,1974,代表取締役 向井 明廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラルク,経営・戦略コンサルティング,求人なし,東京都中央区日本橋兜町1-10日証館 2Ｆ,1998,代表取締役 鈴木 博司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コピーライツアジア株式会社,特許事務所・弁理士事務所,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 29Ｆ,1956,代表取締役 島 哲雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,愛知運送株式会社,その他専門コンサルティング,求人なし,愛知県北名古屋市北野五反畑45キャトルセゾン令和101,1971,代表取締役 髙井 栄治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社柴山事務所,その他専門コンサルティング,求人なし,愛知県名古屋市東区白壁1-69,1977,代表取締役 加藤 銑彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マネジメントサポート,経営・戦略コンサルティング,求人なし,愛知県名古屋市守山区新守町94大東ビル 1Ｆ,1995,代表取締役 寺本 幸隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォーイン,マーケティング・リサーチ,求人なし,愛知県名古屋市千種区桜が丘292,1985,代表取締役 久保 鉄男,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マースコンサルティングオフィス,経営・戦略コンサルティング,求人なし,東京都千代田区岩本町2-2-16玉川ビル 9Ｆ,1999,取締役 佐竹 悟,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京用地補償,その他専門コンサルティング,求人なし,東京都墨田区堤通1-19-9,1977,代表取締役 岩倉 祐二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドゥリサーチ研究所,マーケティング・リサーチ,求人なし,東京都中央区日本橋蛎殻町2-8-12,1995,代表取締役 西尾 治一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
