更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社みゆきビジネス・コンシェルジュ,会計事務所,求人なし,宮城県仙台市青葉区大町1-3-2仙台ＭＤビル 4Ｆ,2013,代表取締役 幸 かおる,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京保安通信株式会社,経営・戦略コンサルティング,求人なし,東京都港区芝1-5-11芝Ｌ’ｓビル 7Ｆ,2013,代表取締役 鈴木 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライフプロテクション・ジャパン株式会社,その他専門コンサルティング,求人なし,東京都新宿区新宿5-15-7,2013,代表取締役 松 貢平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテグリティ・プラス,その他専門コンサルティング,求人なし,東京都中央区日本橋3-2-14新槇町ビル別館第一 2Ｆ,2013,代表取締役 齋藤 毅,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エール株式会社,その他専門コンサルティング,求人なし,東京都品川区東五反田1-10-8五反田Ｓ＆Ｌビル4Ｆ,2013,代表取締役 櫻井 将,237 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡＩコンサルティング,経営・戦略コンサルティング,求人なし,愛知県名古屋市瑞穂区洲山町2-24-3,2013,代表取締役 笹沼 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アゴラ研究所,その他専門コンサルティング,求人なし,東京都渋谷区渋谷3-5-16渋谷三丁目スクエアビル 2Ｆ,2010,代表取締役 池田 信夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ベネフィット,シンクタンク,求人なし,静岡県浜松市中央区増楽町41-1,1985,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モノファクトリー,その他専門コンサルティング,求人なし,東京都品川区南品川2-4-5,1990,代表取締役 中台 澄之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リッチモンドアセットマネジメント株式会社,その他専門コンサルティング,求人なし,東京都豊島区目白3-2-10目白駅前柳屋ビル 2Ｆ,1988,代表取締役 高橋 達彦,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バイタルエリア,その他専門コンサルティング,求人なし,福岡県福岡市中央区赤坂3-11-38ロワールマンション赤坂 2Ｆ,2010,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デライトコンサルティング株式会社,組織人事コンサルティング,求人なし,愛知県名古屋市東区泉2-26-1ホウコクビル,1999,代表取締役 近藤 圭伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リーガルネットワーク株式会社,経営・戦略コンサルティング,求人なし,大阪府吹田市江坂町1-23-43ファサード江坂ビル 5Ｆ,2007,代表取締役 川西 忠道,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シェフ・カンパニー,その他専門コンサルティング,求人なし,岐阜県岐阜市領下6-83,2006,代表取締役 秦名 正仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パイルアップ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区南平台町16-25,2012,代表取締役 高田 歩,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,人財アセットプランニング株式会社,その他専門コンサルティング,求人なし,大阪府大阪市中央区安堂寺町2-1-10安堂寺第17松屋ビル 6Ｆ,2009,代表取締役 日比野 克平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリム経営財務,経営・戦略コンサルティング,求人なし,大阪府豊中市中桜塚2-20-11サンリッチ豊中ビル 309,2010,代表取締役 和泉 大介,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セールスモンスター株式会社,マーケティング・リサーチ,求人なし,東京都足立区六月3-16-1,2007,代表取締役 池田 尚功,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フルステップ,その他専門コンサルティング,求人なし,東京都品川区戸越4-9-21,2006,代表取締役 小幡 知子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社稲葉会計,会計事務所,求人なし,福岡県朝倉市堤907-1,1983,代表取締役 稲葉 明代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コネクシオ,経営・戦略コンサルティング,求人なし,東京都中野区中央2-59-18,2011,代表取締役 斉藤 力丸,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリット,その他専門コンサルティング,無,東京都品川区東五反田1-10-9,2011,代表取締役 花田隆佑,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■広告コンサルティング事業■メディア事業■システム開発事業■各種ECコンサル事業■イベントプランニング事業■店舗運営事業 2024年5月doda掲載求人より引用
2024-08-01,アドベンチャーコーチング株式会社,その他専門コンサルティング,求人なし,東京都新宿区高田馬場4-1-6寿美ビル2Ｆ,1995,代表取締役 織田 善行,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンテッジサービス,その他専門コンサルティング,求人なし,石川県金沢市高尾台1-442,2004,代表取締役 林 忠宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｄｉｒｅｃｔｏｒｓ,経営・戦略コンサルティング,求人なし,東京都品川区戸越5-8-20,2004,取締役 三浦 大治郎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマチマネジメント,シンクタンク,求人なし,北海道札幌市中央区北一条西10-1-17北一条山地ビルディング 9Ｆ,1988,代表取締役 山地 章夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＯＲＡ,その他専門コンサルティング,求人なし,東京都港区西麻布3-2-13,2008,代表取締役 柴田 秀樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松岡事務所,特許事務所・弁理士事務所,求人なし,東京都多摩市鶴牧1-24-1,1993,代表取締役 青木 宏義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダビンチインターナショナル株式会社,その他専門コンサルティング,求人なし,東京都豊島区東池袋1-25-14アルファビルディング 5Ｆ,1997,代表取締役 酒井 充啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フルサポート,経営・戦略コンサルティング,求人なし,東京都港区西新橋1-17-14西新橋エクセルアネックス,2009,代表取締役 加藤 太郎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＡコンサルティング,その他専門コンサルティング,求人なし,東京都渋谷区代々木2-23-1ニューステイトメナー,2009,代表取締役 増崎 裕之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＴネットワーク,経営・戦略コンサルティング,求人なし,東京都世田谷区玉川1-7-9701,2009,代表取締役 勅使河原 雅人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ペイビット株式会社,その他専門コンサルティング,求人なし,東京都港区芝大門2-4-4中根ビル 901,2012,代表取締役 枝根 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナショナル・エージェント・カンパニー,リスクコンサルティング,無,愛知県名古屋市中区丸の内2-17-12,1999,代表取締役 岩瀬 弘典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クムナムエンターテインメント,その他専門コンサルティング,求人なし,東京都渋谷区神宮前3-21-1プラフロール神宮前 3Ｆ,2012,代表取締役社長 大塚 晴義,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｉ６コンサルティング社会保険労務士法人,社会保険労務士事務所,求人なし,東京都千代田区永田町2-9-8,2009,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルメリア税理士法人,税理士法人,求人なし,千葉県千葉市中央区弁天1-16-9,2007,代表社員 長谷川 次郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＴＡＳ,税理士法人,求人なし,大阪府大阪市中央区本町4-4-25,2005,代表社員 平光 聡,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人徳島,税理士法人,求人なし,徳島県徳島市昭和町8-46-20,2006,代表社員 日下 雅史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人道民総合法律事務所,法律事務所,求人なし,北海道札幌市中央区北二条西2-1-5リージェントビル 8Ｆ,2015,社員 髙橋 久美子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＡＳＳＥＴＳ,税理士法人,求人なし,東京都中央区日本橋人形町1-2-12,2010,代表社員 二瓶 正之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライト税理士法人,税理士法人,求人なし,東京都中野区上鷺宮3-11-62Ｆ,2015,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,土地家屋調査士法人アイリス,マーケティング・リサーチ,求人なし,愛知県名古屋市熱田区一番3-5-6,2006,代表社員 髙橋 博文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人ゆびすい登記センター,司法書士事務所・行政書士事務所,求人なし,大阪府堺市堺区向陵西町4-5-5ゆびすいビル,2004,代表社員 今井 正之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人あさかぜ法律事務所,法律事務所,求人なし,山口県柳井市南町3-6-11Ｂｌｉｓｓ南町 1Ｆ、2Ｆ,2012,代表社員 吉岡 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＴＡパートナーズ,税理士法人,求人なし,福岡県北九州市門司区東港町4-68,2007,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＩＷＡ司法書士法人,司法書士事務所・行政書士事務所,求人なし,東京都港区芝4-7-6尾家ビル 3Ｆ,2005,代表社員 押谷 和男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人トップアンドコア,社会保険労務士事務所,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 46Ｆ,2011,代表社員 西﨑 透,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＡＵ税理士法人,税理士法人,求人なし,東京都渋谷区恵比寿西1-9-6アストゥルビル 4Ｆ,2007,代表社員 樋口 秀夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ティ・アール・ワイ,税理士法人,求人なし,神奈川県厚木市旭町2-7-26,2003,代表社員 髙橋 宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人やまぐち中央事務所,司法書士事務所・行政書士事務所,無,山口県山口市後河原28-3,2007,代表社員 福田 修平,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,司法書士業相続、遺言、成年後見業務不動産に関する登記業務会社、法人に関する登記業務 2024年4月doda掲載求人より引用
