更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,税理士法人タックスアンドマネジメント,税理士法人,求人なし,岐阜県岐阜市水主町1-150-3,2002,代表社員 山木田 篤則,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人中央総研,税理士法人,求人なし,愛知県名古屋市中区丸の内2-19-24中央総研ＢＬＤ．,2003,代表社員 小島 淳次,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小野税理士法人,税理士法人,求人なし,茨城県水戸市五軒町1-3-34会計ビル 301,2002,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,第一税理士法人,税理士法人,求人なし,愛知県名古屋市中村区那古野1-47-1,2002,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,しんせい綜合税理士法人,税理士法人,求人なし,愛知県名古屋市西区上小田井2-302,2002,代表社員 加藤 健一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人アスファーム,税理士法人,求人なし,愛知県名古屋市西区名塚町2-104-1,2002,代表社員 加賀 元浩,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海会計税理士法人,会計事務所,求人なし,愛知県名古屋市昭和区御器所3-9-14,2002,代表社員 佐野 一夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人オーティーエー,税理士法人,求人なし,愛知県名古屋市昭和区北山町2-16-1,2010,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人北陸会計,税理士法人,無,石川県金沢市泉2-5-8,2003,代表社員 谷 久夫,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ランドマーク,税理士法人,求人なし,滋賀県東近江市佐野町718-5,2002,代表社員 川添 渉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人芦田合同会計事務所,税理士法人,求人なし,兵庫県神戸市中央区江戸町85-1ベイ・ウイング神戸ビル 14Ｆ,2005,代表社員 荒木 敬雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊ－ＭＡＣＳ税理士法人,税理士法人,求人なし,愛知県名古屋市天白区梅が丘2-1601-2,2010,代表社員 三 林新栄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ヤマダ会計,税理士法人,求人なし,静岡県浜松市中央区佐鳴台1-6-11,2002,代表社員 山田 義之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人服部会計事務所,税理士法人,求人なし,岐阜県岐阜市初日町2-22,2007,代表社員 服部 正樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイファー税理士法人,税理士法人,求人なし,大阪府堺市堺区中之町東4-3-13フェニックスビル,2014,代表社員 石﨑 雅也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人溝淵司法綜合事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県川崎市中原区丸子通2-456-2,2003,代表社員 溝淵 哲史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社増山会計,経営・戦略コンサルティング,求人なし,茨城県水戸市千波町1258-2増山会計ビル 2Ｆ,1994,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人未来経営,税理士法人,求人なし,長野県松本市大手4-6-4,2011,代表社員 飯沼 新吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グッドエフェクト税理士法人,税理士法人,求人なし,大阪府豊中市新千里東町1-2-4信用保証ビル 5Ｆ,2003,代表社員 上野 勝正,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社不二設計コンサルタント,その他専門コンサルティング,求人なし,大阪府柏原市安堂町1-29大清ビル,1987,代表取締役 植田 一男,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エィチ・エス・ケィ・エンタープライズ,その他専門コンサルティング,求人なし,東京都新宿区歌舞伎町2-9-10Ｇ2ビル 2Ｆ,2001,代表取締役 髙本 光,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソアーズ・インターナショナル株式会社,その他専門コンサルティング,求人なし,東京都中央区銀座6-17-2ビルネット館ー2 301,1989,代表取締役 岩嵜 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エフ・ビー・エス総研,シンクタンク,求人なし,京都府京都市北区西賀茂坊ノ後町62,2002,代表取締役 太田 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＤＫダイレクト,マーケティング・リサーチ,求人なし,東京都港区虎ノ門1-10-5ＫＤＸ虎ノ門一丁目ビル 7Ｆ,1999,代表取締役社長 糸賀 広之,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人日本マーケティング協会,マーケティング・リサーチ,無,東京都港区六本木3-5-27六本木山田ビル 9Ｆ,1979,代表理事 内田 和成,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社双日総合研究所,シンクタンク,求人なし,東京都千代田区内幸町2-1-1飯野ビルディング,2002,代表取締役 坂井 一臣,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アクタスマネジメントサービス株式会社,経営・戦略コンサルティング,求人なし,東京都港区赤坂4-2-6住友不動産新赤坂ビル 2Ｆ,1990,代表取締役 粕谷 直人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティ・エム・エフ・クリエイト,経営・戦略コンサルティング,求人なし,東京都渋谷区神南1-13-8パークアヴェニュー神南 8Ｆ,2002,代表取締役 斎藤 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソフトブレーン・サービス株式会社,その他専門コンサルティング,求人なし,東京都千代田区内神田3-2-8いちご内神田ビル 10Ｆ,2004,代表取締役社長 野部 剛,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンダクト,その他専門コンサルティング,求人なし,茨城県つくば市赤塚610-6,2003,代表取締役 石塚 安代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社技術経営創研,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内1-6-2新丸の内センタービル 21Ｆ Ｔｈｅ Ｅｘｅｃｕｔｉｖｅ Ｃｅｎｔｒｅ 内,2003,代表取締役 藤田 岳人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アイ・エス鑑定事務所,その他専門コンサルティング,求人なし,愛知県名古屋市千種区千種3-32-21,2003,取締役 髙橋才知代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビッグ・フィールド・マネージメント株式会社,その他専門コンサルティング,求人なし,福岡県福岡市中央区天神5-10-1ＮＹＢＦ 4Ｆ,2004,代表取締役 大野 尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社澤福祉企画事務所,社会保険労務士事務所,求人なし,千葉県野田市尾崎805-61,2004,取締役 井上 慎一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カーフィールド,経営・戦略コンサルティング,求人なし,千葉県佐倉市六崎1034-12,2004,代表取締役 宍倉 秀文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブルフィ,マーケティング・リサーチ,求人なし,神奈川県藤沢市藤沢1049,2004,取締役 青野 一季,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライム・インデックス,経営・戦略コンサルティング,求人なし,神奈川県相模原市南区相模台3-15-4,2004,代表取締役 林 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワイズ公共データシステム株式会社,その他専門コンサルティング,求人なし,長野県長野市大字吉田田町2120-1,2004,代表取締役 松村 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯＭＴＥＮ,総合コンサルティング,求人なし,北海道帯広市西五条南28-1-1,2004,代表取締役 山道 弘敬,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南北社,マーケティング・リサーチ,求人なし,宮城県仙台市青葉区一番町1-12-2星光堂ビル 4Ｆ,2003,代表取締役 大場 尚,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストマッチ,その他専門コンサルティング,求人なし,千葉県船橋市本町7-11-5ＫＤＸ船橋ビル 102,2004,代表取締役 玉井 幸太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ネクスト・コンサルティング,その他専門コンサルティング,求人なし,東京都新宿区新宿3-12-4新宿Ｎタウンプラザ 3Ｆ 309,2004,代表取締役社長 木戸 良伯,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人中央総合法律事務所,法律事務所,求人なし,大阪府大阪市北区西天満2-10-2幸田ビル 11Ｆ,2003,代表社員 中務 嗣治郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＦＧ税理士法人,税理士法人,求人なし,大阪府大阪市西区阿波座1-4-4野村不動産四ツ橋ビル 8Ｆ,2003,代表社員 田中 洋子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーディーエス,経営・戦略コンサルティング,求人なし,福岡県福岡市博多区博多駅東2-4-31第五岡部ビル 5Ｆ,2004,代表取締役 吉浦 茂弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＵＮシステムズ,経営・戦略コンサルティング,求人なし,東京都豊島区東池袋1-34-5いちご東池袋ビル 6Ｆ,2004,代表取締役 内田 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＵＬ　ＡＮＧＥＬＥＳ,その他専門コンサルティング,求人なし,東京都港区南青山6-8-1,2004,代表取締役 岸田 和久,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エゾモバイル,マーケティング・リサーチ,求人なし,東京都渋谷区東1-20-2アイビル 401,2004,代表取締役 川村 賢樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノ・インテグレーション,経営・戦略コンサルティング,求人なし,東京都品川区北品川5-8-33フリーディオ大崎 706,2004,代表取締役 出川 通,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マイト,その他専門コンサルティング,求人なし,宮城県仙台市泉区高森4-2-290,2004,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｓ．Ｕ．Ｂ,その他専門コンサルティング,求人なし,東京都世田谷区豪徳寺2-15-22,2003,取締役 鳩岡 三郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社早稲田環境研究所,その他専門コンサルティング,求人なし,東京都新宿区西早稲田2-21-12,2003,代表取締役 大村 健太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野村資本市場研究所,シンクタンク,求人なし,東京都千代田区大手町2-2-2アーバンネット大手町ビル 18Ｆ,2004,代表取締役 大塚 徹,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
