更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社アスペイワーク,人材紹介・職業紹介,無,東京都千代田区神田富山町18西川ビル 2Ｆ,2005,代表取締役 一村 直樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップクリエート,アウトソーシング,求人なし,東京都練馬区高松6-12-23,1995,代表取締役 小野 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシミツ,アウトソーシング,求人なし,愛知県小牧市小木西1-123-1,2006,代表取締役 伊藤 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美創プロモーション,人材派遣,無,愛知県名古屋市中区伊勢山1-1-14藤澤ビル,1981,代表取締役 小森 伸一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アースドライブ株式会社,人材派遣,求人なし,愛知県名古屋市東区泉3-17-10泉ビル 301,2006,代表取締役 大倉 章敬,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リップス,人材派遣,求人なし,愛知県名古屋市北区平安2-15-60ヴィルヌーブ平安 1Ｆ,2006,代表取締役 川口 照雄,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本アウトソーシングセンター,アウトソーシング,無,大阪府大阪市北区西天満5-10-17西天満パークビル,2007,代表取締役 大野 順也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■給与計算代行サービス事業■人事・労務に関するアウトソーシング事業 2024年3月doda掲載求人より引用
2024-08-01,株式会社ＡＧ企画,人材派遣,求人なし,愛知県名古屋市中区錦1-6-36,1995,代表取締役 東 弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリティ・オブ・ライフ,研修サービス,求人なし,東京都港区新橋2-20-15新橋駅前ビル1号館 915,2006,代表取締役 原 正紀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイズスタッフ,人材派遣,求人なし,東京都中央区八丁堀4-2-8,2006,代表取締役 三田 志穂子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリアフレンズ,コールセンター,求人なし,東京都渋谷区渋谷2-7-14,2006,代表取締役 當山 麻紀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人映像産業振興機構,研修サービス,求人なし,東京都中央区築地4-1-1東劇ビル 2Ｆ,2005,理事 松谷 孝征,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボン・マティエール,人材派遣,求人なし,神奈川県横浜市中区本町1-7東ビル 5Ｆ,2005,代表取締役 小野 一夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークタンク,求人サイト・求人メディア,求人なし,東京都港区東麻布3-8-2麻布マルカビル 9Ｆ,1997,代表取締役 中川 剛一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラネットフロウ,人材派遣,求人なし,東京都新宿区四谷1-3仲芳屋ビル 4Ｆ,2001,代表取締役 梶原 香織,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリアル,技術系アウトソーシング（特定技術者派遣）,1,大阪府大阪市中央区本町4-7-4本町グラマシー7F,2003,,30百万円,38.0,32,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容：◇製造業向けコンサルティングサービス◇システム開発サービス◇設計受託サービス◇エンジニア派遣：機械設計者、IT部門スタッフ ＜労働者派遣事業許可：派27-303273＞◇ソフトウェア販売(3D-CAD等のライセンス販売)
2024-08-01,株式会社シーガルコーポレーション,技術系アウトソーシング（特定技術者派遣）,求人なし,広島県広島市中区八丁堀15-10,1997,代表取締役 萬屋 直次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リクルートキャリアコンサルティング,人材紹介・職業紹介,求人なし,東京都千代田区霞が関1-4-2大同生命霞が関ビル 9Ｆ,1999,代表取締役社長 久米 幸司,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リクルートエグゼクティブエージェント,人材紹介・職業紹介,求人なし,東京都中央区銀座7-3-5ヒューリック銀座7丁目ビル 5Ｆ,2001,代表取締役 佐藤 学,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒューマンダイナミックアジアパシフィックリミテッド,人材派遣,求人なし,東京都渋谷区渋谷2-9-11インテリックス青山通ビル 303,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンカー,アウトソーシング,求人なし,東京都港区赤坂4-2-1ＪＦＢビル 3Ｆ,2002,代表取締役 荒木 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクアス,技術系アウトソーシング（特定技術者派遣）,求人なし,岐阜県羽島郡岐南町伏屋5-41,1996,代表取締役 岩田 隆弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サロンワーク,人材派遣,求人なし,愛知県名古屋市東区葵1-25-1ニッシンビル 605,2006,代表取締役 横地 宣裕,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷｏｒｋｉｎｇＢｅｅ,人材派遣,求人なし,愛知県名古屋市緑区浦里4-130プレジオ本星崎207,2006,代表取締役 髙瀬 正貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタッフエージェント,人材派遣,無,愛知県名古屋市中村区名駅5-28-1名駅イーストビル 9Ｆ,2006,代表取締役 野村 太志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■一般労働者派遣事業■有料職業紹介事業■紹介予定派遣■業務請負業■教育・研修事業■海外留学支援＜許認可番号＞◇有料職業紹介事業許可番号 23-ユ-300388◇一般労働者派遣事業許可番号（派）23-300784 2024年5月doda掲載求人より引用
2024-08-01,ＡＴアクト株式会社,人材派遣,無,宮城県仙台市青葉区二日町16-1二日町東急ビル 3Ｆ,2007,代表取締役 小田原 高拡,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミヤデラ断熱,アウトソーシング,無,東京都品川区南品川5-3-10ミヤデラビル 3Ｆ,2006,代表取締役 宮寺 力也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・保温保冷断熱工事 ・断熱材販売・アスベスト調査除去工事・省エネ対策工事国土交通大臣許可：熱絶縁工事業（般-4 第22157号） 2023年7月doda掲載求人より引用
2024-08-01,株式会社富士誇,人材派遣,求人なし,東京都港区南麻布3-20-1Ｄａｉｗａ 麻布テラス 5Ｆ,2007,代表取締役 可野 大誉,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジャパンマリンサービス株式会社,人材紹介・職業紹介,求人なし,東京都江東区森下1-5-5,2007,代表取締役 木下 滋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーピーエス,求人サイト・求人メディア,求人なし,東京都大田区蒲田5-21-13,2006,代表取締役 吉田 隆史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイシンク株式会社,研修サービス,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 32Ｆ,2000,代表取締役 伊藤 健太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,農中ビジネスサポート株式会社,アウトソーシング,求人なし,東京都千代田区大手町1-2-1ＯＴＥＭＡＣＨＩ ＯＮＥ,1998,代表取締役社長 内海 智江,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙｏｕｚａｎ　Ｊａｐａｎ,アウトソーシング,求人なし,北海道札幌市中央区南一条西10-4-156大通ホワイトビル 4Ｆ,2007,代表取締役 聶 宏静,237 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワダエンジニアリング,技術系アウトソーシング（特定技術者派遣）,無,愛知県名古屋市港区大江町6-18第4菱興ビル 2Ｆ,1999,代表取締役 和田 伸夫,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 労働者派遣事業許可番号 派23-302012／航空機設計・生産技術請負供試体・モックアップの設計製造／総合デザイン 2021年10月doda掲載求人より引用
2024-08-01,株式会社ウィズ・エフシーシー,人材派遣,無,福岡県福岡市博多区博多駅前4-4-23第三岡部ビル 7Ｆ,1970,代表取締役 原田 則子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インターロジック,人材派遣,無,広島県広島市西区横川町2-9-1マツモトビル 2Ｆ,2000,代表取締役 原田 光治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キール,人材派遣,求人なし,東京都港区芝公園3-1-14ＦＬＥＫ芝公園 6Ｆ,2006,代表取締役 大久保 年明,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グレイス・ビズ,人材紹介・職業紹介,求人なし,東京都八王子市新町1-2三愛ビル 3Ｆ,2007,代表取締役 綿引 克彦,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフソリュート株式会社,人材派遣,求人なし,東京都中央区銀座7-17-11,2007,代表取締役 村上 和久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラヴェリオリンクスタッフ,人材派遣,無,大阪府大阪市淀川区西中島4-13-22大拓ビル17 5Ｆ,2007,代表取締役 稲野 和之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■一般労働者派遣事業（派27-301027）■有料職業紹介業(27-ユ-300619)■特定労働者派遣事業■請負業■ケアプランセンター はぐみ (2779102728)■訪問介護ステーション はぐみ (2779102702)■介護員養成研修事業所 関西福祉学院 (134)■一般社団法人外国人介護留学生支援機構 2023年11月doda掲載求人より引用
2024-08-01,キャリスター株式会社,人材派遣,求人なし,大阪府大阪市天王寺区悲田院町8-26天王寺センターハイツ906号,2007,代表取締役 山本 忠宏,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アウローラ,研修サービス,無,東京都渋谷区渋谷2-24-12,2007,代表取締役 古瀬 一臣,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八神エモーション,人材紹介・職業紹介,求人なし,北海道札幌市清田区美しが丘一条1-2-7,2006,代表取締役 杉本 俊之,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・プラン,技術系アウトソーシング（特定技術者派遣）,求人なし,愛知県名古屋市天白区池見1-67サンハイツＫ 2Ｆ,2004,代表取締役 埜多家 台輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
