更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＳＩＥＮパートナーズ,人材紹介・職業紹介,求人なし,東京都港区虎ノ門1-1-3磯村ビル 8Ｆ,2011,代表取締役 菅沼 昌史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒューマンスキルプラネット,研修サービス,求人なし,東京都墨田区両国4-37-2ＴＫＦ会館 2Ｆ,1999,取締役 篭池 哲哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＹＫ,人材派遣,求人なし,茨城県牛久市ひたち野東1-33-6ひたち野リフレ6Ｆ,2008,代表取締役 大貫 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南青山都市研究所,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都港区南青山3-14-15川俣ビル 2,1987,代表取締役 小出 和正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パソナＹＢＳ,人材派遣,求人なし,福岡県北九州市八幡西区黒崎3-2-8くろさきふれあいビル,2012,代表取締役 樋口 善久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メンデル,アウトソーシング,求人なし,大阪府大阪市西区靱本町1-4-16南平ビル 401,1991,代表取締役 山﨑 康裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルグロース,人材派遣,求人なし,愛知県名古屋市中区錦1-5-28ミワビル 2Ｆ,2001,代表取締役 酒井 あゆみ,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ豊田,人材派遣,無,愛知県豊田市大林町14-3-18,2003,代表取締役 中根寿貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣事業 (派) 23-300694■有料職業紹介事業 23-ュ-300413 2024年2月doda掲載求人より引用
2024-08-01,有限会社ハートリンクスマイル,人材派遣,求人なし,東京都練馬区氷川台3-19-23,1995,代表取締役 山中 順子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルムヒューマン株式会社,技術系アウトソーシング（特定技術者派遣）,無,静岡県三島市一番町15-19,2004,代表取締役 栗栖 真治,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マリアプロ,人材派遣,求人なし,大阪府大阪市城東区野江1-1-1（株）角屋京橋ビル 3Ｆ,1999,代表取締役 矢野 仁,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＵＢＥ,人材紹介・職業紹介,求人なし,富山県高岡市駅南3-3-5,2010,代表取締役 室 正宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＬＵＳ１,人材派遣,無,大阪府大阪市中央区南船場1-4-11モリビル 1Ｆ,2012,代表取締役 平沼 基和,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネクストステージアジア株式会社,人材紹介・職業紹介,求人なし,東京都品川区東品川4-12-6品川シーサイドフォレスト・オーバルガーデン 2Ｆ,2012,代表取締役 佐々木 雅士,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンズディー,人材派遣,求人なし,東京都北区王子2-15-10榎屋ビル 1Ｆ,2009,代表取締役 石井 唯行,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社是風,人材紹介・職業紹介,求人なし,千葉県松戸市新松戸3-328Ｂ318,2012,代表取締役 中西 勲,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイ・スター,人材派遣,求人なし,千葉県山武郡横芝光町横芝2171,2012,代表取締役 飯田 泰司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルフイノベーションアカデミー,研修サービス,求人なし,東京都港区六本木7-7-7Ｔｒｉ－ＳｅｖｅｎＲｏｐｐｏｎｇｉ 8Ｆ,2011,代表取締役 佐藤 礼子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリエージェンシー,求人サイト・求人メディア,求人なし,三重県伊賀市緑ケ丘中町4403-3,1990,代表取締役 白神 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みこはち,人材派遣,求人なし,沖縄県那覇市前島3-13-111Ｆ,2012,代表取締役 真栄田 信弥,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイコニックジャパン,人材派遣,無,東京都港区三田1-3-40天翔オフィス麻布十番 805,2012,代表取締役 安倉 宏明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・エイチ・アール,人材紹介・職業紹介,求人なし,東京都新宿区四谷4-27-13浜野ビル2Ｆ,2012,代表取締役 藤島 幹啓,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリール,人材派遣,求人なし,愛知県名古屋市中区栄2-2-23アーク白川公園ビルディング 8Ｆ,2012,代表取締役 加藤 勇人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイリュウ,アウトソーシング,求人なし,愛知県名古屋市南区堤町2-96-2,1996,代表取締役 小林 和広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンテック,人材派遣,求人なし,東京都渋谷区恵比寿西2-2-8えびす第2ビル 6Ｆ,2012,代表取締役 畠中 輝男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリア・フットプリンツ,人材紹介・職業紹介,求人なし,神奈川県平塚市八重咲町16-10,2012,代表取締役 小池 明彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＩＴ,人材派遣,求人なし,兵庫県明石市大久保町八木137-13,2012,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＳＴ,アウトソーシング,求人なし,兵庫県神戸市中央区御幸通8-1-6神戸国際会館 22Ｆ,2012,代表取締役 蓑代 雄一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社裕和,人材派遣,無,福岡県福岡市博多区博多駅南4-12-3,2012,代表取締役 古賀 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファーツー,アウトソーシング,求人なし,神奈川県横浜市港北区新横浜3-20-8ベネックスＳ―3 8Ｆ,1987,代表取締役 黒岩 為人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エヌケイスタッフィング株式会社,人材派遣,求人なし,福岡県北九州市小倉北区京町3-6-11京町シンコービル 6Ｆ,2012,代表取締役 片岡 邦裕,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエンジニアリングスタッフ,人材派遣,求人なし,北海道札幌市中央区北二条東17-2,2012,代表取締役 宮川 功,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンクセレクト,人材紹介・職業紹介,求人なし,東京都港区南青山2-2-15ウィン青山1403,2011,代表取締役 鹿嶋 麻美（志村麻美）,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コムスタッフ,人材派遣,無,愛知県名古屋市中区錦1-20-25広小路ＹＭＤビル 1006,2002,代表取締役 松本 慶洋,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイセルフ,人材派遣,求人なし,山形県東根市中央2-12-7,2008,代表取締役 星 康之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユダックス,技術系アウトソーシング（特定技術者派遣）,求人なし,千葉県船橋市湊町2-11-3ＡＳ湊町ビル 305,2006,代表取締役 湯田 羊聖,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイ・メイト,人材派遣,無,東京都大田区大森北1-1-5ＹＫ16ビル,2001,代表取締役 内田 靖博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣業（派）13-302420■業務請負業■有料職業紹介事業 2024年4月doda掲載求人より引用
2024-08-01,株式会社ジョブクルー,人材派遣,求人なし,滋賀県草津市南草津2-3-9コミュニティビル 6Ｆ,2010,代表取締役 鈴木 洋澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コープラス,人材紹介・職業紹介,無,東京都千代田区九段北1-1-7カーサ九段 705,2006,代表取締役 内田 潔,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・人材紹介、ヘッドハンティング、人材採用にかかるコンサルティング 2022年7月doda掲載求人より引用
2024-08-01,株式会社ＦＩＮＤＡＷＡＹ,求人サイト・求人メディア,無,東京都世田谷区三軒茶屋2-11-24Ａ303,2012,代表取締役 梅田 貴久,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,人材採用コンサルティング事業、人材採用広告事業※株式会社ベクトル（プライム上場）の連結子会社 2024年5月doda掲載求人より引用
2024-08-01,株式会社フィデス,人材派遣,求人なし,栃木県矢板市木幡1633-2,2012,代表取締役 千野根 樹里,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルチトラック,研修サービス,求人なし,東京都大田区上池台3-14-15305,2012,代表取締役 小林 幸央,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔ＆Ｕパートナーズ株式会社,人材紹介・職業紹介,求人なし,東京都港区虎ノ門5-13-1,2011,代表取締役 坪井 雄二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＥＬＴＡ東北,人材派遣,求人なし,宮城県名取市美田園5-4-1アルモニーパル 104,2012,代表取締役 田上 敬史,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｖ　Ｔａｃｋ,人材派遣,無,埼玉県さいたま市見沼区東大宮5-36-4松本ビル,2012,代表取締役 武藤 秀紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ大阪,人材派遣,無,大阪府大阪市住吉区長居東4-11-25タケ＆ハルビル第1－8Ｆ,2012,代表取締役 鹿糠 元,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーヴェスト,技術系アウトソーシング（特定技術者派遣）,無,大阪府大阪市北区西天満5-2-18三共ビル東館 7Ｆ,2012,代表取締役 松本 哲児,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インターコネクト株式会社,人材紹介・職業紹介,求人なし,東京都豊島区池袋1-1-8Ｓ・Ｋ・Ｙビル 1Ｆ、2Ｆ,2012,代表取締役 加藤 洲,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイティビジネスサロン株式会社,人材紹介・職業紹介,求人なし,東京都港区東麻布1-4-2,2012,代表取締役 板橋 真,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イノセンティブ,人材紹介・職業紹介,求人なし,東京都千代田区岩本町3-6-5木所ビル 3Ｆ,2012,代表取締役 辻井 慎泰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ東大阪,人材派遣,無,大阪府東大阪市長堂1-5-6布施駅前セントラルビル 8Ｆ,2012,代表取締役 立岡 佑介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コントラクトサービス,人材派遣,求人なし,福島県郡山市喜久田町字松ケ作16-170第二近内ビル102,2012,代表取締役 山田 将信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｍｕｔｓｕｂｉ　Ａｇｅｎｔ株式会社,人材紹介・職業紹介,求人なし,徳島県徳島市昭和町1-67,2012,代表取締役 中西 謙一郎,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンス,人材派遣,求人なし,福岡県北九州市小倉北区浅野2-3-1スズキビル 501,2004,代表取締役 元嶋 泰雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トゥートカンパニー,人材派遣,求人なし,愛知県名古屋市緑区曽根2-170,2001,代表取締役 廣田 克,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＺＡＸ株式会社,人材紹介・職業紹介,求人なし,愛知県名古屋市中区大須4-10-40カジウラテックスビル 4Ｆ,2006,代表取締役 中村 富士夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＣＡ,人材派遣,求人なし,愛知県名古屋市中区金山1-2-4メンシンインテリジェントビルＩＤエリア 6Ｆ,2011,代表取締役 白神 良二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシタバ,人材派遣,求人なし,北海道札幌市東区北十四条東15-3-5ＳＴビル 4Ｆ,2002,代表取締役 宮崎 和男,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グリーンカプセルコーポレーション株式会社,人材派遣,無,千葉県千葉市美浜区真砂2-1-24,2010,代表取締役 飯泉 祐介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈｅａｒｔ・ｏｆ・Ｓｅｒｖｉｃｅ,人材派遣,求人なし,福島県郡山市八山田2-176-3,2008,代表取締役 鴫原 博勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃａｒｒｉｔｒａ,研修サービス,求人なし,愛知県名古屋市千種区今池1-2-10イセヤビル2Ｆ,2012,代表取締役 吉居 理奈子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テイケイワークス東京株式会社,人材派遣,求人なし,東京都新宿区新宿3-1-24京王新宿三丁目ビル 7Ｆ,2012,代表取締役 若月 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はな保育,人材紹介・職業紹介,求人なし,愛知県名古屋市中区丸の内1-5-28伊藤忠丸の内ビル 8Ｆ,2012,代表取締役 加藤 義人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベルテック,人材派遣,無,愛知県日進市折戸町孫三ケ入5-1,2012,代表取締役 瀧 修己,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・労働者派遣事業（派23-302439）・サービスエンジニアリング事業 2024年4月doda掲載求人より引用
2024-08-01,株式会社ＳＡＭＥ,アウトソーシング,求人なし,愛知県名古屋市北区上飯田東町1-32-1,2012,代表取締役 鈴村 寛,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｏｎｎｅｃｔ,人材派遣,求人なし,群馬県高崎市本町10-1イチカワビル 3Ｆ,2012,代表取締役 本島 明文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゴーグ株式会社,人材派遣,求人なし,東京都板橋区坂下3-28-16,2012,代表取締役 山縣 基与志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社侍グループ,アウトソーシング,求人なし,東京都板橋区清水町14-7,2012,代表取締役 川良 一史,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アブロードアウトソーシング株式会社,アウトソーシング,求人なし,東京都千代田区東神田2-1-8秋葉原クロスサイド 4Ｆ,2012,代表取締役 林 剛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドクターズナビゲーター,人材紹介・職業紹介,求人なし,東京都中央区銀座5-14-8銀座ワカホビル 6Ｆ,2012,代表取締役 笹井 秀哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーコーポレーション,人材紹介・職業紹介,求人なし,東京都千代田区紀尾井町1-3東京ガーデンテラス紀尾井町 1Ｆ,2001,代表取締役 末口 靜枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイズ,アウトソーシング,求人なし,東京都新宿区新宿2-12-13新宿アントレサロンビル2Ｆ,2012,代表取締役 谷口 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイチ．ジー．アソシエート株式会社,人材紹介・職業紹介,求人なし,福岡県福岡市博多区博多駅前2-5-8,2012,代表取締役 阪 和彦,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフジー,人材派遣,無,神奈川県横浜市神奈川区鶴屋町3-29-1木口ビル 5Ｆ,2012,代表取締役 福島 崇志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キャリアップ株式会社,人材派遣,求人なし,兵庫県尼崎市御園町21ＭＧ尼崎駅前ビル 3Ｆ,2012,代表取締役 井浪 謙祐,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ厚木,人材派遣,無,神奈川県厚木市中町4-14-1サクセス本厚木ビル 7Ｆ,2012,代表取締役 青木 繁貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■神奈川県央エリアを中心とした人材派遣業■労働者派遣事業（一般認可番号14-300998）■有料職業紹介事業（有料認可番号14-ユ-300788） 2024年3月doda掲載求人より引用
2024-08-01,株式会社ＢＲＩＣＳ,人材派遣,求人なし,静岡県駿東郡清水町卸団地304,2012,代表取締役 清水 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人日本サービスマナー協会,研修サービス,求人なし,東京都中央区銀座7-15-5共同ビル 4Ｆ,2008,理事 澤野 弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＭＧ,アウトソーシング,無,千葉県成田市不動ケ岡2118-5ＤＯＭＡＮＩＮＡＲＩＴＡ 201,1996,代表取締役 鳥越 靖司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆業務請負業・航空旅客取扱い業務（出発・到着業務他）・航空旅客ラウンジ運営業務・航空地上業務・航空機整備補助業務 他◆人材派遣業◆物品販売業◆ビルメンテナンス業◆警備業◆その他 2022年6月doda掲載求人より引用
2024-08-01,サンファイン・スタッフ株式会社,人材派遣,求人なし,愛知県一宮市八幡5-1-108,2005,代表取締役 鈴木 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラージュ,人材派遣,求人なし,東京都渋谷区東3-16-5サンパーク恵比寿 201,1991,代表取締役 小林 則之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリアプロジェクト,人材派遣,無,東京都台東区柳橋2-2-2リブラ柳橋Ⅱ 2Ｆ,2001,代表取締役 多田 惠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本アールアンドイー株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都中央区日本橋蛎殻町2-8-5,2008,代表取締役 髙砂 利幸,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＭＣ,アウトソーシング,求人なし,東京都豊島区南大塚2-22-5ｌｉｂｅｒｔｅ南大塚,2012,代表取締役 大木 裕和,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイタッチ,人材派遣,求人なし,東京都渋谷区道玄坂1-20-2アライアンスビル渋谷壱番館 9Ｆ,2012,代表取締役 鷲見 明也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆｏｒｔｕｎｅ,人材紹介・職業紹介,求人なし,東京都足立区谷在家3-21-17704,2012,代表取締役 畔上 智大,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼクサス,アウトソーシング,求人なし,京都府京都市下京区大坂町400三善ビル 2Ｆ,2012,代表取締役 越智 博史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊ＆Ｋコミュニケーションズ,人材派遣,無,東京都豊島区西池袋1-29-5山の手ビル 12Ｆ,2012,代表取締役 ジョプラック・サラサール・ジャクリーン・ラウラ,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディスタッフ・ワークス,人材派遣,求人なし,愛知県名古屋市西区花の木3-16-28清光ビル花の木 1Ｆ,2012,代表取締役 酒井 仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エバーコンサルティング,人材紹介・職業紹介,無,東京都中央区日本橋3-5-12ニュー八重洲ビル 6Ｆ,2012,代表取締役 久保田 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｏｏｍａｘ,研修サービス,求人なし,東京都千代田区六番町3-11テシコ六番町 4Ｆ,2012,代表取締役 佐野 愛子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＹＵＩＭＥ株式会社,人材派遣,1,東京都港区南青山1-21-11BASEビル,2012,,219百万円,,531,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業概要一次産業に特化した支援企業として、データプラットフォーム事業と人材支援事業の2つを柱に、私たちYUIMEは一次産業に関わるあらゆる課題解決に取り組んでいます。
2024-08-01,株式会社ファインドオン,人材派遣,求人なし,東京都千代田区神田和泉町1-1蓼沼ビル 6Ｆ,2012,代表取締役 田中 勝也,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ローソンウィル,アウトソーシング,求人なし,東京都品川区大崎1-11-2,2012,代表取締役 日野 武二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ各務原,人材派遣,無,岐阜県各務原市蘇原新栄町1-25-1,2012,代表取締役 水田 武志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,有料職業紹介事業、労働者派遣事業【株式会社ホットスタッフ各務原】有料職業紹介事業認可番号：21-ﾕ-300175労働者派遣事業認可番号：派21-300239 2023年12月doda掲載求人より引用
2024-08-01,株式会社ドゥパワーコーポレーション,人材派遣,求人なし,岐阜県岐阜市入舟町4-31-1ＫＯＤＡＭＡ 2Ｆ,2012,代表取締役 安藤 悟,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リファージュ,コールセンター,無,北海道札幌市中央区南七条西4-422-14札幌74Ｌビル 7Ｆ,2012,代表取締役 島田 笑美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リソラス,人材紹介・職業紹介,求人なし,東京都港区南麻布3-5-19203,2012,代表取締役 工藤 奈保子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社いしん,人材紹介・職業紹介,求人なし,東京都調布市布田1-40-4,2012,代表取締役 石井 昭裕,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社モンキークルージャパン,人材紹介・職業紹介,求人なし,栃木県宇都宮市伝馬町4-17ユニオン・フラッツ 1Ｆ,2012,代表取締役 高山 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステーション,人材派遣,無,神奈川県海老名市社家6-14-5,2005,代表取締役 植田 敏司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーリープ,人材紹介・職業紹介,求人なし,東京都港区北青山2-7-13プラセオ青山ビル 3Ｆ,2012,代表取締役 山際 尚德,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉｎｃｒｅａｓｅ,人材派遣,求人なし,静岡県静岡市葵区与一5-7-15,2012,代表取締役 増野 善也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
