更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社テザリング,人材紹介・職業紹介,求人なし,千葉県市川市大野町1-524-8,2019,代表取締役 木村 一枝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆａｓｔｌｉｆｅ,アウトソーシング,求人なし,兵庫県神戸市垂水区舞子台7-2-18209,2019,代表取締役 板倉 龍馬,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｈｕｂｒｉｃｋ株式会社,人材紹介・職業紹介,求人なし,東京都目黒区中目黒3-7-1101,2019,代表取締役 奥澤 将人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＦＦＩＫ,コールセンター,求人なし,東京都豊島区池袋3-34-7,2019,代表取締役 小西 春花,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷｅＦｏｒｗａｒｄ株式会社,人材紹介・職業紹介,求人なし,埼玉県さいたま市大宮区下町1-38-3,2019,代表取締役 山岸 透,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンクアップ,人材紹介・職業紹介,無,東京都中央区銀座8-14-14銀座昭和通りビル 6Ｆ,2019,代表取締役 西元 孝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材派遣業（13-314746）■人材紹介業（13-ユ-311993）■BPO事業■教育研修事業 2021年12月doda掲載求人より引用
2024-08-01,株式会社アルヴェル,アウトソーシング,求人なし,東京都新宿区新宿5-18-20ルックハイツ新宿803号,2019,代表取締役 横山 翔理,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャストリンク,人材紹介・職業紹介,求人なし,東京都新宿区西新宿5-11-3,2019,代表取締役 山本 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｏｒｋ　ｌｉｆｅ　ｕｐ,人材紹介・職業紹介,求人なし,福岡県久留米市東町25-3ブラザービル3ＦＢ号室,2019,代表取締役 中嶋 拓也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＲＥＷ,人材紹介・職業紹介,求人なし,大阪府大阪市東住吉区北田辺6-12-10,2019,代表取締役 豊田 勝弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユニオンポート株式会社,人材派遣,求人なし,兵庫県伊丹市西台3-9-22西台駅前ビル 301,2019,代表取締役 溝端 康祐,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＣＦＧ　ＣＡＲＥＥＲ,人材紹介・職業紹介,求人なし,東京都中央区銀座6-13-7新保ビル603,2020,代表取締役 木下 正俊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘヤゴトヒューマンサテライト,人材派遣,求人なし,東京都品川区西五反田2-28-10ＦＰ五反田ビル 5Ｆ,2020,代表取締役 岡崎 有五,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅｉｇｈｔ,コールセンター,求人なし,福岡県福岡市博多区店屋町1-21ＨＡＫＡＴＡ・ＴＥＮＹＡＭＡＣＨＩ・ＰＬＡＣＥ10Ｆ,2019,代表取締役 田川 滋久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くらぞう,人材派遣,求人なし,東京都台東区入谷2-27-8西澤ビル1Ｆ,2020,代表取締役 小柴 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コア・アットワーク,人材紹介・職業紹介,求人なし,東京都新宿区市谷仲之町3-22ワールドビル2Ｆ－Ｃ,2019,代表取締役 張 嬉卿,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロキャリアエージェント,人材紹介・職業紹介,求人なし,福岡県福岡市博多区博多駅前2-17-8安田第4ビル 3Ｆ,2019,代表取締役 髙村 隼人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｔｕｄｉｏ　Ｃｏｌｏｇｎｅ,人材紹介・職業紹介,無,大阪府大阪市西区西本町1-4-1オリックス本町ビル4Ｆ,2020,代表取締役 浦田 悠雅,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■職業紹介事業（職業紹介事業許可 27-ユ-303425） 2023年6月doda掲載求人より引用
2024-08-01,株式会社コード,人材派遣,求人なし,東京都港区新橋1-12-9,2019,代表取締役 安司 寛太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＩＸ,人材派遣,無,東京都中央区八丁堀3-16-6,2019,代表取締役 奥村 勇人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■労働者派遣業並びに有料職業紹介業■営業、販売の代行及び支援並びにそれらに関する業務の受託■インターネットを利用した通信販売、受注受付及びその代行サービス■インターネットサービスプロバイダー及びレンタルサーバーの取次代行業務■上記各号に附帯関連する一切の事業 労働者派遣業 許可番号：派 13-315872職業紹介事業 許可番号： 13-ユ-313941 2024年4月doda掲載求人より引用
2024-08-01,株式会社ＦＩＴ,人材紹介・職業紹介,求人なし,兵庫県西宮市川添町10-12205,2019,代表取締役 太田 明毅,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ノブレス株式会社,人材派遣,求人なし,神奈川県横浜市都筑区仲町台2-1-19,2020,代表取締役 長岡 暢俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＥＧＡＬＩＳＳ,人材紹介・職業紹介,求人なし,兵庫県神戸市中央区下山手通2-13-3建創ビル8Ｆ26,2020,代表取締役 井村 雅昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｎｆｌｅｅｋ,人材紹介・職業紹介,無,東京都新宿区西新宿7-5-2西新宿ビジネスキューブ2Ｆ,2020,代表取締役 渡邊 将,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人材コンサルティング事業■飲食事業■清掃・リフォーム事業■ITソリューション事業［登録免許］有料職業紹介：13-ユ-312089［登録免許］労働者派遣事業許可番号：派13-316225＜SNS＞■Instagram：onfleek_inst■Twitter：usa_onfleek■Wantedlyにて、より具体的な社内雰囲気公開中！ 2024年2月doda掲載求人より引用
2024-08-01,株式会社ＮＥＸＰＥＲＴ　Ｃｏｎｓｕｌｔｉｎｇ,アウトソーシング,求人なし,東京都渋谷区神宮前6-23-17,2020,代表取締役 浅利 圭佑,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔｙｗａ　Ｈｏｌｄｉｎｇｓ,人材紹介・職業紹介,求人なし,長野県長野市吉田5-31-14,2020,代表取締役 井上 博登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インスパイアーズ,研修サービス,求人なし,大阪府吹田市江坂町4-23-2110,2020,代表取締役 寺尾 正道,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＡＳ,人材紹介・職業紹介,求人なし,大阪府松原市田井城1-6-22,2020,代表取締役 衞藤 進也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョブアークス,人材紹介・職業紹介,求人なし,大阪府大阪市西区立売堀4-7-24ＴＭＧ阿波座ビル,2020,代表取締役 竹本 剛之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＮＱ,アウトソーシング,求人なし,東京都足立区千住1-4-1東京芸術センター10Ｆ,2020,代表取締役 長嶺 薫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲＯＳＣＡ株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都千代田区東神田1-10-7ＢＩＺＣＯＲＥ東神田10Ｆ,2020,代表取締役 田原 貴一,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社丸の内プレップ,研修サービス,求人なし,東京都港区港南1-9-36,2020,代表社員 服部 浩弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソーシャルグッドカンパニー,人材紹介・職業紹介,求人なし,山梨県甲府市中央2-9-20,2020,代表取締役 赤池 侑馬,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗｉｎｓ　Ｗｏｒｋｓ　Ｊａｐａｎ,人材派遣,求人なし,千葉県船橋市北本町1-17-25ベンチャープラザ船橋 101,2020,代表取締役 山嵜 孝一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧｉＦＴ合同会社,研修サービス,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル2Ｆ,2020,代表社員 内田 真由美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＭコネクト,コールセンター,求人なし,北海道札幌市中央区北一条東2-5-2札幌泉第一ビル 2Ｆ,2020,代表取締役 市川 美恵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フリーランスエージェント株式会社,アウトソーシング,無,東京都新宿区新宿5-15-14ＩＮＢＯＵＮＤ ＬＥＡＧＵＥ 6Ｆ,2020,代表取締役 酒井 謹太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇｒｏｗｔｈ　Ｒｉｎｇｓ株式会社,研修サービス,求人なし,東京都港区浜松町2-2-15,2020,代表取締役 下釜 創,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セコン,人材紹介・職業紹介,求人なし,愛知県津島市神守町字東高島36,2020,代表取締役 ホアン・コン・ファップ,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲｏｃｋｅｔＳｔａｒｔｅｒ,コールセンター,求人なし,東京都港区虎ノ門3-18-19,2020,代表取締役 柳沢 貴志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＡＳＳ　ＴＨＥ　ＢＡＴＯＮ,人材紹介・職業紹介,求人なし,大阪府大阪市西区京町堀1-16-8ＲＥ021－802,2020,代表取締役 山口 和也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コミー,人材紹介・職業紹介,求人なし,東京都港区白金3-1-1第一麻布ビル301,2020,代表取締役 小宮 孝喜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｔ－Ｌｉｎｋ株式会社,人材派遣,求人なし,兵庫県尼崎市七松町1-2-1フェスタ立花北館 4Ｆ,2020,代表取締役 細見 郁夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｍｉｒｉｓｅ　ｕｐ株式会社,人材紹介・職業紹介,求人なし,東京都千代田区神田猿楽町2-1-15Ｌ．Ｂｉｚ御茶ノ水 3Ｆ,2020,代表取締役 上田 啓太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップエイド,人材紹介・職業紹介,求人なし,大阪府大阪市北区天神橋3-3-3南森町イシカワビル 901,2020,代表取締役 北岡 尚子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒグローバルコミュニケーション株式会社,人材紹介・職業紹介,無,東京都渋谷区代官山町13-8代官山513,2020,代表取締役 植木 翼,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆総合コンサルタント事業◆人材紹介事業◆人材教育コンサルタント(SV) 2022年10月doda掲載求人より引用
2024-08-01,株式会社Ｌｉｂ,コールセンター,求人なし,神奈川県藤沢市柄沢2-37-14,2020,代表取締役 斎藤 あかね,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
