更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社マルチテック,人材派遣,無,兵庫県神戸市中央区加納町4-2-1,1990,代表取締役 吉永 真章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■機器・配管設計■電気集塵装置及び溶剤回収装置設計■電子力発電プラントなどにおける機器・配管設計■舞台装置計画・設計■搬送装置計画・設計■電気設計■発電プラント及び溶剤回収装置■水処理プラントにおける電気設備■建設補佐及びメンテナンス業務■人材派遣業務■職業紹介業務【労働者派遣事業】派28-301066【有料職業紹介事業】28-ュ-300755 2023年7月doda掲載求人より引用,
2024-08-01,株式会社プレジール,人材派遣,求人なし,愛知県豊橋市曙町字若松87-2セレブ曙 1Ｆ,2003,代表取締役 仁枝 直通,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーバルマネジメント,アウトソーシング,求人なし,北海道札幌市中央区南一条西6-21-1センチュリーヒルズ 501,1982,代表取締役 濱中 徹,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イシミツ,アウトソーシング,無,愛知県名古屋市港区七番町5-4-5東海通ホワイトビル 2Ｆ,1985,代表取締役 石原 裕也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 労働者派遣事業（派23-300191）有料職業紹介事業（23-ユ300076）アウトソーシング事業コンサルティング事業★登録社員数：約8000人 2023年1月doda掲載求人より引用,
2024-08-01,有限会社共明工業,技術系アウトソーシング（特定技術者派遣）,求人なし,兵庫県加古郡播磨町南野添1-8-4,1965,代表取締役 森田 孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャリア・フォース,人材紹介・職業紹介,求人なし,北海道札幌市北区北七条西4-1,2002,代表取締役 菊田 等,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロムコーポレーション,研修サービス,求人なし,東京都渋谷区代々木4-31-4キャッスル新宿 604,1990,代表取締役 佐久間 則道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,釧路ワークアクト株式会社,人材派遣,求人なし,北海道釧路市錦町5-3,1992,代表取締役 野澤 淳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セフティライフ,人材派遣,求人なし,東京都千代田区外神田1-14-2,1998,代表取締役 麦島 健生,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビジネスキャリアマネジメント,人材紹介・職業紹介,求人なし,東京都千代田区外神田2-10-7ＴＩビルディング 5Ｆ,1991,代表取締役 西村 建二良,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オールビジネスリンク,人材派遣,求人なし,東京都千代田区内神田3-24-3内神田ＳＴビル 5Ｆ,2001,代表取締役 新垣 進,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アクト本間,アウトソーシング,求人なし,愛知県東海市加木屋町内堀97,1999,代表取締役 本間 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルテン,人材紹介・職業紹介,求人なし,東京都千代田区外神田2-2-17,2001,代表取締役 浦田 慶太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大榮サービスクリエーター,人材紹介・職業紹介,求人なし,東京都千代田区内神田2-7-7新内神田ビル 1Ｆ,1987,代表取締役 池田 大輔,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディサーチ,人材紹介・職業紹介,求人なし,東京都千代田区岩本町3-9-2ＰＭＯ岩本町 7Ｆ,2000,代表取締役 角貝 恵,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グレート,人材派遣,求人なし,石川県金沢市本町1-5-1リファーレ 1Ｆ,1984,代表取締役 川島 康将,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソリューションパートナーズ,人材紹介・職業紹介,求人なし,東京都千代田区神田錦町3-21ちよだプラットフォームスクウェア,2000,代表取締役 石垣 正巳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユニバーススタッフ,人材紹介・職業紹介,求人なし,東京都千代田区神田錦町3-28学士会館 Ｂ1Ｆ,1987,取締役 工藤 昌央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィス・アトランダム,アウトソーシング,求人なし,東京都千代田区神田三崎町2-8-10ケープビル,1990,代表取締役 品田 浩子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本サポートサービス,人材派遣,求人なし,東京都千代田区神田駿河台2-9駿河台フジヴュービル,1983,代表取締役 海瀬 光雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人千代田区シルバー人材センター,人材紹介・職業紹介,求人なし,東京都千代田区九段南1-6-10,1981,代表理事 石田 勝彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルスデータ,アウトソーシング,求人なし,東京都千代田区九段北1-9-16九段ＫＡビル 7Ｆ,1995,代表取締役 阿部 伸樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロフェッショナル・ブレインバンク,人材派遣,無,東京都港区新橋6-4-3ル・グラシエルＢＬＤＧ．7－3Ｆ,1998,代表取締役 北村 昌博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグ・ピープル,人材紹介・職業紹介,求人なし,東京都中央区日本橋蛎殻町2-15-9須磨マンション 503,1989,代表取締役 梶川 政彦,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本ラーニングシステム,人材派遣,求人なし,東京都中央区日本橋本町2-3-6協同ビル 5Ｆ,1985,代表取締役 本田 一広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロント・ワークス,コールセンター,求人なし,東京都豊島区上池袋1-34-8,2000,代表取締役 江藤 大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャリネット,人材派遣,求人なし,東京都中央区京橋3-5-3竹河岸ビル 1Ｆ,1998,代表取締役 石辻 俊郎,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィールドマーケティングシステムズ,アウトソーシング,無,東京都中央区日本橋大伝馬町6-7,1982,代表取締役 木戸地 和男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テンダーラビングケアサービス,人材派遣,無,東京都千代田区大手町1-6-1大手町ビル 213,1994,代表取締役 柚上 啓子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アポロ・サンシャイン,人材派遣,無,東京都港区麻布十番2-12-5,1996,代表取締役 田中 初実,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフ・ピー・マインド,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都港区芝大門1-5-11三和ビル,1990,代表取締役 土橋 啓,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクシアム,人材派遣,求人なし,東京都港区虎ノ門1-3-1東京虎ノ門グローバルスクエア 5Ｆ,1993,代表取締役 渡邊 光章,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカル・プラネット,人材紹介・職業紹介,3,東京都港区港南2-14-14品川インターシティフロント 7F,2000,,88百万円,40.0,2368,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,《～医療業務請負事業、人材紹介事業、人材派遣事業、医事精度調査/業務改善提案などを展開～》■当社は、明治5年創業の「ワタキューグループ」の一員です。グループが築いてきた医療機関とのつながり、医療従事者からの信頼をより大きく成長させ、医療系人材のワンストップサービスを提供しています。医療系に特化した人材紹介・派遣・請負会社であり、『メディカルをとりまく重要で優れた人』と医療関連業界との架け橋となることを、当社の役割としています。,
2024-08-01,インジニアムグループ株式会社,人材紹介・職業紹介,求人なし,東京都港区麻布台2-3-3,2000,代表取締役 ロバート・コリガン,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローバル・リサーチ,人材紹介・職業紹介,求人なし,東京都港区芝4-10-5田町後藤ビル,1990,代表取締役 尾崎 忠光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフ・イー・シーおかむら,人材派遣,求人なし,東京都港区芝浦3-6-4第2協栄ビル 2Ｆ,1997,代表取締役 岡村 一八,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明治学院サービス,人材派遣,求人なし,東京都港区白金台1-2-37,1998,代表取締役 大海 龍生,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミズ・インターナショナル,研修サービス,求人なし,東京都港区高輪4-8-9りぶ高輪 204,1988,代表取締役 水元 澄子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アドマップス,求人サイト・求人メディア,求人なし,東京都台東区東上野1-14-4野村不動産上野ビル 9Ｆ Ａ,1999,代表取締役 加藤 芳伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＦＥパーソネル,人材派遣,求人なし,東京都台東区蔵前3-12-8岡安ビル 7Ｆ,1988,代表取締役 鍵和田 基,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セントラルヒルズ,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都世田谷区赤堤5-14-6,1989,代表取締役 橋岡 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムケイ・スクエア,研修サービス,求人なし,東京都中央区銀座6-6-1,1990,代表取締役 河西 和代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フェアリィ,人材派遣,求人なし,東京都品川区北品川5-3-1パークシティ大崎ザタワー2612,1990,代表取締役 岡本 育子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニューロテック株式会社,人材紹介・職業紹介,求人なし,東京都新宿区市谷本村町2-34,2002,代表取締役 齊藤 康太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人大田区シルバー人材センター,人材派遣,求人なし,東京都大田区仲六郷1-6-9125,1980,代表理事 佐々木 文雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミューズ・ワン,人材派遣,求人なし,東京都渋谷区神宮前2-32-4神宮前シティタワー 903,1997,代表取締役 小林 美穗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インフィス株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区渋谷2-12-15日本薬学会長井記念館 7Ｆ,2001,代表取締役 尾﨑 泰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渋谷人材,人材紹介・職業紹介,求人なし,神奈川県横浜市神奈川区大口仲町17-8パークサイドすずき,1988,代表取締役 鈴木 緑,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セレクトカンパニー,研修サービス,求人なし,東京都渋谷区東3-14-16ＫＨＯビル 6Ｆ,1989,代表取締役 河原 とし子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エル・フォート,求人サイト・求人メディア,求人なし,東京都港区北青山2-7-13,1999,代表取締役 宮川 惠子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アソート・ジャパン,人材紹介・職業紹介,求人なし,東京都渋谷区渋谷1-3-18Ｂ901,2001,代表取締役 田村 尊子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シービーシー総研株式会社,人材派遣,求人なし,東京都世田谷区経堂5-32-8ＤＭ第2ビル 2Ｆ,1988,代表取締役 三浦 辰巳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコジョブ・ドットコム,人材紹介・職業紹介,求人なし,東京都新宿区四谷4-9-12,2000,代表取締役 根岸 弥之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社麗タレントプロモーション,人材紹介・職業紹介,求人なし,東京都港区赤坂5-4-8荒島ビル 3Ｆ,1999,代表取締役 田中 実知子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイブレインズ,人材紹介・職業紹介,求人なし,東京都千代田区麹町4-5-20ＫＳビル 6Ｆ,1976,代表取締役 西島 公晴,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハンドハンズ株式会社,人材派遣,求人なし,東京都新宿区西新宿1-7-1松岡セントラルビル 3Ｆ,1999,代表取締役 大湊 光雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ネバーロード,人材紹介・職業紹介,求人なし,東京都新宿区山吹町261,1994,取締役 小澤 宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社スタッフホウセイ,人材紹介・職業紹介,求人なし,東京都新宿区津久戸町3-17,1967,取締役 白石 佳子,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムサシノスタッフ,人材紹介・職業紹介,求人なし,東京都杉並区堀ノ内2-32-15,1987,代表取締役 伊藤 光夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーロン・コンサルティング株式会社,人材紹介・職業紹介,求人なし,東京都杉並区荻窪5-16-12,1998,代表取締役 藤本 邦明,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京マーケティング株式会社,人材紹介・職業紹介,求人なし,東京都新宿区高田馬場1-33-13千年ビル 402,1998,代表取締役 西 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エース・プロモーション,人材紹介・職業紹介,求人なし,東京都豊島区東池袋1-22-1ＧＳハイム池袋 306,1975,代表取締役 木村 孝之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンゲインズ,人材派遣,求人なし,埼玉県朝霞市西原2-14-23,1996,代表取締役 山﨑 道生,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アオイプランニング,アウトソーシング,求人なし,東京都豊島区池袋1-8-8池袋労働基準協会ビル 1Ｆ,1994,代表取締役 野﨑 昌弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アプレイズ,アウトソーシング,求人なし,東京都豊島区池袋2-38-2ＣＯＳＭＹ1－7Ｆ,1989,代表取締役 天野 博幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソファー,研修サービス,求人なし,東京都新宿区西新宿7-18-1ＴＯＭＯＥビル 5Ｆ,1997,代表取締役 小池 弘志,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社美術梱包ヒグチ,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都練馬区春日町5-23-38,1987,代表取締役 樋口 政雪,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社人材バンク,人材派遣,求人なし,東京都杉並区高円寺南4-45-9モンテローザ本社ビル別館 3Ｆ,1999,代表取締役 大神 正平,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピー・ディー・サービス,人材紹介・職業紹介,求人なし,東京都調布市染地3-1-903,2000,代表取締役 久継 悟史,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社調光サービス,人材派遣,求人なし,東京都立川市富士見町1-15-5,1993,代表取締役 江本 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマンアイ,人材派遣,求人なし,東京都八王子市東町9-10ＥＣＳ第35ビル 7Ｆ,2000,代表取締役社長 高橋 良輔,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鹿島加工サービス株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,茨城県神栖市東和田29,2000,代表取締役 佐藤 正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本総合スタッフ,人材紹介・職業紹介,求人なし,栃木県宇都宮市元今泉2-20-1,1998,代表取締役 野口 宗良,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシス,人材派遣,求人なし,東京都羽村市神明台2-8-16,1996,代表取締役 大和田 正樹,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アジアビジネスセンター,アウトソーシング,求人なし,神奈川県川崎市川崎区駅前本町14-5丸大ビル 301,1963,代表取締役 野中 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人幸手市シルバー人材センター,人材派遣,求人なし,埼玉県幸手市大字幸手2262,1992,代表理事 酒井 雪夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チャイルドランド,人材派遣,無,神奈川県横浜市青葉区新石川2-3-11,1993,代表取締役 飯倉 妃美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人久喜市シルバー人材センター,人材紹介・職業紹介,求人なし,埼玉県久喜市間鎌251-1栗橋総合支所 2Ｆ,1990,代表理事 齋藤 忠雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人加須市シルバー人材センター,人材紹介・職業紹介,求人なし,埼玉県加須市礼羽63,1991,代表理事 髙野 勝良,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社妃苑マネキン紹介所,人材紹介・職業紹介,求人なし,埼玉県ふじみ野市上福岡6-5-4,1977,取締役 奥野 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イーストロジテック株式会社,人材派遣,求人なし,群馬県伊勢崎市日乃出町701-12,1992,代表取締役 荻原 善光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランド,人材派遣,無,栃木県足利市相生町389-5,1999,代表取締役 福島 裕至,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■労働者派遣事業許可番号:(派)09-300127 ■有料職業紹介事業許可番号:09-ユ-300066 ■業務委託事業 ■採用代行事業 ■福祉事業［関連会社］株式会社グランドスタッフ、株式会社グランドナレッジ［主要取引先］株式会社ドコモCS、アシュリオン・ジャパン株式会社、日産自動車株式会社、三菱電機システムサービス株式会社、株式会社安心ダイヤル、株式会社SUBARU、日本精工株式会社 など 2023年2月doda掲載求人より引用,
2024-08-01,株式会社ホクトテクノスタッフ,人材派遣,求人なし,東京都中央区日本橋3-4-16春陽堂ビル 7Ｆ,1997,代表取締役 平野 惠里子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小田原アクト,人材派遣,求人なし,神奈川県小田原市成田657,1998,代表取締役 君塚 正雄,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社キタガワビジネスサービス,人材派遣,求人なし,静岡県静岡市清水区東大曲町9-10,1988,代表取締役 平石 享,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＲガイド,アウトソーシング,求人なし,東京都新宿区新宿4-1-23新宿ＳＫＹビル 5Ｆ,1992,代表取締役 川畑 敦,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ・サポート,人材派遣,求人なし,愛知県碧南市向陽町3-4,1992,代表取締役 神谷 宗孝,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローバル・スタッフ,人材派遣,求人なし,愛知県名古屋市中区栄2-6-1,2001,代表取締役 高橋 和美,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社花塚,アウトソーシング,求人なし,愛知県名古屋市中川区花塚町2-69,1985,代表取締役 勢力 勝将,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中部圏ピー・アール、センター,研修サービス,求人なし,愛知県名古屋市中区栄3-27-33505,1969,代表取締役 米久保 智得,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本オフイスセンター,人材紹介・職業紹介,求人なし,愛知県名古屋市中村区名駅3-26-19,1974,代表取締役 林 理恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セネック・サービス,人材派遣,求人なし,愛知県名古屋市東区東桜1-10-9アーク栄プラザビルディング 8Ｆ,1995,代表取締役 小出 晃昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタパーソナルサポート株式会社,アウトソーシング,求人なし,愛知県豊田市トヨタ町15-1サービス＆サポートセンター 3Ｆ トヨタ自動車（株）本社敷地内,2002,代表取締役 河合 隆成,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡設計株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,愛知県知立市東上重原4-53,1985,代表取締役 岡 義夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リョウビ,人材派遣,求人なし,愛知県あま市七宝町沖之島東屋敷45,1997,代表取締役 林 真奈美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パソピア,人材派遣,求人なし,三重県津市羽所町345津駅前第一ビル 3Ｆ,1989,代表取締役 中田 将司,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アルパート,人材派遣,求人なし,三重県志摩市阿児町神明1756-1,1994,代表取締役 剱山 陽一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイバーブレーン,人材派遣,求人なし,滋賀県大津市一里山1-6-21伸拓ビル 3Ｆ,2000,代表取締役 髙岡 保彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャリアステージ,人材派遣,求人なし,大阪府大阪市北区西天満2-8-1109,1988,,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイエス・スタッフ,人材派遣,無,大阪府大阪市北区中崎西2-2-1東梅田八千代ビル 3Ｆ,1995,代表取締役 中村 巡,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般労働者派遣事業（般27-300136）■有料職業紹介事業（27-ユ-300376）■アウトソーシング事業 2023年5月doda掲載求人より引用,
2024-08-01,株式会社採用総研,人材紹介・職業紹介,無,大阪府大阪市淀川区西中島3-23-15セントアーバンビル 4Ｆ,1993,代表取締役 高谷 俊彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 企業経営の最重要課題である「人材」の採用・教育に関するコンサルティング ●新卒採用・中途採用成功のための企画立案・実行・採用戦略の企画立案、構築・採用手法、採用フローの提案、構築・採用実務のアウトソーシング●研修事業企業の「人材戦略」における「採用」「教育」上の課題、ニーズをヒアリング、分析し、課題解決のための採用手法、広告戦略、研修プログラムを企画立案、提案する仕事です。 2022年8月doda掲載求人より引用,
