更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,合同会社ＨＫプランニング,水産・農林・鉱業,求人なし,埼玉県草加市瀬崎6-6-7,2014,代表社員 川原 忍,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青森県軽種馬生産農業協同組合,水産・農林・鉱業,求人なし,青森県三戸郡南部町大字埖渡字鮫ノ口8-13,1963,代表理事 山内 正孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長野ハーブガーデン有限会社,水産・農林・鉱業,求人なし,長野県長野市真島町川合653,1989,代表取締役 竹内 忠治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山形優味株式会社,水産・農林・鉱業,求人なし,山形県鶴岡市錦町7-68,2016,代表取締役 丸山 環,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,深山農園株式会社,水産・農林・鉱業,求人なし,兵庫県相生市矢野町小河854,2016,代表取締役 深山 陽一朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城ヶ島水産,水産・農林・鉱業,求人なし,神奈川県三浦市三崎町城ケ島658-8,1986,代表取締役 石橋 勝己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠牧場,水産・農林・鉱業,求人なし,大分県杵築市山香町大字野原4662-198,2016,代表取締役 片桐 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浦幌デーリィファーム,水産・農林・鉱業,求人なし,北海道十勝郡浦幌町字統太104-8,2016,代表取締役 延與 雄一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石神造園,水産・農林・鉱業,求人なし,岐阜県多治見市昭栄町96-22,2016,代表取締役 石神 洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社諸遊農場,水産・農林・鉱業,求人なし,鳥取県西伯郡大山町安原126,2016,代表取締役 諸遊 壌司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジョイント・ファーム株式会社,水産・農林・鉱業,求人なし,青森県三沢市谷地頭3-60-1,2016,代表取締役 新堂 友和,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アグリ・クリエイティブ・シード株式会社,水産・農林・鉱業,求人なし,佐賀県佐賀市兵庫南2-9-16,2016,代表取締役 諸岡 譲,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコデシック,水産・農林・鉱業,求人なし,千葉県柏市柏6-9-18柏パークビル 201,2016,代表取締役 後藤 秀樹,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウニノミクス株式会社,水産・農林・鉱業,求人なし,東京都江東区木場2-13-6,2017,代表取締役 ブライアン・ツヨシ・タケダ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社里灯都,水産・農林・鉱業,求人なし,静岡県浜松市浜名区高畑2-7,2017,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,農事組合法人ジョイフルファーム八幡平,水産・農林・鉱業,求人なし,岩手県九戸郡洋野町種市第4地割字続石104－1,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィズファーム,水産・農林・鉱業,求人なし,長野県下伊那郡松川町上片桐2164-1,2017,代表取締役 森下 博紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鴨田園芸,水産・農林・鉱業,求人なし,群馬県桐生市新里町新川385,2017,代表取締役 鴨田 拓磨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＹＡＭＡＧＵＣＨＩｆａｒｍ株式会社,水産・農林・鉱業,求人なし,茨城県稲敷市市崎1600,2019,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フレッシュミート,水産・農林・鉱業,求人なし,宮崎県児湯郡木城町大字高城500-1,2011,代表取締役 日髙邦孝,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トレジャーロッジ,水産・農林・鉱業,求人なし,北海道川上郡弟子屈町字仁多131-5,2017,代表取締役 江上 真一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニューガイアアグリ株式会社,水産・農林・鉱業,求人なし,福岡県福岡市中央区那の津3-9-1,2017,代表取締役 高嶋 秀雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社しんじゅ,水産・農林・鉱業,求人なし,北海道中川郡幕別町忠類協徳231-5,2017,代表取締役 森神 寿裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熊本野菜育苗センター,水産・農林・鉱業,求人なし,熊本県菊池郡大津町大字岩坂475-1,2017,代表取締役 竹内 宏典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社でんでんむしカンパニー,水産・農林・鉱業,求人なし,宮城県本吉郡南三陸町歌津字払川76,2017,代表社員 中村 未來,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社農栄ファーム,水産・農林・鉱業,求人なし,鹿児島県鹿屋市輝北町下百引113-2,2017,代表社員 浅山 貴史,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社農園貞太郎,水産・農林・鉱業,求人なし,山形県酒田市引地字宅地85,2017,代表取締役 遠藤 久道,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,静岡漁網株式会社,水産・農林・鉱業,求人なし,静岡県浜松市中央区舞阪町舞阪2668-36,2016,代表取締役 石濱 允通,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユタカファーム,水産・農林・鉱業,求人なし,茨城県水戸市鯉淵町2224,2016,代表取締役 石井 登,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大久保水産,水産・農林・鉱業,求人なし,鹿児島県いちき串木野市湊町22,1973,代表取締役 大久保 匡敏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社アグリード,水産・農林・鉱業,求人なし,千葉県君津市東坂田4-3-3,2017,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本サーモンファーム株式会社,水産・農林・鉱業,求人なし,青森県西津軽郡深浦町大字黒崎字小浜5-7,2017,代表取締役 鈴木 宏介,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三浦農場,水産・農林・鉱業,求人なし,北海道河東郡音更町字東和東1線18,2017,代表取締役 三浦 尚史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社虹別牧場,水産・農林・鉱業,求人なし,北海道川上郡標茶町字虹別591-1,2013,代表取締役 加藤 雅彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＣＲファーム,水産・農林・鉱業,求人なし,熊本県菊池市旭志弁利877-1,2016,代表取締役 出口 修二,61 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マルキ遠藤株式会社,水産・農林・鉱業,求人なし,宮城県石巻市寄磯浜前浜76-2,2017,代表取締役 遠藤 仁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山いちば,水産・農林・鉱業,求人なし,京都府京都市下京区中堂寺粟田町93ＫＲＰ4号館3ＦＫＲＰＢＩＺＮＥＸＴ,2017,代表取締役 比賀真吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファーマーズホールディングス株式会社,水産・農林・鉱業,求人なし,広島県府中市上下町小塚297-1,2017,代表取締役 太田 誠治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平凡野菜,水産・農林・鉱業,求人なし,神奈川県横須賀市秋谷2-1110,2017,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロサワファーム,水産・農林・鉱業,求人なし,茨城県ひたちなか市阿字ケ浦町1992-1,2017,代表取締役 黒澤 武史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社百森,水産・農林・鉱業,求人なし,岡山県英田郡西粟倉村大字長尾657-1,2017,代表取締役 中井 照大郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社農成興業,水産・農林・鉱業,求人なし,北海道稚内市声問1-3-21,2017,代表取締役 松本 司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイエイ仙台,水産・農林・鉱業,求人なし,宮城県仙台市若林区卸町東1-9-18,2017,代表取締役 藤澤 和明,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大竜ファーム,水産・農林・鉱業,求人なし,東京都八丈島八丈町中之郷1650,2017,代表取締役 大沢 竜児,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフワイアグリ,水産・農林・鉱業,無,福岡県豊前市大字荒堀464,2017,代表取締役 各務 秀人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山口ｆａｒｍ,水産・農林・鉱業,求人なし,茨城県小美玉市下玉里740-1,2018,代表取締役 山口 正博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンオーガニックプロ,水産・農林・鉱業,求人なし,福岡県八女市立花町山崎925,2018,代表取締役 白山 博寿,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社十勝耕畜クラスター,水産・農林・鉱業,求人なし,北海道帯広市西三条南9-2セントラル十勝ビル 3Ｆ,2018,代表取締役 溝口 清,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社うし吉,水産・農林・鉱業,求人なし,北海道上川郡新得町字上佐幌東1線91,2018,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社村上農園,水産・農林・鉱業,求人なし,北海道苫前郡苫前町字九重998,2018,代表取締役 村上 司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人大宜味ユーティリティーセンター,水産・農林・鉱業,求人なし,沖縄県国頭郡大宜味村字塩屋538,2018,代表理事 中西 康展,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アグテコ,水産・農林・鉱業,求人なし,滋賀県野洲市吉川5401,2018,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社馬場園芸,水産・農林・鉱業,求人なし,岩手県二戸市浄法寺町門前向49-6,2018,代表取締役 馬場 淳,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＭ７,水産・農林・鉱業,求人なし,宮城県伊具郡丸森町字町西22-2,2018,代表取締役 齊藤 良太,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レグミン,水産・農林・鉱業,求人なし,東京都中央区新川1-6-11ニューリバータワー Ｂ103,2018,代表取締役 野毛 慶弘,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,隆原商事株式会社,水産・農林・鉱業,求人なし,長崎県佐世保市相浦町1563,2018,代表取締役 曹 燕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアステージ,水産・農林・鉱業,求人なし,滋賀県草津市若草1-6-9,2018,代表取締役 大谷 洋,175 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長久水産株式会社,水産・農林・鉱業,求人なし,三重県尾鷲市三木浦町333-11,2018,代表取締役 大門 長衞,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ザイナス,水産・農林・鉱業,求人なし,宮城県仙台市青葉区二日町17-194Ｆ,2018,代表取締役 島田 健一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,農業法人株式会社てぃーだかんかん,水産・農林・鉱業,求人なし,沖縄県国頭郡東村字宮城120,2018,代表取締役 廣瀬 千代,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社美浜オーキッド,水産・農林・鉱業,求人なし,和歌山県日高郡美浜町大字和田2837,2018,代表取締役 東裏 幸浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アグリガスコム株式会社,水産・農林・鉱業,求人なし,愛知県豊橋市神野新田町字ニノ割4-1,2018,代表取締役 西山 暢一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日の出農園株式会社,水産・農林・鉱業,求人なし,東京都練馬区土支田2-16-5,2018,代表取締役 陸 長琴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊリーフ株式会社,水産・農林・鉱業,求人なし,千葉県山武郡芝山町小池2700-72ＥＮＥＯＳテクノマテリアル（株）成田工場内,2018,代表取締役 上原 淳,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクサスファームおおくま,水産・農林・鉱業,求人なし,福島県双葉郡大熊町大字大川原字西平2127,2018,代表取締役 島 和広,280 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイチアイ株式会社,水産・農林・鉱業,求人なし,福岡県久留米市北野町石崎56-1,2018,代表取締役 稲吉 久徳,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バハ・ジャパン株式会社,水産・農林・鉱業,求人なし,東京都千代田区大手町1-6-1,2018,代表取締役 三澤 孝史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人福津いいざい,水産・農林・鉱業,求人なし,福岡県福津市西福間3-47-1,2018,代表理事 森田 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西ノ森ファーム株式会社,水産・農林・鉱業,求人なし,秋田県鹿角市十和田大湯字西ノ森188-1,2018,代表取締役 熊野 政利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＲＡ,水産・農林・鉱業,求人なし,佐賀県唐津市北波多志気2671-14,2018,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソウルオブジャパン株式会社,水産・農林・鉱業,求人なし,東京都港区南青山1-15-3,2018,代表者役職 エロル・エメド,326 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーク,水産・農林・鉱業,求人なし,神奈川県相模原市緑区根小屋2739-22,2018,代表取締役 及川 太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドワン,水産・農林・鉱業,求人なし,滋賀県高島市武曽横山3000,2018,代表取締役 坂上 良一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エー・ジー・エフ・ホールディングス,水産・農林・鉱業,求人なし,奈良県五條市相谷町728,2018,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイスター,水産・農林・鉱業,求人なし,山形県東置賜郡川西町大字莅529,2018,代表取締役 鈴木 秀男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朝霧高原放牧豚,水産・農林・鉱業,求人なし,静岡県富士宮市人穴519,2018,代表取締役 関 谷哲,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふしちゃん,水産・農林・鉱業,求人なし,茨城県つくば市手子生2238,2018,代表取締役 伏田 直弘,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＥＷＧＲＥＥＮ　ＳＵＰＰＬＹ,水産・農林・鉱業,求人なし,山形県鶴岡市湯野沢字畑田58,2019,代表取締役 山中 大介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーボプラス,水産・農林・鉱業,求人なし,京都府京都市北区紫野下柏野町14-24,2019,代表取締役 古原 拓也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアスターファーム,水産・農林・鉱業,求人なし,岩手県陸前高田市米崎町字川崎220-1,2019,代表取締役 太田 祐樹,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大分うにファーム,水産・農林・鉱業,求人なし,大分県国東市国東町富来浦2744-12,2019,代表取締役 栗林 正秀,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社フォレストマスターズ,水産・農林・鉱業,求人なし,宮崎県都城市志比田町5139-24,2019,代表社員 菊水 勝弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たねまき,水産・農林・鉱業,求人なし,東京都中央区京橋2-2-1京橋エドグラン 13Ｆ,2019,代表取締役社長兼ＣＥＯ 藤井 宏明,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ノベルズ最上,水産・農林・鉱業,求人なし,山形県最上郡最上町大字志茂769,2019,代表取締役 名倉 岳志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山口県農業協同組合,水産・農林・鉱業,求人なし,山口県山口市小郡下郷2139,2019,代表理事 金子 光夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｍｏｌｔ,水産・農林・鉱業,求人なし,宮崎県宮崎市学園木花台西1-1,2019,代表取締役 上野 賢,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たねまき常総,水産・農林・鉱業,求人なし,茨城県常総市三坂町5413,2019,代表取締役社長兼ＣＥＯ 前田 亮斗,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラストグリーンマネジメント,水産・農林・鉱業,求人なし,大分県由布市庄内町畑田197-2,2019,代表取締役 田中 孝一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,うららかふぁーむ株式会社,水産・農林・鉱業,求人なし,愛知県豊橋市杉山町字いずみが丘37-13,2019,代表取締役 渡邉 宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イナゾーファーム,水産・農林・鉱業,求人なし,北海道士別市多寄町38線西9,2019,代表取締役 谷 寿彰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社うさぎ農園,水産・農林・鉱業,求人なし,熊本県合志市野々島1295,2019,代表取締役 月野 亜衣,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青年舎,水産・農林・鉱業,求人なし,北海道二海郡八雲町上八雲390-1,2019,代表取締役 吉田 邦夫,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｎｄＡｇｒｉ,水産・農林・鉱業,求人なし,鳥取県西伯郡大山町岡592,2019,代表取締役 林原 正之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネイバーフッド,水産・農林・鉱業,求人なし,宮崎県宮崎市大坪東1-24-19,2019,代表取締役 田中 伸佳,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＴＴアグリテクノロジー,水産・農林・鉱業,求人なし,東京都新宿区西新宿3-19-2ＮＴＴ東日本本社ビル社屋内,2019,代表取締役 酒井 大雅,400 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹組,水産・農林・鉱業,求人なし,熊本県熊本市北区植木町岩野48-1,2019,代表取締役 園田 光祥,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨｙＬｉｆｅ　Ｐｏｒｋ　Ｊａｐａｎ,水産・農林・鉱業,求人なし,東京都渋谷区猿楽町10-1マンサード代官山 7Ｆ,2019,代表取締役 ジョセフマークギー・ボードリー,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社百姓道有元農場,水産・農林・鉱業,求人なし,鹿児島県霧島市溝辺町崎森1891-30,2019,代表取締役 有元 仁,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココトモファーム,水産・農林・鉱業,求人なし,愛知県犬山市大字橋爪字石畑60-2,2019,代表取締役 齋藤 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳥海高原デーリィファーム,水産・農林・鉱業,求人なし,山形県酒田市草津字藤平台398,2019,代表取締役 延與 雄一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋａｗａｕ　Ｆａｒｍｓ,水産・農林・鉱業,求人なし,京都府久世郡久御山町東一口頂場146,2019,代表取締役 川﨑 継太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高津産業株式会社,水産・農林・鉱業,無,愛知県豊橋市明海町2-40,2019,代表取締役 竹内 宏次,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,愛知県・静岡県・三重県・岐阜県の畜産農家への飼料販売＜取扱商品＞配合飼料、混合飼料、単味飼料、粗飼料★国内商社とのお取引の他、海外から直接輸入も行っています。 2024年4月doda掲載求人より引用
2024-08-01,株式会社酒田ＤＦ育成牧場,水産・農林・鉱業,求人なし,山形県酒田市草津字藤平台398,2019,代表取締役 延與 雄一郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大濱海苔店,水産・農林・鉱業,求人なし,兵庫県加古川市尾上町池田83-1,2020,代表取締役 大濵 只佳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社山立会,水産・農林・鉱業,求人なし,石川県白山市木滑西1,2018,代表社員 有本 勲,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆうきのもり,水産・農林・鉱業,求人なし,高知県高岡郡四万十町中神ノ川268,2020,代表取締役 大森 行彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アソシエイトアグリ株式会社,水産・農林・鉱業,求人なし,千葉県野田市桐ケ作874-1,2020,代表取締役 神谷 一興,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＩＲＩＳＨＩＭＡ　ＲＡＮＣＨ株式会社,水産・農林・鉱業,求人なし,宮崎県都城市高崎町前田4261-1,2020,代表取締役 平川 晴基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フクチャンＦＡＲＭ,水産・農林・鉱業,求人なし,高知県安芸郡東洋町大字河内362-1,2022,代表取締役 山下 龍造,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｏｋｕｌｕ株式会社,水産・農林・鉱業,求人なし,京都府京都市右京区京北上弓削町牛子谷4,2020,代表取締役 吉田 修也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キノシタ林業,水産・農林・鉱業,無,宮崎県宮崎市江平西1-2-28第四丸三ビル2Ｆ,2020,代表取締役 木下 友宏,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,山林業再生可能エネルギー事業 2024年5月doda掲載求人より引用
2024-08-01,株式会社希縁インターナショナル,水産・農林・鉱業,求人なし,東京都江東区青海2-7-4ｔｈｅＳＯＨＯ636,2020,代表取締役 高橋 一希,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
